date,price,High,Low,Open,Volume,return,log_return,cumulative,asset
2015-04-16,62.38999938964844,62.393001556396484,62.209999084472656,62.354000091552734,0,0.001219633062040426,0.001218889913821467,0.09990656099958084,FX_USDINR
2015-04-17,62.32600021362305,62.505001068115234,62.2599983215332,62.32400131225586,0,-0.0010257922207322911,-0.0010263187056458953,0.09877828540577505,FX_USDINR
2015-04-20,62.542999267578125,63.099998474121094,62.380001068115234,62.54999923706055,0,0.003481677842494424,0.003475630833953925,0.10260387741588639,FX_USDINR
2015-04-21,63.14500045776367,63.150001525878906,62.74800109863281,63.143001556396484,0,0.009625396882711135,0.009579367879378057,0.11321687734043051,FX_USDINR
2015-04-22,62.87799835205078,63.02000045776367,62.72800064086914,62.882999420166016,0,-0.004228396607447671,-0.0042373615568821145,0.10850975487293057,FX_USDINR
2015-04-23,62.935001373291016,63.40999984741211,62.86000061035156,62.94300079345703,0,0.0009065654558702008,0.000906154773595479,0.10951469152419357,FX_USDINR
2015-04-24,63.2869987487793,63.650001525878906,63.16999816894531,63.28300094604492,0,0.005593030393380882,0.005577447475710794,0.11572024091579092,FX_USDINR
2015-04-27,63.654998779296875,63.779998779296875,63.27000045776367,63.68000030517578,0,0.005814780883801607,0.005797940296784532,0.1222079096443387,FX_USDINR
2015-04-28,63.13999938964844,63.470001220703125,62.560001373291016,63.3390007019043,0,-0.008090478352439034,-0.008123383873539943,0.11312871084442522,FX_USDINR
2015-04-29,63.03300094604492,63.452999114990234,63.029998779296875,63.03300094604492,0,-0.0016946221830508312,-0.0016960596794608925,0.11124237823843752,FX_USDINR
2015-04-30,63.44200134277344,63.7400016784668,63.380001068115234,63.435001373291016,0,0.006488670864308155,0.006467710062485536,0.11845286428129786,FX_USDINR
2015-05-01,63.52299880981445,63.720001220703125,63.470001220703125,63.52299880981445,0,0.0012767167700682425,0.0012759024602344126,0.1198808118096566,FX_USDINR
2015-05-04,63.52299880981445,63.720001220703125,63.400001525878906,63.720001220703125,0,0.0,0.0,0.1198808118096566,FX_USDINR
2015-05-05,63.59299850463867,63.60599899291992,63.310001373291016,63.59299850463867,0,0.0011019582849638443,0.0011013515746050426,0.12111487374840224,FX_USDINR
2015-05-06,63.34400177001953,63.650001525878906,62.83000183105469,63.34400177001953,0,-0.0039154740376171615,-0.0039231595743260406,0.11672517756705392,FX_USDINR
2015-05-07,63.65999984741211,64.30999755859375,63.599998474121094,63.659000396728516,0,0.004988603002062497,0.0049762011502821986,0.12229607614034377,FX_USDINR
2015-05-08,64.08200073242188,64.21700286865234,63.27000045776367,64.0979995727539,0,0.006628980301936371,0.0066071052317386875,0.1297357547220186,FX_USDINR
2015-05-11,63.70399856567383,64.0,63.400001525878906,63.689998626708984,0,-0.005898726045187264,-0.005916192249103051,0.12307175300146067,FX_USDINR
2015-05-12,64.0199966430664,64.41999816894531,63.992000579833984,64.01799774169922,0,0.004960411975816648,0.0049481496663513905,0.12864265157475052,FX_USDINR
2015-05-13,64.21099853515625,64.26399993896484,63.84199905395508,64.21099853515625,0,0.002983472385272856,0.002979030663845192,0.13200992575856474,FX_USDINR
2015-05-14,64.04399871826172,64.04499816894531,63.369998931884766,64.04499816894531,0,-0.0026007976936084365,-0.002604185643452984,0.12906579695450993,FX_USDINR
2015-05-15,63.40800094604492,63.65399932861328,63.31999969482422,63.409000396728516,0,-0.009930638076092624,-0.009980275758365832,0.11785345316085971,FX_USDINR
2015-05-18,63.43299865722656,63.733001708984375,63.349998474121094,63.43299865722656,0,0.0003942359135862272,0.0003941582230267151,0.11829415113822206,FX_USDINR
2015-05-19,63.729000091552734,63.86000061035156,63.5,63.73699951171875,0,0.004666363574039378,0.004655509851383467,0.12351251823015486,FX_USDINR
2015-05-20,63.78499984741211,63.87300109863281,63.400001525878906,63.78099822998047,0,0.0008787170013482282,0.0008783311555802792,0.12449976778115124,FX_USDINR
2015-05-21,63.625,63.74300003051758,63.50299835205078,63.624000549316406,0,-0.002508424359878747,-0.0025115757273443968,0.12167904517097106,FX_USDINR
2015-05-22,63.625999450683594,63.67300033569336,63.38999938964844,63.630001068115234,0,1.5708458681151782e-05,1.570833530460675e-05,0.12169666501990561,FX_USDINR
2015-05-25,63.483001708984375,63.65999984741211,63.470001220703125,63.483001708984375,0,-0.002247473406057132,-0.0022500027649010605,0.11917568159561043,FX_USDINR
2015-05-26,63.57099914550781,64.01300048828125,63.470001220703125,63.606998443603516,0,0.001386157461911397,0.0013851976325375073,0.12072703531784401,FX_USDINR
2015-05-27,63.97600173950195,64.15299987792969,63.849998474121094,63.99100112915039,0,0.006370870356577685,0.006350662145874812,0.12786704196496546,FX_USDINR
2015-05-28,63.874000549316406,64.0,63.70000076293945,63.875,0,-0.0015943664407299662,-0.00159563879548328,0.12606880860365122,FX_USDINR
2015-05-29,63.82500076293945,63.93899917602539,63.65999984741211,63.82500076293945,0,-0.0007671319465754056,-0.0007674263428572914,0.12520496524652924,FX_USDINR
2015-06-01,63.736000061035156,63.79999923706055,63.5,63.736000061035156,0,-0.001394448896833822,-0.0013954220454726644,0.12363592442402926,FX_USDINR
2015-06-02,63.61000061035156,63.95800018310547,63.60900115966797,63.612998962402344,0,-0.001976896111505755,-0.001978852749762575,0.12141461293428724,FX_USDINR
2015-06-03,63.6619987487793,64.06300354003906,63.63999938964844,63.66299819946289,0,0.0008174522548152208,0.0008171183226907569,0.1223313158382131,FX_USDINR
2015-06-04,64.05899810791016,64.23999786376953,63.9379997253418,64.06300354003906,0,0.006236049243403263,0.0062166855485938245,0.12933022919119375,FX_USDINR
2015-06-05,64.0009994506836,64.1500015258789,63.7400016784668,63.99800109863281,0,-0.0009053943854828717,-0.0009058045025433124,0.12830773994232803,FX_USDINR
2015-06-08,63.762001037597656,64.16300201416016,63.762001037597656,63.762001037597656,0,-0.0037342918882087295,-0.0037412817630765767,0.12409430950165823,FX_USDINR
2015-06-09,63.97600173950195,64.03099822998047,63.84299850463867,64.02200317382812,0,0.003356241937547022,0.0033506223279112443,0.12786704196496546,FX_USDINR
2015-06-10,64.03800201416016,64.06300354003906,63.75,64.04399871826172,0,0.0009691176843256155,0.0009686483929571484,0.1289600778609019,FX_USDINR
2015-06-11,63.79899978637695,64.01300048828125,63.74300003051758,63.79999923706055,0,-0.0037321937016453477,-0.0037391757141211055,0.12474658016890028,FX_USDINR
2015-06-12,63.999000549316406,64.18000030517578,63.880001068115234,63.999000549316406,0,0.003134857342734776,0.0031299539224645344,0.1282725002444587,FX_USDINR
2015-06-15,64.09200286865234,64.19000244140625,63.970001220703125,64.09200286865234,0,0.0014531839331501928,0.001452129083182102,0.12991208771402896,FX_USDINR
2015-06-16,64.052001953125,64.31500244140625,63.970001220703125,64.052001953125,0,-0.0006241171087962849,-0.0006243119509527977,0.12920689024865095,FX_USDINR
2015-06-17,64.18199920654297,64.27300262451172,63.88999938964844,64.18199920654297,0,0.002029558006837906,0.002027501236406117,0.13149868113413188,FX_USDINR
2015-06-18,64.00299835205078,64.00299835205078,63.58000183105469,64.00299835205078,0,-0.0027889572887274117,-0.0027928536763652955,0.12834297964019736,FX_USDINR
2015-06-19,63.64500045776367,63.858001708984375,63.41699981689453,63.67300033569336,0,-0.005593455049057727,-0.005609156998222623,0.12203164390365995,FX_USDINR
2015-06-22,63.492000579833984,63.58000183105469,63.36000061035156,63.492000579833984,0,-0.0024039575273665514,-0.0024068516724615433,0.1193343274873544,FX_USDINR
2015-06-23,63.50699996948242,63.6870002746582,63.38999938964844,63.50699996948242,0,0.0002362406210461021,0.00023621272062464142,0.11959875972403822,FX_USDINR
2015-06-24,63.599998474121094,63.702999114990234,63.4900016784668,63.59299850463867,0,0.0014643819529085444,0.001463310791255559,0.12123827994227687,FX_USDINR
2015-06-25,63.5620002746582,63.632999420166016,63.459999084472656,63.52299880981445,0,-0.000597455980731687,-0.000597634528676043,0.12056838942610004,FX_USDINR
2015-06-26,63.51100158691406,63.63800048828125,63.4900016784668,63.51100158691406,0,-0.0008023455448816774,-0.0008026675963442669,0.11966930637110873,FX_USDINR
2015-06-29,63.444000244140625,63.95000076293945,63.444000244140625,63.444000244140625,0,-0.001054956481543523,-0.0010555133398077717,0.1184881039791672,FX_USDINR
2015-06-30,63.7239990234375,63.792999267578125,63.560001373291016,63.68299865722656,0,0.00441332164143815,0.004403611496329315,0.12342435173414956,FX_USDINR
2015-07-01,63.59000015258789,63.689998626708984,63.279998779296875,63.59000015258789,0,-0.002102800717204256,-0.0021050147068962877,0.12106201420159834,FX_USDINR
2015-07-02,63.57400131225586,63.65299987792969,63.290000915527344,63.57899856567383,0,-0.00025159365141758094,-0.00025162530640987247,0.12077996211597974,FX_USDINR
2015-07-03,63.369998931884766,63.483001708984375,63.290000915527344,63.37099838256836,0,-0.003208896343791512,-0.0032140558922581996,0.11718349539335104,FX_USDINR
2015-07-06,63.40399932861328,63.63999938964844,63.209999084472656,63.43000030517578,0,0.0005365377513271152,0.0005363938664119744,0.1177829065137892,FX_USDINR
2015-07-07,63.3650016784668,63.58000183105469,63.25,63.34299850463867,0,-0.0006150660929820084,-0.0006152553237282987,0.11709539614867759,FX_USDINR
2015-07-08,63.518001556396484,63.643001556396484,63.400001525878906,63.518001556396484,0,0.0024145801921706678,0.0024116697774301745,0.11979271256498336,FX_USDINR
2015-07-09,63.5620002746582,63.573001861572266,63.28300094604492,63.56100082397461,0,0.0006926968289870938,0.0006924570252731074,0.12056838942610004,FX_USDINR
2015-07-10,63.36399841308594,63.483001708984375,63.279998779296875,63.367000579833984,0,-0.003115098025812224,-0.0031199600434005143,0.1170777090484112,FX_USDINR
2015-07-13,63.35200119018555,63.58300018310547,63.290000915527344,63.35200119018555,0,-0.00018933816048316565,-0.00018935608721551861,0.1168662036098631,FX_USDINR
2015-07-14,63.513999938964844,63.58300018310547,63.25899887084961,63.500999450683594,0,0.0025571212548276545,0.002553857383164723,0.11972216591791285,FX_USDINR
2015-07-15,63.32400131225586,63.59299850463867,63.290000915527344,63.32500076293945,0,-0.002991444829353651,-0.00299592814372804,0.11637257883436503,FX_USDINR
2015-07-16,63.52399826049805,63.560001373291016,63.38999938964844,63.52299880981445,0,0.003158311921193757,0.0031533349306036938,0.11989843165859138,FX_USDINR
2015-07-17,63.481998443603516,63.51499938964844,63.310001373291016,63.51100158691406,0,-0.0006611645684250211,-0.0006613832341062709,0.11915799449534403,FX_USDINR
2015-07-20,63.48400115966797,63.72999954223633,63.41999816894531,63.470001220703125,0,3.154777911151818e-05,3.154728149080061e-05,0.11919330144454521,FX_USDINR
2015-07-21,63.625,63.7599983215332,63.5,63.625,0,0.002221013763411106,0.002218550958284397,0.12167904517097106,FX_USDINR
2015-07-22,63.58300018310547,63.652000427246094,63.4900016784668,63.58000183105469,0,-0.0006601150003069378,-0.0006603329721433508,0.12093860800772371,FX_USDINR
2015-07-23,63.66400146484375,63.887001037597656,63.6150016784668,63.62300109863281,0,0.001273945575154034,0.0012731347950099385,0.12236662278741428,FX_USDINR
2015-07-24,63.847999572753906,64.16300201416016,63.84700012207031,63.84700012207031,0,0.002890143623971886,0.0028859751885416205,0.12561042352602225,FX_USDINR
2015-07-27,64.0999984741211,64.26300048828125,63.939998626708984,64.0999984741211,0,0.003946856644741592,0.003939088239865923,0.13005304650550653,FX_USDINR
2015-07-28,64.21700286865234,64.23999786376953,63.7400016784668,64.21499633789062,0,0.0018253416118019228,0.001823677700298941,0.13211577935483643,FX_USDINR
2015-07-29,63.8390007019043,63.93299865722656,63.77000045776367,63.8380012512207,0,-0.005886325269978787,-0.005903717968878129,0.12545177763427828,FX_USDINR
2015-07-30,63.882999420166016,64.12999725341797,63.7599983215332,63.880001068115234,0,0.0006892137686673738,0.0006889763699306363,0.12622745449539519,FX_USDINR
2015-07-31,64.11799621582031,64.2030029296875,63.810001373291016,64.12000274658203,0,0.0036785498143050432,0.0036718004966736733,0.13037033828899425,FX_USDINR
2015-08-03,63.97999954223633,64.06300354003906,63.88999938964844,63.97999954223633,0,-0.0021522299779844767,-0.002154549353407305,0.12793752136070435,FX_USDINR
2015-08-04,64.1240005493164,64.16999816894531,63.66999816894531,64.1240005493164,0,0.00225071910144381,0.002248190027319731,0.13047619188526594,FX_USDINR
2015-08-05,63.819000244140625,63.93000030517578,63.470001220703125,63.819000244140625,0,-0.004756414175082768,-0.004767761910303141,0.1250991789015894,FX_USDINR
2015-08-06,63.69599914550781,63.8129997253418,63.643001556396484,63.69599914550781,0,-0.0019273429254966779,-0.0019292026407965101,0.12293072695865126,FX_USDINR
2015-08-07,63.733001708984375,63.952999114990234,63.720001220703125,63.731998443603516,0,0.0005809244532302138,0.0005807557819403899,0.12358306487722537,FX_USDINR
2015-08-10,63.733001708984375,63.90800094604492,63.61000061035156,63.7400016784668,0,0.0,0.0,0.12358306487722537,FX_USDINR
2015-08-11,63.8380012512207,64.37699890136719,63.720001220703125,63.78799819946289,0,0.0016474909296722018,0.0016461353052056318,0.12543415778534373,FX_USDINR
2015-08-12,64.32599639892578,64.95999908447266,64.29900360107422,64.32599639892578,0,0.0076442736009962875,0.007615204190582963,0.13403728440736185,FX_USDINR
2015-08-13,64.79900360107422,65.33000183105469,64.63300323486328,64.79900360107422,0,0.007353282166280284,0.007326378592848598,0.14237618054669143,FX_USDINR
2015-08-14,65.26899719238281,65.37999725341797,64.91000366210938,65.26899719238281,0,0.007253099047664913,0.0072269218258769925,0.15066194813388978,FX_USDINR
2015-08-17,65.12200164794922,65.4469985961914,64.27999877929688,65.12200164794922,0,-0.002252149577238294,-0.0022546894803084122,0.14807048531385592,FX_USDINR
2015-08-18,65.44300079345703,65.52999877929688,65.29000091552734,65.44300079345703,0,0.004929196544712244,0.004917087829945469,0.15372955038315106,FX_USDINR
2015-08-19,65.44599914550781,65.45999908447266,65.0999984741211,65.44599914550781,0,4.581623725119499e-05,4.5815187719454e-05,0.15378240992995496,FX_USDINR
2015-08-20,65.05400085449219,65.69100189208984,65.06300354003906,65.06300354003906,0,-0.005989644839008212,-0.006007654712832782,0.1468716630729796,FX_USDINR
2015-08-21,65.46099853515625,66.23999786376953,65.37000274658203,65.46199798583984,0,0.006256305151383534,0.0062368157199574285,0.15404684216663878,FX_USDINR
2015-08-24,66.0260009765625,67.05999755859375,66.0260009765625,66.0260009765625,0,0.008631130811467935,0.008594095553454187,0.16400757142394062,FX_USDINR
2015-08-25,66.80699920654297,66.97000122070312,65.7699966430664,66.80699920654297,0,0.011828646569973289,0.011759234957585586,0.17777620559108742,FX_USDINR
2015-08-26,66.28299713134766,66.37999725341797,65.97000122070312,66.28299713134766,0,-0.007843520610397281,-0.007874442816954102,0.16853829364809836,FX_USDINR
2015-08-27,66.05599975585938,66.13800048828125,65.7699966430664,66.05599975585938,0,-0.003424669754122034,-0.0034305473586574674,0.16453643589730826,FX_USDINR
2015-08-28,66.05500030517578,66.19300079345703,65.83000183105469,66.05500030517578,0,-1.513035435518617e-05,-1.5130468820152226e-05,0.1645188160483737,FX_USDINR
2015-08-31,66.14299774169922,66.49299621582031,65.95999908447266,66.14299774169922,0,0.0013321843330087457,0.0013312977627561728,0.16607016977060707,FX_USDINR
2015-09-01,66.3499984741211,66.4530029296875,66.16999816894531,66.3499984741211,0,0.0031295940536328892,0.0031247070676959764,0.16971949604003989,FX_USDINR
2015-09-02,66.4229965209961,66.44999694824219,66.08000183105469,66.4219970703125,0,0.0011001966624530901,0.0010995918896437597,0.17100641752558943,FX_USDINR
2015-09-03,66.22599792480469,66.30999755859375,65.94999694824219,66.21299743652344,0,-0.0029658191666968037,-0.0029702259236145316,0.1675334242481672,FX_USDINR
2015-09-04,66.16000366210938,66.72100067138672,65.97000122070312,66.16000366210938,0,-0.000996500842014414,-0.0009969976790716027,0.1663699762078239,FX_USDINR
2015-09-07,66.6780014038086,66.8949966430664,66.55000305175781,66.6780014038086,0,0.007829469664855537,0.0077989784173614065,0.17550203455454128,FX_USDINR
2015-09-08,66.8030014038086,66.90599822998047,66.33000183105469,66.8030014038086,0,0.0018746812647096878,0.001872926242849642,0.17770572619534875,FX_USDINR
2015-09-09,66.40599822998047,66.55000305175781,66.22000122070312,66.40599822998047,0,-0.005942894263512688,-0.005960623536654246,0.17070674559103627,FX_USDINR
2015-09-10,66.59700012207031,66.76300048828125,66.36000061035156,66.59700012207031,0,0.0028762746917583293,0.002872146128400686,0.1740740197748507,FX_USDINR
2015-09-11,66.31900024414062,66.572998046875,66.27999877929688,66.31900024414062,0,-0.004174360367886321,-0.004183097332763643,0.16917301171773746,FX_USDINR
2015-09-14,66.23400115966797,66.4800033569336,66.23400115966797,66.23400115966797,0,-0.0012816701723450397,-0.001282492214026319,0.16767451754230822,FX_USDINR
2015-09-15,66.31500244140625,66.45800018310547,66.22000122070312,66.31500244140625,0,0.0012229561904770758,0.001222208988689819,0.1691025323219988,FX_USDINR
2015-09-16,66.43000030517578,66.51300048828125,66.19000244140625,66.4280014038086,0,0.0017341153515171293,0.0017326135094851555,0.1711298909707959,FX_USDINR
2015-09-17,66.19599914550781,66.30000305175781,66.06999969482422,66.19599914550781,0,-0.0035225223331775135,-0.003528741022915249,0.16700455977479955,FX_USDINR
2015-09-18,66.12200164794922,66.25299835205078,65.41000366210938,66.11599731445312,0,-0.0011178545306935739,-0.0011184797960834025,0.16570001844031523,FX_USDINR
2015-09-21,65.86100006103516,65.98999786376953,65.30999755859375,65.88999938964844,0,-0.0039472729259423245,-0.0039550839693740176,0.16109868231775537,FX_USDINR
2015-09-22,65.73899841308594,65.9530029296875,65.48999786376953,65.74099731445312,0,-0.0018524111057554027,-0.001854128940960243,0.1589478502237518,FX_USDINR
2015-09-23,65.875,66.11299896240234,65.62999725341797,65.875,0,0.002068811363073575,0.002066674319764326,0.1613454947055044,FX_USDINR
2015-09-24,66.16200256347656,66.37000274658203,66.02799987792969,66.16200256347656,0,0.004356775157139392,0.004347311888520723,0.16640521590569324,FX_USDINR
2015-09-25,66.22100067138672,66.23300170898438,65.9800033569336,66.2239990234375,0,0.000891721919292765,0.0008913245715003706,0.16744532500349374,FX_USDINR
2015-09-28,66.16300201416016,66.20099639892578,65.79000091552734,66.16300201416016,0,-0.0008758348052512188,-0.0008762185726485216,0.1664228357546278,FX_USDINR
2015-09-29,66.26000213623047,66.43000030517578,65.75,66.26000213623047,0,0.0014660780060971046,0.001465004362972068,0.16813290261993696,FX_USDINR
2015-09-30,65.91999816894531,65.91100311279297,65.45999908447266,65.91100311279297,0,-0.005131360644784033,-0.0051445712875770626,0.16213879141555587,FX_USDINR
2015-10-01,65.5270004272461,65.66300201416016,65.47000122070312,65.5479965209961,0,-0.005961737752055329,-0.005979579859219707,0.15521042470964574,FX_USDINR
2015-10-02,65.61799621582031,65.72000122070312,65.12999725341797,65.61799621582031,0,0.0013886762400370234,0.0013877129209096625,0.15681463797868322,FX_USDINR
2015-10-05,65.35700225830078,65.35700225830078,65.08000183105469,65.35700225830078,0,-0.0039774752746352116,-0.003985406467149059,0.15221343635878704,FX_USDINR
2015-10-06,65.12300109863281,65.4280014038086,65.12000274658203,65.14399719238281,0,-0.0035803533146021582,-0.0035867781194961123,0.1480881051627907,FX_USDINR
2015-10-07,65.18399810791016,65.36299896240234,64.7699966430664,65.18499755859375,0,0.0009366430945798587,0.0009362047181500285,0.14916345395846053,FX_USDINR
2015-10-08,64.93900299072266,65.18000030517578,64.92400360107422,64.93900299072266,0,-0.0037585162662455707,-0.0037655972367041496,0.14484430442418272,FX_USDINR
2015-10-09,64.99500274658203,64.99600219726562,64.58000183105469,64.99600219726562,0,0.0008623439424744195,0.0008619723375556803,0.1458315539751791,FX_USDINR
2015-10-12,64.77200317382812,64.87300109863281,64.55999755859375,64.55999755859375,0,-0.003431026437884621,-0.0034369259071152626,0.1419001756201279,FX_USDINR
2015-10-13,64.78199768066406,65.19000244140625,64.77999877929688,64.78199768066406,0,0.00015430288313167395,0.0001542909796662795,0.1420763741094746,FX_USDINR
2015-10-14,65.08499908447266,65.16999816894531,64.75,65.08799743652344,0,0.004677246992323525,0.004666342660891031,0.14741814739528203,FX_USDINR
2015-10-15,64.8489990234375,64.90399932861328,64.56999969482422,64.87000274658203,0,-0.00362602849127891,-0.0036326184677065213,0.14325757650141635,FX_USDINR
2015-10-16,64.78399658203125,65.00800323486328,64.55000305175781,64.78199768066406,0,-0.0010023661488245406,-0.0010028688537303575,0.14211161380734394,FX_USDINR
2015-10-19,64.69499969482422,64.91300201416016,64.5999984741211,64.5999984741211,0,-0.0013737480226978516,-0.0013746924795757232,0.14054264023617602,FX_USDINR
2015-10-20,64.95099639892578,65.0530014038086,64.8499984741211,64.95899963378906,0,0.003956978210203799,0.003949169963190111,0.14505574261139875,FX_USDINR
2015-10-21,64.99400329589844,65.23999786376953,64.99299621582031,64.99400329589844,0,0.0006621437600204949,0.0006619246395618554,0.14581393412624455,FX_USDINR
2015-10-22,65.15899658203125,65.16200256347656,64.91200256347656,65.16200256347656,0,0.002538592451085897,0.0025353756681865997,0.14872268872976635,FX_USDINR
2015-10-23,65.05000305175781,65.05000305175781,64.5999984741211,65.05000305175781,0,-0.0016727318711272643,-0.0016741324491625275,0.14680118367724093,FX_USDINR
2015-10-26,64.88500213623047,65.0,64.69999694824219,64.94999694824219,0,-0.002536524331844481,-0.0025397467600192076,0.14389229457105546,FX_USDINR
2015-10-27,64.9010009765625,65.06099700927734,64.87999725341797,64.89900207519531,0,0.00024657224019875024,0.00024654184626003034,0.14417434665667406,FX_USDINR
2015-10-28,65.06700134277344,65.11000061035156,64.81999969482422,65.072998046875,0,0.0025577473954658814,0.002554481926574197,0.1471008556117941,FX_USDINR
2015-10-29,64.94599914550781,65.41000366210938,64.94599914550781,64.94599914550781,0,-0.001859655351691747,-0.0018613866574596065,0.14496764336672552,FX_USDINR
2015-10-30,65.44400024414062,65.44499969482422,65.10800170898438,65.44499969482422,0,0.007667925741154047,0.007638676623456209,0.15374717023208562,FX_USDINR
2015-11-02,65.41500091552734,65.64299774169922,65.26000213623047,65.41500091552734,0,-0.00044311668762753165,-0.00044321489283894214,0.15323592560765276,FX_USDINR
2015-11-03,65.54100036621094,65.77799987792969,65.41000366210938,65.52200317382812,0,0.0019261552995513131,0.0019243026410561681,0.15545723709739478,FX_USDINR
2015-11-04,65.53099822998047,65.63999938964844,65.27999877929688,65.54000091552734,0,-0.00015260884293166743,-0.0001526204888459993,0.15528090410538442,FX_USDINR
2015-11-05,65.58499908447266,65.93000030517578,65.51799774169922,65.58300018310547,0,0.0008240505402141718,0.000823711196978946,0.1562329139585117,FX_USDINR
2015-11-06,65.86000061035156,66.13999938964844,65.61000061035156,65.85299682617188,0,0.0041930552674813715,0.004184288907919837,0.1610810624688206,FX_USDINR
2015-11-09,66.13300323486328,66.55000305175781,66.31999969482422,66.51000213623047,0,0.004145196203791279,0.0041366285462610475,0.16589397128126038,FX_USDINR
2015-11-10,66.46800231933594,66.46800231933594,65.98999786376953,66.46800231933594,0,0.005065535634045659,0.005052748971101522,0.17179984873830456,FX_USDINR
2015-11-11,66.19300079345703,66.19300079345703,65.9000015258789,66.19300079345703,0,-0.004137352053363963,-0.0041459345751600355,0.16695170022799544,FX_USDINR
2015-11-12,66.06300354003906,66.16999816894531,65.80999755859375,66.06300354003906,0,-0.001963912375322008,-0.0019658433798609865,0.16465990934251473,FX_USDINR
2015-11-13,66.0479965209961,66.22000122070312,65.94000244140625,66.0479965209961,0,-0.00022716222755259086,-0.0002271880327994631,0.16439534260316724,FX_USDINR
2015-11-16,66.0510025024414,66.23999786376953,65.73999786376953,66.0510025024414,0,4.5512076121134726e-05,4.5511040478021026e-05,0.1644483366526348,FX_USDINR
2015-11-17,65.89700317382812,66.08300018310547,65.8499984741211,65.89700317382812,0,-0.0023315214422005015,-0.00233424367043035,0.16173340038739448,FX_USDINR
2015-11-18,66.03700256347656,66.30999755859375,66.02100372314453,66.02100372314453,0,0.0021245183074432017,0.0021222647097324738,0.16420152426488577,FX_USDINR
2015-11-19,66.07499694824219,66.2229995727539,65.7300033569336,66.0719985961914,0,0.0005753499294445241,0.0005751844791320436,0.16487134752973076,FX_USDINR
2015-11-20,66.08499908447266,66.26300048828125,65.94999694824219,66.0770034790039,0,0.00015137550802002409,0.00015136405190391226,0.16504768052174112,FX_USDINR
2015-11-23,66.05000305175781,66.47000122070312,66.05000305175781,66.0999984741211,0,-0.0005295609169958526,-0.000529701183900357,0.16443071680370025,FX_USDINR
2015-11-24,66.37100219726562,66.51000213623047,66.26000213623047,66.37000274658203,0,0.004859941418265734,0.00484817002641498,0.1700897818729954,FX_USDINR
2015-11-25,66.30000305175781,66.3759994506836,66.19000244140625,66.302001953125,0,-0.0010697314061461904,-0.0010703039771547194,0.16883810008531497,FX_USDINR
2015-11-26,66.38200378417969,66.65799713134766,66.31999969482422,66.375,0,0.0012368134034301814,0.0012360491798025094,0.17028373471394032,FX_USDINR
2015-11-27,66.55799865722656,66.88999938964844,66.45999908447266,66.55799865722656,0,0.002651243756049748,0.002647735408943564,0.17338644215840726,FX_USDINR
2015-11-30,66.9000015258789,66.91000366210938,66.44599914550781,66.66000366210938,0,0.005138418755853191,0.005125262132445479,0.1794157930606579,FX_USDINR
2015-12-01,66.50800323486328,66.58499908447266,66.29000091552734,66.50800323486328,0,-0.0058594660997726145,-0.005876700125695682,0.17250504620368257,FX_USDINR
2015-12-02,66.46099853515625,66.66500091552734,66.45800018310547,66.46099853515625,0,-0.0007067525323387613,-0.0007070023996462496,0.1716763752930981,FX_USDINR
2015-12-03,66.55699920654297,66.88400268554688,66.44000244140625,66.55699920654297,0,0.0014444662810164655,0.001443424043128907,0.1733688223094727,FX_USDINR
2015-12-04,66.8030014038086,66.9800033569336,66.52999877929688,66.78700256347656,0,0.0036961131090393895,0.0036892992676397438,0.17770572619534875,FX_USDINR
2015-12-07,66.63600158691406,66.77999877929688,66.572998046875,66.6500015258789,0,-0.0024998849360833297,-0.0025030148658277697,0.17476159739129393,FX_USDINR
2015-12-08,66.76799774169922,66.86100006103516,66.61000061035156,66.7760009765625,0,0.0019808534672205447,0.0019788941639596962,0.1770886279746442,FX_USDINR
2015-12-09,66.83300018310547,66.91500091552734,66.58999633789062,66.83300018310547,0,0.0009735568476640921,0.0009730832485551206,0.17823459066871639,FX_USDINR
2015-12-10,66.88999938964844,66.9000015258789,65.95999908447266,66.89900207519531,0,0.0008528602095791982,0.0008524967309602758,0.17923946006864755,FX_USDINR
2015-12-11,66.78600311279297,67.10600280761719,66.72000122070312,66.79000091552734,0,-0.0015547358021289481,-0.001555945658002926,0.1774060542607956,FX_USDINR
2015-12-14,67.14099884033203,67.1729965209961,66.93000030517578,67.14099884033203,0,0.005315421061199421,0.005301344072053369,0.18366446319919705,FX_USDINR
2015-12-15,67.07099914550781,67.11000061035156,66.78099822998047,67.07499694824219,0,-0.0010425775015752148,-0.001043121363543639,0.1824304012604514,FX_USDINR
2015-12-16,66.90299987792969,66.93900299072266,66.55000305175781,66.89800262451172,0,-0.0025047974492471425,-0.0025079397026135488,0.1794686526074618,FX_USDINR
2015-12-17,66.4280014038086,66.66500091552734,66.22000122070312,66.48999786376953,0,-0.007099808304377508,-0.00712513187621338,0.17109465127292656,FX_USDINR
2015-12-18,66.45899963378906,66.51300048828125,66.19999694824219,66.46499633789062,0,0.00046664402549212447,0.00046653518102862337,0.17164113559522876,FX_USDINR
2015-12-21,66.24800109863281,66.36000061035156,66.02999877929688,66.24800109863281,0,-0.0031748677578494755,-0.0031799183432830256,0.16792132993005726,FX_USDINR
2015-12-22,66.26899719238281,66.3479995727539,66.12999725341797,66.12999725341797,0,0.0003169317323059584,0.00031688152005344446,0.1682914812603491,FX_USDINR
