date,price,High,Low,Open,Volume,return,log_return,cumulative,asset
2015-05-05,39.8990592956543,40.03438703054677,39.8013219609067,39.95920623025704,700300,-0.0035672017501047204,-0.0035735793856600446,0.08646255867654595,BOND_BNDX
2015-05-06,39.681026458740234,39.82387397823703,39.6509558628134,39.79380051434683,648000,-0.00546461096484574,-0.005479596569946069,0.08052546346550771,BOND_BNDX
2015-05-07,39.786285400390625,39.786285400390625,39.65847746574918,39.6810311323415,484100,0.0026526264828314883,0.0026491144785222567,0.08339169392527013,BOND_BNDX
2015-05-08,39.869014739990234,39.87653454625053,39.80887062973675,39.838944118846385,826300,0.0020793431396537443,0.0020771842978381566,0.08564443701159141,BOND_BNDX
2015-05-11,39.75621032714844,39.831391119305216,39.688546467021986,39.831391119305216,732100,-0.002829375483128005,-0.0028333857320598315,0.08257274125811653,BOND_BNDX
2015-05-12,39.575775146484375,39.61336554516119,39.53818474780756,39.605848612611254,623000,-0.004538540750722575,-0.004548871195408721,0.07765944075629516,BOND_BNDX
2015-05-13,39.51564407348633,39.68104245563392,39.48557059747239,39.68104245563392,338700,-0.0015193909096026248,-0.0015205463545006753,0.07602205479836255,BOND_BNDX
2015-05-14,39.51564407348633,39.560751419542704,39.447980186437235,39.51564407348633,521900,0.0,0.0,0.07602205479836255,BOND_BNDX
2015-05-15,39.74119567871094,39.74119567871094,39.61338481946578,39.65097810439758,357300,0.005707906590239453,0.005691678215498314,0.08216388817618903,BOND_BNDX
2015-05-18,39.67351150512695,39.771248833662256,39.65847477243202,39.71862170321175,413200,-0.0017031237341518235,-0.00170457569819588,0.0803208291739943,BOND_BNDX
2015-05-19,39.75621032714844,39.763727259178765,39.65847300297392,39.65847300297392,379500,0.002084484556170274,0.0020823150326069327,0.08257274125811653,BOND_BNDX
2015-05-20,39.71110916137695,39.756219367707104,39.67351875675051,39.756219367707104,529700,-0.0011344432832092188,-0.0011350872510667053,0.08134462388321095,BOND_BNDX
2015-05-21,39.70358657836914,39.76373064362098,39.65847637845754,39.688549845065275,411600,-0.0001894327095534054,-0.00018945065419536698,0.08113978184114767,BOND_BNDX
2015-05-22,39.71861267089844,39.76371999076197,39.69605614300381,39.741166330830204,854800,0.00037845680514614344,0.0003783852084330687,0.08154894654889988,BOND_BNDX
2015-05-26,39.8314208984375,39.838940704053236,39.748720244457594,39.76375698772353,355700,0.002840185493732328,0.002836159787612957,0.08462074617764959,BOND_BNDX
2015-05-27,39.8464469909668,39.8464469909668,39.77126616269805,39.831410251720094,461000,0.00037724219197721176,0.0003771710540317685,0.08502991088540157,BOND_BNDX
2015-05-28,39.869014739990234,39.89908822909986,39.80887062973675,39.823907374291565,459400,0.0005663679130174515,0.00056620758724373,0.08564443701159141,BOND_BNDX
2015-05-29,39.95170593261719,39.996816155590636,39.91411551412186,39.974259610121365,474500,0.0020740716359868294,0.0020719237188544693,0.08789614134516399,BOND_BNDX
2015-06-01,39.869651794433594,39.99005833008103,39.84707646609915,39.9599559784896,763200,-0.0020538331535076004,-0.0020559451611218134,0.08566178418249648,BOND_BNDX
2015-06-02,39.69658660888672,39.749264314065584,39.658960086718906,39.74174015791987,383500,-0.004340774944290748,-0.00435022346035072,0.0809491707117429,BOND_BNDX
2015-06-03,39.43320846557617,39.56113924877426,39.40310609162825,39.56113924877426,363000,-0.006634780614905189,-0.0066568886138833865,0.07377731010820687,BOND_BNDX
2015-06-04,39.425662994384766,39.46328950885873,39.37298529997741,39.39556063451798,584800,-0.00019134814246712928,-0.0001913664518586247,0.07357184481449441,BOND_BNDX
2015-06-05,39.3880500793457,39.41062542168082,39.3127970244153,39.365474737010594,345900,-0.0009540211167640145,-0.0009544764845529917,0.07254763460417801,BOND_BNDX
2015-06-08,39.32783889770508,39.35041710706236,39.282688220429634,39.29773940309464,454100,-0.0015286662203214396,-0.0015298358226343458,0.07090806726547294,BOND_BNDX
2015-06-09,39.25260543823242,39.32033435865512,39.19992770798377,39.32033435865512,372400,-0.0019129822940016084,-0.0019148143815036795,0.06885943909429071,BOND_BNDX
2015-06-10,39.139713287353516,39.18486684673145,39.109613785155176,39.154764473812826,393300,-0.0028760422300260213,-0.002880185986466602,0.0657853542094935,BOND_BNDX
2015-06-11,39.26763916015625,39.32031686697117,39.109606039711494,39.26763916015625,606500,0.0032684417451793735,0.003263111999609549,0.06926881155259257,BOND_BNDX
2015-06-12,39.38050842285156,39.38803257671312,39.22247248457119,39.26009899531651,389000,0.002874358252987097,0.0028702351841987943,0.07234227318574038,BOND_BNDX
2015-06-15,39.39555740356445,39.39555740356445,39.27515084469127,39.36545791688526,420600,0.00038214287513249623,0.0003820698771405052,0.07275206114514177,BOND_BNDX
2015-06-16,39.28269577026367,39.373000012889904,39.19991568505625,39.34289764177446,827500,-0.0028648314870795,-0.0028689429711544093,0.06967880726254383,BOND_BNDX
2015-06-17,39.37297439575195,39.39554972404036,39.29019436440349,39.34287204422192,332000,0.002298177956427949,0.002295541184542848,0.07213711951785262,BOND_BNDX
2015-06-18,39.28269577026367,39.35794882733218,39.2375422135905,39.29021992768248,989800,-0.0022929084447839143,-0.002295541184542723,0.06967880726254383,BOND_BNDX
2015-06-19,39.425662994384766,39.425662994384766,39.29020524570327,39.31278345096288,987000,0.0036394453414605454,0.003632838585363343,0.07357184481449441,BOND_BNDX
2015-06-22,39.26763916015625,39.32031686697117,39.21496145334133,39.32031686697117,327200,-0.004008146527580858,-0.004016200675548116,0.06926881155259257,BOND_BNDX
2015-06-23,39.320316314697266,39.320316314697266,39.207433875553804,39.207433875553804,439200,0.001341490236430154,0.0013405912423076788,0.07070322522340966,BOND_BNDX
2015-06-24,39.320316314697266,39.320316314697266,39.23001208581431,39.275162764895946,307000,0.0,0.0,0.07070322522340966,BOND_BNDX
2015-06-25,39.335365295410156,39.342889451262565,39.23000988915938,39.27516056571285,578600,0.00038272786496551525,0.00038265464333824705,0.07111301318281105,BOND_BNDX
2015-06-26,39.207427978515625,39.290208038674244,39.16980146136696,39.184852642370274,326400,-0.0032524756267983124,-0.0032577764225765107,0.0676292442138875,BOND_BNDX
2015-06-29,39.28269577026367,39.32784645621673,39.184864499498524,39.184864499498524,503300,0.0019197329595119772,0.0019178926271154876,0.06967880726254383,BOND_BNDX
2015-06-30,39.41062927246094,39.43320748772218,39.282698492435244,39.34290036811783,388800,0.0032567393782101384,0.003251447688511479,0.07316247235619255,BOND_BNDX
2015-07-01,39.34431838989258,39.427196577092595,39.29157824787842,39.36692048672088,3400400,-0.0016825634046573335,-0.0016839805042590467,0.07135680845295433,BOND_BNDX
2015-07-02,39.21622848510742,39.2991066624807,39.178557370152795,39.28403764167448,657100,-0.0032556137716205358,-0.0032609248123999525,0.06786888447303552,BOND_BNDX
2015-07-06,39.2765007019043,39.397049982365175,39.216224624613076,39.28403377450492,5259600,0.0015369202782915536,0.0015357404250595094,0.0695101138161387,BOND_BNDX
2015-07-07,39.51759719848633,39.600475363371544,39.46485707067236,39.47239014287946,800500,0.006138441365025615,0.006119677880379265,0.07607523893910106,BOND_BNDX
2015-07-08,39.48746871948242,39.54774480821493,39.472399697299295,39.50253774166555,923600,-0.0007624066527268658,-0.0007626974324832678,0.07525483201809924,BOND_BNDX
2015-07-09,39.47239685058594,39.547741956067746,39.4648637770987,39.51760391387502,744000,-0.0003816873905885254,-0.00038176025176130964,0.07484442080704845,BOND_BNDX
2015-07-10,39.40459442138672,39.40459442138672,39.26897608248335,39.37445637404766,561000,-0.0017177175598398486,-0.0017191945282328952,0.07299814167133234,BOND_BNDX
2015-07-13,39.3895263671875,39.40459539122791,39.26144397402768,39.2915820221085,1189600,-0.0003823933330738827,-0.0003824664640482646,0.0725878343355566,BOND_BNDX
2015-07-14,39.381996154785156,39.419667280563154,39.329256003871414,39.40459825542742,692400,-0.00019117296136406114,-0.00019119123724391265,0.07238278454294367,BOND_BNDX
2015-07-15,39.54774475097656,39.555277824996175,39.419659499666416,39.434728521827736,482200,0.004208740347745543,0.004199908372410194,0.07689616523647724,BOND_BNDX
2015-07-16,39.56281661987305,39.5929546685537,39.45733632361328,39.51761242097459,440200,0.0003811056481572983,0.0003810330458452847,0.07730657644752803,BOND_BNDX
2015-07-17,39.59295654296875,39.63816361812992,39.5628184928613,39.5628184928613,635400,0.000761824502671038,0.000761534461682143,0.07812729499435433,BOND_BNDX
2015-07-20,39.66828536987305,39.68335151461395,39.63061138565638,39.64568040451876,355500,0.0019025815064490637,0.0019007738906491724,0.08017852004740877,BOND_BNDX
2015-07-21,39.645687103271484,39.66829207244524,39.62308500821969,39.638154029628204,376000,-0.0005696809527019342,-0.0005698432825496124,0.07956316291901988,BOND_BNDX
2015-07-22,39.68338394165039,39.71352200400227,39.64571280077244,39.660781831948384,561300,0.0009508433611129519,0.0009503915959135462,0.08058965838538357,BOND_BNDX
2015-07-23,39.766239166259766,39.773775114549146,39.690896928098894,39.72856804717933,267300,0.002087907239241682,0.002085730590156196,0.08284582935577589,BOND_BNDX
2015-07-24,39.84157943725586,39.864181531133234,39.803908322752974,39.8340434898822,459700,0.0018945787325048702,0.001892786281820261,0.08489736603465481,BOND_BNDX
2015-07-27,39.85664367675781,39.88677884027209,39.796367601486345,39.88677884027209,469600,0.0003781034716676679,0.0003780320085630888,0.08530756949515572,BOND_BNDX
2015-07-28,39.81897735595703,39.856651347312926,39.781306238723154,39.781306238723154,562200,-0.0009450449743400036,-0.0009454918108843686,0.08428190503099109,BOND_BNDX
2015-07-29,39.80390930175781,39.8265113961911,39.78130433320265,39.80390930175781,276500,-0.00037841389206261233,-0.00037848550866718055,0.08387159769521535,BOND_BNDX
2015-07-30,39.89431381225586,39.89431381225586,39.826504666292536,39.864175775356294,411800,0.002271247022815892,0.00226867164011292,0.08633333783459518,BOND_BNDX
2015-07-31,39.916934967041016,39.969675119743044,39.894332865632364,39.96214204398108,506100,0.0005670270427913238,0.0005668663437019788,0.08694931821463325,BOND_BNDX
2015-08-03,39.94028854370117,39.94783175015896,39.84979020444008,39.84979020444008,858000,0.0005850543554868359,0.0005848832779106007,0.08758524264744838,BOND_BNDX
2015-08-04,39.91769027709961,39.947857368496074,39.84981575990366,39.947857368496074,526300,-0.0005658012855074279,-0.000565961411457263,0.08696988551905949,BOND_BNDX
2015-08-05,39.766845703125,39.8498037409986,39.70651441542048,39.84226340886978,367900,-0.0037788903347734104,-0.003786048379522137,0.0828623455244819,BOND_BNDX
2015-08-06,39.94786071777344,39.94786071777344,39.73669393718591,39.73669393718591,270500,0.00455190778770298,0.004541579186814474,0.08779143506808507,BOND_BNDX
2015-08-07,39.89505386352539,39.932761277478676,39.79701228573383,39.887510654599964,778700,-0.001321894421859593,-0.001322768895016609,0.08635348963792189,BOND_BNDX
2015-08-10,39.827178955078125,39.89505345024743,39.81209541427481,39.88751024140014,318200,-0.0017013364283064991,-0.0017027853447570756,0.08450523687198297,BOND_BNDX
2015-08-11,39.977996826171875,40.00062356915344,39.81962400975289,39.82716721637688,520300,0.0037868077792770904,0.0037796558722770312,0.08861204973963654,BOND_BNDX
2015-08-12,39.98555374145508,40.03080436604155,39.940303116868606,39.970470199926254,444200,0.00018902686185251483,0.00018900899852632746,0.0888178266591737,BOND_BNDX
2015-08-13,39.962928771972656,39.98555264519994,39.92521848073878,39.940302021854066,279400,-0.0005658285897129911,-0.0005659887311206999,0.0882017424038608,BOND_BNDX
2015-08-14,39.91014099121094,39.962934831565256,39.9026006579556,39.962934831565256,1013300,-0.0013209187210208029,-0.0013217919031743783,0.0867643163500722,BOND_BNDX
2015-08-17,39.977996826171875,40.00062356915344,39.947832630347115,39.962916166704694,675600,0.0017002153657106334,0.0016987716357686408,0.08861204973963654,BOND_BNDX
2015-08-18,39.93274688720703,39.95537075204795,39.86487241579403,39.89503948684209,571500,-0.001131871093031367,-0.0011325121428865073,0.08737988122901075,BOND_BNDX
2015-08-19,40.0006217956543,40.00816212505357,39.85732964505561,39.85732964505561,739900,0.001699730515383413,0.001698287608275062,0.08922813399494967,BOND_BNDX
2015-08-20,40.04588317871094,40.06096671954221,40.00817576507839,40.02325930590966,414000,0.0011315169871073394,0.0011308773042571511,0.09046061413140016,BOND_BNDX
2015-08-21,40.02326202392578,40.068512649492604,39.98555460773249,40.0006381495881,1226100,-0.0005648809063395488,-0.0005650405116668872,0.08984463375136209,BOND_BNDX
2015-08-24,39.93274688720703,40.189161237334986,39.834705344745984,40.00062135862002,1662600,-0.0022615632045344114,-0.0022641244008653563,0.08737988122901075,BOND_BNDX
2015-08-25,39.70651626586914,39.827181723792876,39.70651626586914,39.804554972569306,2320300,-0.005665290744383156,-0.005681399372844988,0.08121955805225545,BOND_BNDX
2015-08-26,39.744224548339844,39.84226613406842,39.736681338803756,39.781931965345755,762000,0.0009496749152761996,0.0009492242593490316,0.08224636514444383,BOND_BNDX
2015-08-27,39.72159957885742,39.789474083270065,39.691435370034185,39.744226331589395,911200,-0.0005692643331084435,-0.0005694264255674743,0.08163028088913071,BOND_BNDX
2015-08-28,39.736671447753906,39.87242041669845,39.72158790932776,39.7668385246062,1692100,0.00037943761218794947,0.0003793656439415755,0.0820406921001815,BOND_BNDX
2015-08-31,39.63862991333008,39.84225335210652,39.63862991333008,39.78191920273991,904700,-0.0024672809989315647,-0.0024703297524823063,0.07937099366049205,BOND_BNDX
2015-09-01,39.7420539855957,39.76470241113031,39.67410582897845,39.757153895956584,1272300,0.0026091737401561232,0.0026057757556908197,0.08218726011303712,BOND_BNDX
2015-09-02,39.72697067260742,39.8175701726239,39.63637405260556,39.72697067260742,2503200,-0.0003795302828019098,-0.00037960232264780365,0.08177653727616185,BOND_BNDX
2015-09-03,39.81758499145508,39.840233434880915,39.726985457720346,39.78738514687684,1286100,0.002280926970103403,0.0022783296050321415,0.08424399055566001,BOND_BNDX
2015-09-04,39.93836212158203,39.95345915653413,39.855314029274005,39.86286254675006,435400,0.003033261061736292,0.0030286700069708157,0.08753278563363409,BOND_BNDX
2015-09-08,40.021400451660156,40.021400451660156,39.855307175620375,39.90815542890764,908600,0.002079162130518508,0.0020770036642857106,0.08979394261722073,BOND_BNDX
2015-09-09,39.89305877685547,39.90060729365036,39.83265912244017,39.847759036043996,692700,-0.0032068261818999355,-0.0032119790682031864,0.08629916286915984,BOND_BNDX
2015-09-10,39.87041473388672,39.900611684403266,39.84021490335581,39.89306316677772,723400,-0.000567618619956245,-0.0005677797763915866,0.08568255923747237,BOND_BNDX
2015-09-11,39.90064239501953,39.930842248794576,39.86289401780901,39.88554534814858,435000,0.0007581476474365356,0.0007578603986843537,0.086505666915621,BOND_BNDX
2015-09-14,39.877986907958984,39.90063535428551,39.855338461632456,39.90063535428551,275700,-0.0005677975516348299,-0.0005679588097088334,0.08588875165810905,BOND_BNDX
2015-09-15,39.825111389160156,39.87795964780626,39.75716321661316,39.825111389160156,563000,-0.0013259324980688936,-0.001326812324376469,0.08444893647299812,BOND_BNDX
2015-09-16,39.711875915527344,39.77227559005246,39.711875915527344,39.711875915527344,396400,-0.0028433184411289503,-0.002847368349615832,0.08136550281346189,BOND_BNDX
2015-09-17,39.7496223449707,39.83266756737713,39.66657424254963,39.71187111295047,1589700,0.000950507337494022,0.0009500558914405836,0.08239334865839898,BOND_BNDX
2015-09-18,39.983642578125,40.0138423956645,39.83264637044063,39.88549749114131,674100,0.0058873573973441395,0.005870094630363987,0.08876578514645894,BOND_BNDX
2015-09-21,39.877986907958984,39.95348364905812,39.8477870595129,39.938386604851146,517800,-0.002642472355028014,-0.002645969847812236,0.08588875165810905,BOND_BNDX
2015-09-22,40.006317138671875,40.02896557498645,39.92326903216539,39.92326903216539,462300,0.0032180719405190406,0.0032129050290394955,0.08938321978034525,BOND_BNDX
2015-09-23,39.930809020996094,39.98365728111729,39.91570910667373,39.91570910667373,424000,-0.0018874048669377252,-0.0018891882598465312,0.08732711258937176,BOND_BNDX
2015-09-24,39.976104736328125,40.04405290392583,39.93835639433248,40.0289529911248,524200,0.0011343550617322062,0.0011337121671637087,0.08856052760329614,BOND_BNDX
2015-09-25,39.92327117919922,39.961019535091836,39.862871505759074,39.90061986165169,422400,-0.001321628444726719,-0.0013225025658601276,0.08712185504620895,BOND_BNDX
2015-09-28,39.93836212158203,39.97611046899087,39.89306237668285,39.915710809125294,411500,0.00037799864432641606,0.0003779272208369477,0.08753278563363409,BOND_BNDX
2015-09-29,39.998756408691406,40.006307805711145,39.930808235584344,40.006307805711145,1567100,0.0015121873782786288,0.001511045174284437,0.08917733898553326,BOND_BNDX
2015-09-30,39.96101760864258,39.99121744390677,39.89306941930555,39.96101760864258,571900,-0.0009434993344099585,-0.0009439447100701042,0.08814970089114604,BOND_BNDX
2015-10-01,39.98520278930664,40.2119613901478,39.98520278930664,40.2119613901478,1146900,0.0006052193390297944,0.000605036267667455,0.08880827013388481,BOND_BNDX
2015-10-02,40.128841400146484,40.18175167785578,40.06081348832113,40.09860613191435,532600,0.0035922941693384836,0.0035858572914722587,0.09271958973421435,BOND_BNDX
2015-10-05,40.0608024597168,40.09103771962526,39.99277456661929,40.09103771962526,910300,-0.0016955122065757111,-0.0016969512141970567,0.09086687033145568,BOND_BNDX
2015-10-06,40.01544952392578,40.01544952392578,39.95498188757134,39.970099517508224,1714600,-0.0011321025293145048,-0.0011327438414493627,0.08963189718840803,BOND_BNDX
2015-10-07,40.000301361083984,40.0078616119781,39.93983377088547,39.9776263751834,645100,-0.0003785578575780102,-0.00037862952869212356,0.08921940847185961,BOND_BNDX
2015-10-08,39.99275207519531,40.060779930034805,39.970077084712635,40.03810493955213,433200,-0.00018873072531444546,-0.0001887485371989195,0.08901383930287232,BOND_BNDX
2015-10-09,39.91718673706055,40.015447000363906,39.909626480872355,39.95497936782283,4803900,-0.001889475822836273,-0.0018912631340211818,0.08695617398277533,BOND_BNDX
2015-10-12,40.000301361083984,40.03053659787868,39.909598534090776,40.000301361083984,981700,0.0020821763961202944,0.002080011671219927,0.08921940847185961,BOND_BNDX
2015-10-13,40.045677185058594,40.06079481212688,39.97009193310971,40.01544193092203,982300,0.0011343870528623956,0.0011337441220452054,0.09045500486655667,BOND_BNDX
2015-10-14,40.143943786621094,40.143943786621094,40.06079827226035,40.06079827226035,313000,0.0024538629003172385,0.0024508570949690793,0.09313083194746397,BOND_BNDX
2015-10-15,40.091026306152344,40.15149392536173,40.068348425980595,40.09858367728142,437000,-0.0013181933680961322,-0.001319062949242049,0.0916898741343295,BOND_BNDX
2015-10-16,40.075904846191406,40.13637245961547,40.0683445923934,40.098579840801435,376300,-0.00037717817063254166,-0.0003772493202100166,0.0912781125447053,BOND_BNDX
2015-10-19,40.083473205566406,40.24976423400762,40.03812320391355,40.06079820473998,716800,0.00018885061744833287,0.00018883278741525073,0.09148420109006716,BOND_BNDX
2015-10-20,40.00785827636719,40.05321112777799,39.98518329235711,40.022975893504125,548700,-0.0018864365573170172,-0.0018882181196481892,0.08942518539139677,BOND_BNDX
2015-10-21,40.06834411621094,40.24975272111122,40.00031624979732,40.030551497846034,384900,0.0015118489829153425,0.0015107072898086211,0.09107223174989332,BOND_BNDX
2015-10-22,40.20440673828125,40.257316989736964,40.08346860875497,40.13637886021069,610300,0.0033957635403072395,0.0033900109545651055,0.09477725505431112,BOND_BNDX
2015-10-23,40.20440673828125,40.302669869581486,40.13637886021069,40.23464199151093,431100,0.0,0.0,0.09477725505431112,BOND_BNDX
2015-10-26,40.18928909301758,40.234641972841054,40.1741743498022,40.2044067196254,650700,-0.00037601960805155876,-0.0003760903211512753,0.09436559733996197,BOND_BNDX
2015-10-27,40.287567138671875,40.302684770876226,40.227099493247984,40.287567138671875,641500,0.002445379051787544,0.002442393977868507,0.09704173604669397,BOND_BNDX
2015-10-28,40.279991149902344,40.363136646905964,40.24219852855311,40.3555763926008,446700,-0.0001880478099720584,-0.0001880654931783696,0.09683543975078246,BOND_BNDX
2015-10-29,40.1514892578125,40.27998761920713,40.12881426366894,40.22707737727755,797900,-0.0031902164926408405,-0.0031953160820268798,0.09333629724117665,BOND_BNDX
2015-10-30,40.19684982299805,40.2195248214815,40.11370431736875,40.21196744978451,577400,0.001129735559602496,0.0011290978886063932,0.09457147813477396,BOND_BNDX
2015-11-02,40.09918212890625,40.19002333929008,40.06132897743881,40.19002333929008,1769700,-0.002429735029532476,-0.0024326916258240214,0.0919119594720228,BOND_BNDX
2015-11-03,40.06890106201172,40.121892009113765,40.03861969572769,40.08404174515374,609600,-0.0007551542272654643,-0.0007554394998445134,0.0910873975400257,BOND_BNDX
2015-11-04,39.97806167602539,40.12189384075572,39.94778030835895,40.061331105422845,661200,-0.0022670795449504233,-0.002269653260396196,0.08861381561930948,BOND_BNDX
2015-11-05,40.01591110229492,40.046192469326144,39.94777947036973,40.023480000157676,794300,0.0009467549121380259,0.0009463070223784582,0.08964446609666843,BOND_BNDX
2015-11-06,39.86452865600586,39.9932230914053,39.77368739370674,39.94022922662318,486100,-0.0037830563423153496,-0.003790230198409803,0.08552227968833259,BOND_BNDX
2015-11-09,39.8493766784668,39.90993942804183,39.773676129288845,39.82666709127158,704700,-0.0003800867099121863,-0.00038015896117412186,0.08510968709650957,BOND_BNDX
2015-11-10,39.940223693847656,40.0007864521853,39.856954232820286,39.932654792951084,737300,0.0022797600101471804,0.0022771653000911115,0.08758347676777545,BOND_BNDX
2015-11-11,39.98564529418945,40.008354884404405,39.925085424352496,40.008354884404405,355300,0.001137239507969845,0.001136593340971961,0.08882031966577086,BOND_BNDX
2015-11-12,40.00078201293945,40.05377297670838,39.940219261323,40.01592270084357,469700,0.0003785538194678306,0.0003784821860482133,0.08923249675649458,BOND_BNDX
2015-11-13,40.07647705078125,40.121899108244236,40.03105788110881,40.038626780124034,771200,0.0018923389502063515,0.001890550732442476,0.09129369383593722,BOND_BNDX
2015-11-16,40.12947463989258,40.152187116273275,40.09162436297943,40.12190573962636,1035200,0.001322411374736765,0.0013215377589162651,0.09273683302984437,BOND_BNDX
2015-11-17,40.15218734741211,40.159756247721894,40.09162459376963,40.137046659001484,385600,0.0005659856682238562,0.0005658255587458036,0.0933553064164796,BOND_BNDX
2015-11-18,40.21273422241211,40.21273422241211,40.1067523255666,40.13703369260535,559100,0.0015079346605983979,0.0015067988687846117,0.09500401477937404,BOND_BNDX
2015-11-19,40.23543930053711,40.27328955848759,40.19001725832279,40.27328955848759,502300,0.0005646240815015968,0.0005644647413002797,0.09562228041545962,BOND_BNDX
2015-11-20,40.21273422241211,40.2732969564896,40.21273422241211,40.26572517083486,417200,-0.0005643054610490195,-0.0005644647413003335,0.09500401477937404,BOND_BNDX
2015-11-23,40.20518493652344,40.26574481235176,40.152193962251836,40.243035219890075,1218700,-0.00018773371258262728,-0.0001877513367618502,0.09479844561038675,BOND_BNDX
2015-11-24,40.258174896240234,40.258174896240234,40.182474331414696,40.19761213414665,382500,0.001317988209741161,0.0013171204256830706,0.09624137705374403,BOND_BNDX
2015-11-25,40.2884407043457,40.29600960278602,40.23544975189246,40.27330001967473,624700,0.0007517928516003192,0.0007515103969105395,0.09706552348464159,BOND_BNDX
2015-11-27,40.3111457824707,40.371708514386384,40.2732955189184,40.3111457824707,380100,0.0005635630897611321,0.0005634043477210312,0.09768378912072695,BOND_BNDX
2015-11-30,40.27330017089844,40.349000706747226,40.21273743198714,40.31115043882283,1686300,-0.0009388374068176608,-0.0009392783906855863,0.09665324251864305,BOND_BNDX
2015-12-01,40.387107849121094,40.40227701806704,40.22780263743786,40.28090341007391,3921500,0.00282588409044493,0.002821898786238381,0.09975225746941141,BOND_BNDX
2015-12-02,40.364322662353516,40.394666768516196,40.34156602961813,40.394666768516196,383700,-0.0005641698051938038,-0.0005643290088597668,0.09913181045255337,BOND_BNDX
2015-12-03,39.97745895385742,40.37192378602595,39.969871477864714,40.20503403947698,1378100,-0.009584298285696513,-0.00963052326562001,0.08859740332587851,BOND_BNDX
2015-12-04,39.97745895385742,40.04573176892071,39.947114837435024,40.01538765249831,739500,0.0,0.0,0.08859740332587851,BOND_BNDX
2015-12-07,40.20503616333008,40.22020822234275,39.99263312470141,40.114006703028416,624700,0.005692638187317689,0.005676496353326008,0.09479439447466631,BOND_BNDX
2015-12-08,40.22779083251953,40.280891589573066,40.16710549321873,40.23537830854102,785500,0.0005659656441301397,0.000565805545978826,0.0954140104893253,BOND_BNDX
2015-12-09,40.22779083251953,40.265722425078536,40.17469007546599,40.258134949057045,759000,0.0,0.0,0.0954140104893253,BOND_BNDX
2015-12-10,40.197444915771484,40.25054566662428,40.197444915771484,40.20502949713307,661300,-0.0007543520566263284,-0.0007546367233072637,0.09458768267765527,BOND_BNDX
2015-12-11,40.25813293457031,40.34157780398585,40.16710348328704,40.16710348328704,786100,0.001509748167476621,0.001508609643490967,0.09624023442572027,BOND_BNDX
2015-12-14,40.18987274169922,40.26573305306605,40.091255783809835,40.26573305306605,2012600,-0.0016955628067012452,-0.0016970019002627162,0.09438149025701859,BOND_BNDX
2015-12-15,40.106414794921875,40.16710302426658,40.02296992645993,40.098830213140815,1248200,-0.0020765914665550333,-0.0020787505721858975,0.09210890699319507,BOND_BNDX
2015-12-16,40.08366775512695,40.11401187706618,40.03056698862068,40.098839816096564,614400,-0.000567167120552492,-0.0005673280206648551,0.09148949872908596,BOND_BNDX
2015-12-17,40.144344329833984,40.22020461809929,40.09124357493532,40.09124357493532,1237400,0.0015137480701044037,0.0015126035084009905,0.09314173885132648,BOND_BNDX
2015-12-18,40.25054168701172,40.288470377617394,40.21261010263244,40.220197577017736,484000,0.0026453877613543675,0.0026418948818082186,0.09603352262870923,BOND_BNDX
2015-12-21,40.28848648071289,40.28848648071289,40.22779823646815,40.22779823646815,589700,0.0009427151066991879,0.0009422710298830229,0.09706676998794017,BOND_BNDX
2015-12-22,40.25054168701172,40.2808829032321,40.174681412026764,40.2808829032321,638300,-0.0009418272319396959,-0.0009422710298829811,0.09603352262870923,BOND_BNDX
2015-12-23,40.185909271240234,40.315196382780464,40.14788382085522,40.315196382780464,892400,-0.0016057526945616463,-0.0016070432971971652,0.09427356384641827,BOND_BNDX
2015-12-24,40.185909271240234,40.185909271240234,40.117462300084846,40.17830534162559,404200,0.0,0.0,0.09427356384641827,BOND_BNDX
2015-12-28,40.32278823852539,40.32278823852539,40.1934982738448,40.23913053805351,780800,0.003406143341470047,0.003400355574158405,0.09800081645966063,BOND_BNDX
2015-12-29,40.13267517089844,40.223936836852765,40.09464971851381,40.17070062328307,695100,-0.004714779803974833,-0.004725929437456659,0.09282398438546857,BOND_BNDX
2015-12-30,40.14786148071289,40.20109766186,40.132650728791674,40.17828298455532,715300,0.00037840262952282266,0.0003783310533036582,0.0932375118547657,BOND_BNDX
2015-12-31,40.21631622314453,40.26955241462925,40.12505169389514,40.12505169389514,1152100,0.0017050657222310583,0.0017036137479126204,0.0951015536624864,BOND_BNDX
2016-01-04,40.29998016357422,40.29998016357422,40.193504862965554,40.26195181992205,1245800,0.0020803481841913385,0.0020781872563767853,0.09737974619115342,BOND_BNDX
2016-01-05,40.277164459228516,40.36082217732399,40.261953701287936,40.31518990350225,1116500,-0.0005661467884870985,-0.0005663071100933864,0.09675846817209632,BOND_BNDX
2016-01-06,40.42925262451172,40.42925262451172,40.33799101529866,40.414041872783834,584000,0.0037760395331989383,0.0037689281921023648,0.10089987150628499,BOND_BNDX
2016-01-07,40.36842346191406,40.40644890096467,40.31518436585717,40.38363131661028,1310700,-0.001504582910859309,-0.0015057159323529274,0.09924347637304942,BOND_BNDX
2016-01-08,40.36082458496094,40.42927154919889,40.36082458496094,40.36082458496094,1294400,-0.00018823814014667928,-0.0001882558591690143,0.09903655682548851,BOND_BNDX
2016-01-11,40.31520080566406,40.39125461593367,40.28478218271244,40.39125461593367,687600,-0.0011303976012887462,-0.0011310369825393502,0.09779420853792442,BOND_BNDX
