date,price,High,Low,Open,Volume,return,log_return,cumulative,asset
2016-11-18,46.86000061035156,46.97999954223633,45.7599983215332,46.09000015258789,39532,0.007958677533370428,0.00792717429833375,-0.5477270501466455,COM_CRUDE
2016-11-21,48.900001525878906,49.150001525878906,47.0,47.0099983215332,42541,0.043533949828346685,0.04261298158024254,-0.5280378222390112,COM_CRUDE
2016-11-22,49.119998931884766,49.970001220703125,48.13999938964844,49.099998474121094,62072,0.004498924317812847,0.0044888344089763854,-0.5259145001203944,COM_CRUDE
2016-11-23,48.95000076293945,49.5,48.56999969482422,49.130001068115234,46018,-0.003460874850202078,-0.00346687753125344,-0.5275552507037732,COM_CRUDE
2016-11-25,47.2400016784668,49.20000076293945,47.0099983215332,49.0,27459,-0.034933586472327804,-0.03555835770282895,-0.54405944020671,COM_CRUDE
2016-11-28,48.2400016784668,48.810001373291016,46.15999984741211,46.7599983215332,25170,0.021168500517980027,0.020947560353229817,-0.5344078622305578,COM_CRUDE
2016-11-29,46.380001068115234,48.099998474121094,45.91999816894531,48.09000015258789,15550,-0.038557225241180326,-0.039320232355980415,-0.5523598031570569,COM_CRUDE
2016-11-30,50.470001220703125,50.470001220703125,46.75,46.7599983215332,1083,0.08818456357043147,0.08451076968184133,-0.5128848477618798,COM_CRUDE
2016-12-01,50.459999084472656,50.459999084472656,50.459999084472656,50.459999084472656,71317,-0.0001981798293748671,-0.00019819946959215878,-0.5129813841596362,COM_CRUDE
2016-12-02,54.459999084472656,54.5,52.86000061035156,53.869998931884766,39305,0.07927071091110793,0.07628554536532224,-0.47437507225502695,COM_CRUDE
2016-12-05,54.939998626708984,55.33000183105469,53.810001373291016,54.22999954223633,33656,0.008813800042335673,0.008775185236323129,-0.4697423192446156,COM_CRUDE
2016-12-06,53.93000030517578,54.93000030517578,53.52000045776367,54.209999084472656,34688,-0.018383661208214774,-0.018554740663056967,-0.4794903968006763,COM_CRUDE
2016-12-07,53.0,54.209999084472656,52.91999816894531,53.959999084472656,34297,-0.017244581863770647,-0.017395001455752526,-0.4884663672639258,COM_CRUDE
2016-12-08,53.88999938964844,54.04999923706055,52.83000183105469,53.04999923706055,44044,0.016792441314121387,0.01665300706740541,-0.47987646875600587,COM_CRUDE
2016-12-09,54.33000183105469,54.439998626708984,53.77000045776367,53.95000076293945,30445,0.008164825503612194,0.008131673646364426,-0.47562975088307613,COM_CRUDE
2016-12-12,55.689998626708984,57.4900016784668,54.75,54.75,45732,0.025032150742114068,0.02472397867612295,-0.4625036357625013,COM_CRUDE
2016-12-13,55.720001220703125,56.43000030517578,55.150001525878906,55.369998931884766,38210,0.0005387429472794025,0.0005385978773990256,-0.46221406338708004,COM_CRUDE
2016-12-14,53.900001525878906,55.79999923706055,53.61000061035156,55.22999954223633,39813,-0.03266331039038073,-0.033208664595021115,-0.47977993235824945,COM_CRUDE
2016-12-15,54.02000045776367,54.5,53.150001525878906,53.720001220703125,34744,0.002226325203852797,0.002223850614043315,-0.4786217533101086,COM_CRUDE
2016-12-16,55.209999084472656,55.380001068115234,53.709999084472656,54.220001220703125,31303,0.02202885258469034,0.021789722874880842,-0.46713638877291264,COM_CRUDE
2016-12-19,54.91999816894531,55.790000915527344,54.689998626708984,55.4900016784668,30608,-0.005252688287200158,-0.005266532153945657,-0.46993535522228036,COM_CRUDE
2016-12-20,55.349998474121094,55.90999984741211,54.75,55.119998931884766,37241,0.007829576101823887,0.007799084027453127,-0.46578517374710704,COM_CRUDE
2016-12-21,54.459999084472656,55.86000061035156,54.31999969482422,55.599998474121094,31242,-0.016079483544422457,-0.01621016115221608,-0.47437507225502695,COM_CRUDE
2016-12-22,55.04999923706055,55.22999954223633,54.04999923706055,54.59000015258789,30938,0.01083364235230233,0.010775378875053353,-0.4686806397763831,COM_CRUDE
2016-12-23,55.15999984741211,55.34000015258789,54.27000045776367,54.880001068115234,15503,0.0019981945844880222,0.0019962008491615896,-0.46761896030815064,COM_CRUDE
2016-12-27,56.09000015258789,56.2599983215332,55.04999923706055,55.47999954223633,8294,0.016860049088985196,0.016719496081834137,-0.45864298984490115,COM_CRUDE
2016-12-28,56.220001220703125,56.560001373291016,55.88999938964844,56.08000183105469,10677,0.0023177227270738676,0.0023150409506974253,-0.45738827439900387,COM_CRUDE
2016-12-29,56.13999938964844,56.63999938964844,55.970001220703125,55.970001220703125,595,-0.0014230136840557295,-0.0014240271295735585,-0.45816041830966314,COM_CRUDE
2016-12-30,56.130001068115234,56.130001068115234,56.130001068115234,56.130001068115234,13775,-0.00017809621734776737,-0.00017811207836230324,-0.45825691788957146,COM_CRUDE
2017-01-03,55.470001220703125,58.369998931884766,55.290000915527344,57.04999923706055,42688,-0.011758415016083545,-0.011828091909729681,-0.4646269578811181,COM_CRUDE
2017-01-04,56.459999084472656,56.529998779296875,55.34000015258789,55.689998626708984,27804,0.017847446222879038,0.017690050536150134,-0.45507191630272226,COM_CRUDE
2017-01-05,56.88999938964844,57.34000015258789,56.0099983215332,56.540000915527344,32833,0.007616016864124164,0.007587161424090052,-0.4509217348275488,COM_CRUDE
2017-01-06,57.099998474121094,57.459999084472656,56.29999923706055,56.880001068115234,24948,0.003691318100292884,0.003684521905111748,-0.4488949122888405,COM_CRUDE
2017-01-09,54.939998626708984,56.9900016784668,54.7400016784668,56.86000061035156,25860,-0.03782836961705116,-0.03856243426810978,-0.4697423192446156,COM_CRUDE
2017-01-10,53.63999938964844,55.34000015258789,53.56999969482422,54.84000015258789,33801,-0.023662163624965094,-0.0239466086361181,-0.482289363250044,COM_CRUDE
2017-01-11,55.099998474121094,55.66999816894531,53.65999984741211,53.70000076293945,45944,0.027218476903159816,0.02685464143115301,-0.46819806824114507,COM_CRUDE
2017-01-12,56.0099983215332,56.43000030517578,55.029998779296875,55.22999954223633,36424,0.01651542418534757,0.016380527788504184,-0.4594151337555604,COM_CRUDE
2017-01-13,55.45000076293945,56.20000076293945,55.310001373291016,56.060001373291016,25417,-0.009998171315396376,-0.010048488699042155,-0.4648199938587829,COM_CRUDE
2017-01-17,55.470001220703125,56.970001220703125,55.20000076293945,55.650001525878906,44899,0.0003606935525426458,0.0003606285182610503,-0.4646269578811181,COM_CRUDE
2017-01-18,53.91999816894531,55.88999938964844,53.779998779296875,55.470001220703125,40148,-0.027943086671130324,-0.028340923428367606,-0.4795869331984327,COM_CRUDE
2017-01-19,54.15999984741211,54.75,53.900001525878906,54.310001373291016,33327,0.004451069855655687,0.0044411931413440376,-0.477270538284303,COM_CRUDE
2017-01-20,55.4900016784668,55.790000915527344,54.189998626708984,54.279998779296875,29231,0.024556902415099113,0.024260228799238826,-0.46443392190345334,COM_CRUDE
2017-01-23,55.22999954223633,55.7400016784668,54.650001525878906,55.470001220703125,33859,-0.004685567279976599,-0.004696578961124024,-0.4669433527952479,COM_CRUDE
2017-01-24,55.439998626708984,55.849998474121094,55.04999923706055,55.38999938964844,32411,0.003802264823704382,0.0037950544861054636,-0.46491653025653945,COM_CRUDE
2017-01-25,55.08000183105469,55.63999938964844,54.7599983215332,55.2400016784668,34247,-0.006493448855910744,-0.006514623006883317,-0.4683910674009618,COM_CRUDE
2017-01-26,56.2400016784668,56.54999923706055,55.209999084472656,55.369998931884766,45145,0.02106027249182274,0.02084157024312173,-0.457195238421339,COM_CRUDE
2017-01-27,55.52000045776367,56.5,54.849998474121094,56.11000061035156,20964,-0.012802297283337372,-0.012884952903552526,-0.46414438634588007,COM_CRUDE
2017-01-30,55.22999954223633,55.63999938964844,54.970001220703125,55.400001525878906,9982,-0.005223359386460347,-0.005237048818791394,-0.4669433527952479,COM_CRUDE
2017-01-31,55.70000076293945,55.939998626708984,54.939998626708984,55.220001220703125,578,0.008509889998164821,0.008473885005754899,-0.4624070993647449,COM_CRUDE
2017-02-01,55.65999984741211,55.65999984741211,55.65999984741211,55.65999984741211,34772,-0.0007181492814980484,-0.0007184072742188927,-0.46279317132007447,COM_CRUDE
2017-02-02,56.560001373291016,57.43000030517578,56.34000015258789,56.529998779296875,31371,0.016169628608447617,0.016040292512251763,-0.45410673641439814,COM_CRUDE
2017-02-03,56.810001373291016,57.290000915527344,56.38999938964844,56.83000183105469,26703,0.004420084758308684,0.004410344873869747,-0.45169384192036,COM_CRUDE
2017-02-06,55.720001220703125,57.11000061035156,55.650001525878906,56.79999923706055,26706,-0.01918676511598094,-0.019373219923024203,-0.46221406338708004,COM_CRUDE
2017-02-07,55.04999923706055,55.97999954223633,54.63999938964844,55.93000030517578,32659,-0.012024443089811654,-0.012097321509752323,-0.4686806397763831,COM_CRUDE
2017-02-08,55.119998931884766,55.66999816894531,54.209999084472656,54.54999923706055,44864,0.0012715657728310514,0.0012707580177437063,-0.46800503226348034,COM_CRUDE
2017-02-09,55.630001068115234,55.91999816894531,55.20000076293945,55.2599983215332,29628,0.00925257884820918,0.00921003596014221,-0.46308270687764763,COM_CRUDE
2017-02-10,56.70000076293945,56.869998931884766,55.58000183105469,55.689998626708984,30763,0.019234220281859615,0.019051580901881075,-0.45275552138859254,COM_CRUDE
2017-02-13,55.59000015258789,56.79999923706055,55.43000030517578,56.77000045776367,25049,-0.0195767300778783,-0.019770892479170212,-0.4634687788329773,COM_CRUDE
2017-02-14,55.970001220703125,56.45000076293945,55.54999923706055,55.709999084472656,25975,0.006835781023064813,0.006812523002963589,-0.4598011688930419,COM_CRUDE
2017-02-15,55.75,56.25,55.54999923706055,55.84000015258789,26608,-0.003930698872698035,-0.003938444372993834,-0.4619245278295069,COM_CRUDE
2017-02-16,55.650001525878906,56.22999954223633,55.130001068115234,55.66999816894531,32712,-0.001793694603068996,-0.0017953051994670688,-0.4628896708999829,COM_CRUDE
2017-02-17,55.810001373291016,55.869998931884766,55.11000061035156,55.66999816894531,27599,0.002875109488320593,0.0028709842661211165,-0.46134541989651234,COM_CRUDE
2017-02-21,56.65999984741211,57.29999923706055,55.709999084472656,55.90999984741211,57648,0.015230217760357823,0.015115402302443908,-0.4531415933439221,COM_CRUDE
2017-02-22,55.84000015258789,56.9900016784668,55.58000183105469,56.689998626708984,36358,-0.014472285510633842,-0.014578030522617972,-0.4610558843389392,COM_CRUDE
2017-02-23,56.58000183105469,57.349998474121094,56.150001525878906,56.189998626708984,36155,0.01325217901942466,0.013165137048937325,-0.4539137004367333,COM_CRUDE
2017-02-24,55.9900016784668,56.650001525878906,55.75,56.5099983215332,18720,-0.010427715332169907,-0.010482464896869494,-0.45960813291537717,COM_CRUDE
2017-02-27,55.93000030517578,56.7599983215332,55.90999984741211,56.040000915527344,10972,-0.0010716444274387893,-0.0010722190488914871,-0.4601872408483716,COM_CRUDE
2017-02-28,55.59000015258789,56.06999969482422,55.27000045776367,55.97999954223633,685,-0.0060790300506475825,-0.006097582579626316,-0.4634687788329773,COM_CRUDE
2017-03-01,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,25932,0.00017985827497324358,0.00017984210241285556,-0.4633722792530689,COM_CRUDE
2017-03-02,55.08000183105469,56.439998626708984,55.0099983215332,56.310001373291016,34925,-0.009352457865775654,-0.00939646670866843,-0.4683910674009618,COM_CRUDE
2017-03-03,55.900001525878906,55.939998626708984,55.09000015258789,55.18000030517578,24688,0.014887430420561287,0.014777700353631842,-0.46047677640594475,COM_CRUDE
2017-03-06,56.0099983215332,56.2400016784668,55.31999969482422,55.79999923706055,25402,0.0019677422656845245,0.001965808796835883,-0.4594151337555604,COM_CRUDE
2017-03-07,55.91999816894531,56.63999938964844,55.54999923706055,55.9900016784668,28162,-0.0016068586910363836,-0.0016081510730986395,-0.460283777246128,COM_CRUDE
2017-03-08,53.11000061035156,55.7599983215332,52.939998626708984,55.61000061035156,43000,-0.05025031564028659,-0.051556819254848577,-0.48740468779569335,COM_CRUDE
2017-03-09,52.189998626708984,53.849998474121094,51.47999954223633,53.130001068115234,61215,-0.017322575279038133,-0.017474366584499478,-0.4962841586790345,COM_CRUDE
2017-03-10,51.369998931884766,53.0099983215332,51.150001525878906,52.439998626708984,41261,-0.015711816754188868,-0.015836555655435194,-0.5041984496740516,COM_CRUDE
2017-03-13,51.349998474121094,51.689998626708984,50.84000015258789,51.369998931884766,28880,-0.00038934121431832835,-0.00038941702728762607,-0.5043914856517164,COM_CRUDE
2017-03-14,50.91999816894531,51.83000183105469,50.25,51.400001525878906,49660,-0.00837391076832239,-0.008409168929535773,-0.5085416671268898,COM_CRUDE
2017-03-15,51.810001373291016,52.040000915527344,51.36000061035156,51.790000915527344,36290,0.017478461043788807,0.01732746960322412,-0.49995173180112173,COM_CRUDE
2017-03-16,51.7400016784668,52.59000015258789,51.5,52.09000015258789,28932,-0.001351084596965535,-0.00135199813469683,-0.5006273393140246,COM_CRUDE
2017-03-17,51.7599983215332,52.16999816894531,51.529998779296875,51.720001220703125,20151,0.0003864832318845046,0.00038640856647757305,-0.500434340154208,COM_CRUDE
2017-03-20,51.619998931884766,51.93000030517578,51.0099983215332,51.75,25177,-0.0027047796404234825,-0.0027084441661897746,-0.5017855551800134,COM_CRUDE
2017-03-21,50.959999084472656,52.209999084472656,50.72999954223633,51.65999984741211,30377,-0.012785739269057572,-0.012868180300279525,-0.5081555951715602,COM_CRUDE
2017-03-22,50.63999938964844,50.970001220703125,49.63999938964844,50.869998931884766,39102,-0.006279428975141443,-0.0062992275151358326,-0.5112440971785011,COM_CRUDE
2017-03-23,50.560001373291016,51.09000015258789,50.2599983215332,50.7599983215332,35569,-0.0015797396785469653,-0.0015809887829528074,-0.5120162042713121,COM_CRUDE
2017-03-24,50.79999923706055,51.04999923706055,50.400001525878906,50.599998474121094,27105,0.004746793062713639,0.004735562565731005,-0.5096998461750306,COM_CRUDE
2017-03-27,50.75,51.099998474121094,50.029998779296875,51.02000045776367,27398,-0.0009842369647925509,-0.0009847216440462393,-0.5101824177102685,COM_CRUDE
2017-03-28,51.33000183105469,51.869998931884766,50.790000915527344,50.86000061035156,27375,0.01142860750846686,0.011363794322527447,-0.5045844848115331,COM_CRUDE
2017-03-29,52.41999816894531,52.459999084472656,51.34000015258789,51.34000015258789,17105,0.021235073037366936,0.02101275072037611,-0.49406430016266123,COM_CRUDE
2017-03-30,52.959999084472656,53.09000015258789,52.029998779296875,52.400001525878906,14493,0.010301429499996573,0.01024873137680465,-0.4888524392192555,COM_CRUDE
2017-03-31,52.83000183105469,53.31999969482422,52.400001525878906,52.650001525878906,31997,-0.0024546309604466243,-0.002457648506007855,-0.49010711784730465,COM_CRUDE
2017-04-03,53.119998931884766,53.720001220703125,53.040000915527344,53.63999938964844,18746,0.0054892502513526065,0.005474239224990066,-0.48730818821578503,COM_CRUDE
2017-04-04,54.16999816894531,54.36000061035156,52.75,53.13999938964844,27204,0.019766552299953055,0.01957373080721338,-0.4771740387043947,COM_CRUDE
2017-04-05,54.36000061035156,55.08000183105469,53.97999954223633,54.27000045776367,33157,0.0035075216508899665,0.003501384643095992,-0.47534021532550297,COM_CRUDE
2017-04-06,54.88999938964844,54.9900016784668,54.02000045776367,54.150001525878906,21011,0.009749793475829271,0.009702570931361083,-0.4702248907798535,COM_CRUDE
2017-04-07,55.2400016784668,56.06999969482422,54.56999969482422,54.75,34387,0.0063764309110989625,0.006356187483822392,-0.46684681639749137,COM_CRUDE
2017-04-10,55.97999954223633,56.04999923706055,55.2400016784668,55.2400016784668,29224,0.01339605071116412,0.013307116983955718,-0.4597046693131336,COM_CRUDE
2017-04-11,56.22999954223633,56.279998779296875,55.459999084472656,56.04999923706055,32054,0.004465880708187209,0.00445593825315927,-0.45729177481909555,COM_CRUDE
2017-04-12,55.86000061035156,56.630001068115234,55.5099983215332,56.279998779296875,33978,-0.006580098433165538,-0.006601842719713151,-0.46086284836127445,COM_CRUDE
2017-04-13,55.88999938964844,56.060001373291016,55.58000183105469,55.66999816894531,27171,0.000537035069264169,0.0005368909175387381,-0.4605733128037012,COM_CRUDE
2017-04-17,55.36000061035156,55.970001220703125,55.29999923706055,55.849998474121094,18101,-0.009482891126941673,-0.009528140026469812,-0.4656886373493506,COM_CRUDE
2017-04-18,54.88999938964844,55.4900016784668,54.619998931884766,55.47999954223633,38436,-0.008489906349734455,-0.008526150892293145,-0.4702248907798535,COM_CRUDE
2017-04-19,52.93000030517578,55.220001220703125,52.59000015258789,54.7400016784668,43655,-0.03570776291249678,-0.036360879806712834,-0.48914197477682864,COM_CRUDE
2017-04-20,52.9900016784668,53.540000915527344,52.689998626708984,53.060001373291016,48381,0.0011335985819964645,0.0011329565442867954,-0.4885628668438341,COM_CRUDE
2017-04-21,51.959999084472656,53.279998779296875,51.56999969482422,53.029998779296875,36665,-0.01943767807829111,-0.01962907399728172,-0.4985040171954078,COM_CRUDE
2017-04-24,51.599998474121094,52.58000183105469,51.43000030517578,52.04999923706055,27284,-0.006928418335156228,-0.006952531266329826,-0.5019785911576784,COM_CRUDE
2017-04-25,52.099998474121094,52.380001068115234,51.310001373291016,51.650001525878906,31348,0.009689922767163628,0.00964327655559772,-0.4971528021696021,COM_CRUDE
2017-04-26,51.81999969482422,52.439998626708984,51.400001525878906,51.86000061035156,24549,-0.005374256957722423,-0.005388750227004416,-0.4998552322212134,COM_CRUDE
2017-04-27,51.439998626708984,51.75,50.43000030517578,51.470001220703125,20588,-0.00733309668763249,-0.00736011601239792,-0.5035228421611488,COM_CRUDE
2017-04-28,51.72999954223633,52.099998474121094,51.40999984741211,51.43000030517578,33680,0.005637654029344574,0.005621821933913556,-0.5007238757117811,COM_CRUDE
2017-05-01,51.52000045776367,51.97999954223633,51.220001220703125,51.849998474121094,12936,-0.004059522256542825,-0.004067784485066383,-0.5027506982504895,COM_CRUDE
2017-05-02,50.459999084472656,52.13999938964844,50.15999984741211,51.38999938964844,38556,-0.02057456063417562,-0.020789165611976548,-0.5129813841596362,COM_CRUDE
2017-05-03,50.790000915527344,51.119998931884766,50.209999084472656,51.04999923706055,34131,0.006539869937418175,0.00651857776960773,-0.5097963457549389,COM_CRUDE
2017-05-04,48.380001068115234,50.720001220703125,48.18000030517578,50.619998931884766,52061,-0.047450281629653035,-0.04861297557939311,-0.5330566472047522,COM_CRUDE
2017-05-05,49.099998474121094,49.619998931884766,46.650001525878906,48.38999938964844,54485,0.014882128774494241,0.01477247646401044,-0.5261075360980592,COM_CRUDE
2017-05-08,49.34000015258789,49.880001068115234,48.4900016784668,49.290000915527344,35179,0.004888018043285536,0.004876110470279543,-0.5237911411839294,COM_CRUDE
2017-05-09,48.72999954223633,49.709999084472656,48.40999984741211,49.439998626708984,33410,-0.012363206495036194,-0.012440266732253647,-0.529678609640238,COM_CRUDE
2017-05-10,50.220001220703125,50.619998931884766,48.849998474121094,48.9900016784668,37961,0.030576681560921193,0.03011853057501301,-0.515297742255918,COM_CRUDE
2017-05-11,50.77000045776367,51.150001525878906,50.2400016784668,50.279998779296875,31243,0.010951796568929861,0.010892259939173674,-0.5099893817326038,COM_CRUDE
2017-05-12,50.84000015258789,51.08000183105469,50.34000015258789,50.77000045776367,29339,0.0013787609650004473,0.001377811346865205,-0.5093137742197009,COM_CRUDE
2017-05-15,51.81999969482422,52.619998931884766,50.650001525878906,50.84000015258789,31972,0.019276151441680156,0.019092719922224645,-0.4998552322212134,COM_CRUDE
2017-05-16,51.650001525878906,52.349998474121094,51.189998626708984,51.86000061035156,29359,-0.003280551330498982,-0.0032859441364962183,-0.5014959828045922,COM_CRUDE
2017-05-17,52.209999084472656,52.599998474121094,51.04999923706055,51.2400016784668,32800,0.01084215957502277,0.01078380477866497,-0.4960911227013697,COM_CRUDE
2017-05-18,52.5099983215332,52.7400016784668,51.11000061035156,52.099998474121094,41239,0.005746011153441533,0.005729565798077766,-0.49319565667209364,COM_CRUDE
2017-05-19,53.61000061035156,53.790000915527344,52.529998779296875,52.529998779296875,34681,0.020948435040556213,0.02073203353941835,-0.4825788988076172,COM_CRUDE
2017-05-22,53.869998931884766,54.369998931884766,53.650001525878906,53.869998931884766,41324,0.004849810083437989,0.004838087640318917,-0.4800695047336707,COM_CRUDE
2017-05-23,54.150001525878906,54.470001220703125,53.209999084472656,53.849998474121094,39671,0.005197746418153626,0.005184284760944552,-0.4773670378642113,COM_CRUDE
2017-05-24,53.959999084472656,54.619998931884766,53.66999816894531,54.20000076293945,52627,-0.0035088169169384953,-0.0035149872529647696,-0.4792008612431031,COM_CRUDE
2017-05-25,51.459999084472656,54.65999984741211,51.029998779296875,53.90999984741211,72089,-0.04633061605665212,-0.047438225310227296,-0.5033298061834839,COM_CRUDE
2017-05-26,52.150001525878906,52.2599983215332,50.709999084472656,51.369998931884766,28004,0.013408520281424696,0.013319421643654236,-0.496670193816516,COM_CRUDE
2017-05-30,51.84000015258789,52.599998474121094,51.20000076293945,52.29999923706055,18705,-0.005944417338840879,-0.005962155718745412,-0.4996621962435486,COM_CRUDE
2017-05-31,50.310001373291016,51.75,49.83000183105469,51.66999816894531,545,-0.029513865254502614,-0.02995816318765017,-0.5144290987653503,COM_CRUDE
2017-06-01,50.33000183105469,50.33000183105469,50.33000183105469,50.33000183105469,43640,0.0003975443692652014,0.0003974653694390314,-0.5142360627876854,COM_CRUDE
2017-06-02,49.95000076293945,50.5099983215332,48.959999084472656,50.400001525878906,44207,-0.007550189832911225,-0.007578836800621678,-0.5179036727276208,COM_CRUDE
2017-06-05,49.470001220703125,50.72999954223633,49.04999923706055,49.959999084472656,38387,-0.009609600298394083,-0.009656070453384487,-0.5225364257380322,COM_CRUDE
2017-06-06,50.119998931884766,50.29999923706055,48.9900016784668,49.47999954223633,41397,0.013139229738074354,0.01305365880146831,-0.5162629221442421,COM_CRUDE
2017-06-07,48.060001373291016,50.130001068115234,47.970001220703125,49.9900016784668,50234,-0.04110130890851327,-0.04196984983387563,-0.5361451492116931,COM_CRUDE
2017-06-08,47.86000061035156,48.58000183105469,47.560001373291016,48.22999954223633,40901,-0.0041614805914383934,-0.00417016364975324,-0.5380754721704931,COM_CRUDE
2017-06-09,48.150001525878906,48.540000915527344,47.439998626708984,47.90999984741211,29536,0.006059358792916969,0.006041074701165813,-0.5352765057211254,COM_CRUDE
2017-06-12,48.290000915527344,49.119998931884766,48.0099983215332,48.18000030517578,28229,0.002907567709487857,0.002903348910146703,-0.5339252906953198,COM_CRUDE
2017-06-13,48.720001220703125,48.810001373291016,47.880001068115234,48.27000045776367,26775,0.008904541251261833,0.008865129612731145,-0.5297751092201464,COM_CRUDE
2017-06-14,47.0,48.68000030517578,46.77000045776367,48.18000030517578,44939,-0.035303800854016076,-0.035942046747065505,-0.5463758351208399,COM_CRUDE
2017-06-15,46.91999816894531,47.189998626708984,46.70000076293945,46.9900016784668,26749,-0.001702166618184786,-0.001703616949820546,-0.5471479790314991,COM_CRUDE
2017-06-16,47.369998931884766,47.599998474121094,46.81999969482422,46.84000015258789,19728,0.009590809473587925,0.009545109627074302,-0.542804761578661,COM_CRUDE
2017-06-19,46.90999984741211,47.75,46.77000045776367,47.29999923706055,19703,-0.009710768310003726,-0.009758225299725328,-0.5472444786114075,COM_CRUDE
2017-06-20,46.02000045776367,47.220001220703125,45.43000030517578,46.900001525878906,30670,-0.018972487583530318,-0.019154774533307883,-0.5558343771193274,COM_CRUDE
2017-06-21,44.81999969482422,46.61000061035156,44.36000061035156,45.84000015258789,40210,-0.026075635615014692,-0.02642163299041796,-0.5674162780542797,COM_CRUDE
2017-06-22,45.220001220703125,45.779998779296875,44.54999923706055,44.84000015258789,28351,0.008924621343205708,0.008885032280723829,-0.5635556321366797,COM_CRUDE
2017-06-23,45.540000915527344,45.7400016784668,45.040000915527344,45.290000915527344,27319,0.007076507876733862,0.007051586894814659,-0.5604671301297388,COM_CRUDE
2017-06-26,45.83000183105469,46.220001220703125,45.040000915527344,45.689998626708984,22998,0.00636804808294289,0.006347857734821853,-0.5576681636803711,COM_CRUDE
2017-06-27,46.650001525878906,47.040000915527344,45.81999969482422,45.959999084472656,29887,0.017892202968854853,0.017734021528217608,-0.5497538726853539,COM_CRUDE
2017-06-28,47.310001373291016,47.470001220703125,46.189998626708984,46.25,13352,0.014147906234171836,0.014048758668116808,-0.5433838326938073,COM_CRUDE
2017-06-29,47.41999816894531,48.0,47.189998626708984,47.439998626708984,9980,0.002325022034693758,0.0023223233531494292,-0.542322190043423,COM_CRUDE
2017-06-30,47.91999816894531,48.20000076293945,47.47999954223633,47.47999954223633,23479,0.010544074637426792,0.010488873572830532,-0.5374964010553468,COM_CRUDE
2017-07-03,49.68000030517578,49.70000076293945,48.540000915527344,48.88999938964844,17462,0.03672792578216422,0.03606952817151694,-0.5205096031993237,COM_CRUDE
2017-07-05,47.790000915527344,49.88999938964844,47.279998779296875,49.599998474121094,40863,-0.038043465741515514,-0.038786012020686815,-0.538751079683396,COM_CRUDE
2017-07-06,48.11000061035156,49.16999816894531,47.779998779296875,48.29999923706055,25556,0.00669595498417852,0.0066736366505802626,-0.5356625776764551,COM_CRUDE
2017-07-07,46.709999084472656,47.9900016784668,46.279998779296875,47.97999954223633,28644,-0.02910001056158118,-0.029531813484172807,-0.5491748015702076,COM_CRUDE
2017-07-10,46.880001068115234,47.369998931884766,46.119998931884766,46.900001525878906,21447,0.003639520166445198,0.0036329131390112797,-0.5475340141689806,COM_CRUDE
2017-07-11,47.52000045776367,48.16999816894531,46.29999923706055,47.02000045776367,22689,0.013651863802616848,0.013559516634678477,-0.5413570101550989,COM_CRUDE
2017-07-12,47.7400016784668,48.75,47.349998474121094,48.209999084472656,31345,0.004629655273228783,0.004618971381720108,-0.539233651218634,COM_CRUDE
2017-07-13,48.41999816894531,48.529998779296875,47.18000030517578,47.650001525878906,22846,0.014243746681417147,0.014143257624646107,-0.5326706120672706,COM_CRUDE
2017-07-14,48.90999984741211,49.08000183105469,48.15999984741211,48.400001525878906,22014,0.010119820260155787,0.010068957737667309,-0.5279413226591028,COM_CRUDE
2017-07-17,48.41999816894531,49.25,48.310001373291016,49.060001373291016,17905,-0.010018435493671873,-0.01006895773766732,-0.5326706120672706,COM_CRUDE
2017-07-18,48.84000015258789,49.400001525878906,48.2400016784668,48.40999984741211,20301,0.008674142906348825,0.008636738672914375,-0.5286169301720056,COM_CRUDE
2017-07-19,49.70000076293945,49.79999923706055,48.599998474121094,48.70000076293945,20340,0.017608530050465143,0.017455296086733314,-0.520316567221659,COM_CRUDE
2017-07-20,49.29999923706055,50.18000030517578,49.189998626708984,49.599998474121094,26566,-0.008048320316670576,-0.008080882880278398,-0.524177213139259,COM_CRUDE
2017-07-21,48.060001373291016,49.63999938964844,47.810001373291016,49.27000045776367,27053,-0.02515208687543713,-0.025473806690365204,-0.5361451492116931,COM_CRUDE
2017-07-24,48.599998474121094,48.7599983215332,47.68000030517578,47.88999938964844,25408,0.011235894411151248,0.011173240626928553,-0.5309333250861353,COM_CRUDE
2017-07-25,50.20000076293945,50.900001525878906,48.650001525878906,48.7400016784668,27529,0.0329218588282536,0.03239154238591811,-0.5154907782335827,COM_CRUDE
2017-07-26,50.970001220703125,51.029998779296875,50.08000183105469,50.7599983215332,26137,0.015338654304008159,0.015222206405712934,-0.5080590587738036,COM_CRUDE
2017-07-27,51.4900016784668,51.63999938964844,50.5099983215332,50.869998931884766,21851,0.010202088391405795,0.010150398354574134,-0.5030402338080626,COM_CRUDE
2017-07-28,52.52000045776367,52.66999816894531,51.310001373291016,51.58000183105469,12631,0.020003859889707876,0.01980641149461558,-0.4930991202743371,COM_CRUDE
2017-07-31,52.650001525878906,52.849998474121094,52.25,52.7599983215332,844,0.0024752678404826867,0.00247220941095678,-0.49184440482843983,COM_CRUDE
2017-08-01,52.630001068115234,52.630001068115234,52.630001068115234,52.630001068115234,33859,-0.00037987572999098607,-0.0003799479010540397,-0.4920374408061047,COM_CRUDE
