date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2018-08-22,74.77999877929688,74.98999786376953,72.68000030517578,72.75,19801,0.0296021149274892,0.02917243142304816,-0.2782550107250391,COM_CRUDE,0.2041828611223264,0.026246983678493496
2018-08-23,74.7300033569336,74.88999938964844,74.20999908447266,74.88999938964844,14222,-0.0006685667715886,-0.0006687903620150069,-0.278737545442429,COM_CRUDE,0.23349545254610596,0.026246983678493496
2018-08-24,75.81999969482422,76.4000015258789,74.69999694824219,74.73999786376953,19745,0.014585792706103,0.014480443200157673,-0.2682173607935572,COM_CRUDE,0.22409653375373834,0.026246983678493496
2018-08-27,76.20999908447266,76.3499984741211,75.4000015258789,75.61000061035156,9993,0.0051437535111868,0.005130569601623007,-0.2644532512737134,COM_CRUDE,0.22419067806447548,0.026246983678493496
2018-08-28,75.94999694824219,76.95999908447266,75.7300033569336,76.29000091552734,17281,-0.0034116538427231,-0.003417486804169961,-0.266962682165508,COM_CRUDE,0.21660586198640752,0.026246983678493496
2018-08-29,77.13999938964844,77.41999816894531,75.69999694824219,75.91000366210938,8895,0.015668235539459,0.015546756007185997,-0.2554772808104639,COM_CRUDE,0.20900216092430737,0.026246983678493496
2018-08-30,77.7699966430664,78.0,77.20999908447266,77.30999755859375,9125,0.0081669336064644,0.008133764674135782,-0.2493968131943386,COM_CRUDE,0.21225441462600894,0.026246983678493496
2018-08-31,77.41999816894531,77.79000091552734,77.0999984741211,77.5,17690,-0.0045004306188599,-0.00451058804338391,-0.2527748507588526,COM_CRUDE,0.20743853019585695,0.026246983678493496
2018-09-04,78.16999816894531,79.70999908447266,77.45999908447266,78.19000244140625,36059,0.0096874195006224,0.009640797309655152,-0.2455361672767384,COM_CRUDE,0.20097976196154685,0.026246983678493496
2018-09-05,77.2699966430664,78.05999755859375,76.91999816894531,77.88999938964844,27811,-0.0115133880895554,-0.011580180306942843,-0.2542226021824147,COM_CRUDE,0.19847205031612963,0.026246983678493496
2018-09-06,76.5,77.75,75.63999938964844,77.13999938964844,31739,-0.0099650145789866,-0.010014997668798088,-0.2616542848243457,COM_CRUDE,0.1981445799990495,0.026246983678493496
2018-09-07,76.83000183105469,77.08000183105469,75.88999938964844,76.58000183105469,17798,0.0043137494255514,0.004304471879601385,-0.2584692464196484,COM_CRUDE,0.19627234617394462,0.026246983678493496
2018-09-10,77.37000274658203,77.91000366210938,76.8499984741211,76.8499984741211,23036,0.0070285162392,0.007003931348586209,-0.2532573854762425,COM_CRUDE,0.19068295236636115,0.026246983678493496
2018-09-11,79.05999755859375,79.5199966430664,77.36000061035156,77.36000061035156,29921,0.0218430238079108,0.02160788292743799,-0.2369462687688185,COM_CRUDE,0.18709350943169462,0.026246983678493496
2018-09-12,79.73999786376953,80.11000061035156,78.75,79.47000122070312,29906,0.0086010666098466,0.008564288175144456,-0.230383192799607,COM_CRUDE,0.2037282178531912,0.026246983678493496
2018-09-13,78.18000030517578,79.7699966430664,77.87000274658203,79.7699966430664,28501,-0.019563551547354,-0.019757450894949784,-0.2454396308789819,COM_CRUDE,0.2000416192350105,0.026246983678493496
2018-09-14,78.08999633789062,78.93000030517578,77.37999725341797,78.36000061035156,24296,-0.0011512403035792,-0.0011519034897375137,-0.2463083111873977,COM_CRUDE,0.2110475417207693,0.026246983678493496
2018-09-17,78.05000305175781,78.88999938964844,77.7300033569336,78.06999969482422,21749,-0.0005121435268067,-0.0005122747170968389,-0.246694309507031,COM_CRUDE,0.20342601541537203,0.026246983678493496
2018-09-18,79.02999877929688,79.72000122070312,77.5,77.88999938964844,22637,0.0125559985806686,0.012477825709334747,-0.2372358043263916,COM_CRUDE,0.1963668805413086,0.026246983678493496
2018-09-19,79.4000015258789,79.5,78.5199966430664,78.86000061035156,19118,0.004681801243795,0.0046708756998971816,-0.2336646939663647,COM_CRUDE,0.19728663976395674,0.026246983678493496
2018-09-20,78.69999694824219,79.81999969482422,78.5199966430664,79.33000183105469,22855,-0.0088161783902304,-0.008855270824452026,-0.2404208427310891,COM_CRUDE,0.19176750576327076,0.026246983678493496
2018-09-21,78.80000305175781,80.12000274658203,78.23999786376953,78.69999694824219,36594,0.0012707256339716,0.0012699189454674546,-0.2394556260249168,COM_CRUDE,0.189508130534441,0.026246983678493496
2018-09-24,81.19999694824219,81.4800033569336,79.0999984741211,79.0999984741211,21939,0.0304567741565695,0.03000217399268361,-0.2162918977907082,COM_CRUDE,0.18366537121992527,0.026246983678493496
2018-09-25,81.87000274658203,82.54000091552734,81.16999816894531,81.44999694824219,30081,0.0082513032453304,0.008217447352037856,-0.2098252845835569,COM_CRUDE,0.21992147278810495,0.026246983678493496
2018-09-26,81.33999633789062,82.19000244140625,81.12000274658203,81.51000213623047,17271,-0.006473755843541,-0.006494801479612178,-0.2149406827649025,COM_CRUDE,0.21446606940220833,0.026246983678493496
2018-09-27,81.72000122070312,82.41999816894531,81.33999633789062,81.80999755859375,14317,0.004671808457354,0.004660929430218396,-0.2112730360071191,COM_CRUDE,0.20838899572468889,0.026246983678493496
2018-09-28,82.72000122070312,82.8499984741211,81.54000091552734,81.54000091552734,38868,0.0122369063272438,0.012162640630117013,-0.2016214580309667,COM_CRUDE,0.20191318006471068,0.026246983678493496
2018-10-01,84.9800033569336,85.44000244140625,82.55999755859375,82.91999816894531,34024,0.0273211085938045,0.026954548672127654,-0.1798088711868675,COM_CRUDE,0.20183807856663077,0.026246983678493496
2018-10-02,84.80000305175781,85.37000274658203,84.31999969482422,85.05999755859375,25338,-0.002118148953463,-0.002120395403729022,-0.1815461581680028,COM_CRUDE,0.22667217066495654,0.026246983678493496
2018-10-03,86.29000091552734,86.72000122070312,84.01000213623047,84.70999908447266,31424,0.0175707288932538,0.017418148344538587,-0.1671653276015307,COM_CRUDE,0.21796389468502186,0.026246983678493496
2018-10-04,84.58000183105469,86.41999816894531,84.1500015258789,86.12999725341797,35552,-0.0198168856916184,-0.020015873436972694,-0.1836695171044676,COM_CRUDE,0.22267485324596462,0.026246983678493496
2018-10-05,84.16000366210938,85.11000061035156,83.91999816894531,84.70999908447266,27778,-0.0049656911782083,-0.004978061190076832,-0.1877231621818845,COM_CRUDE,0.23069183235106985,0.026246983678493496
2018-10-08,83.91000366210938,84.30999755859375,82.66000366210938,84.11000061035156,31603,-0.0029705321901328,-0.0029749529777778143,-0.1901360566759227,COM_CRUDE,0.22251590802888546,0.026246983678493496
2018-10-09,85.0,85.44000244140625,83.72000122070312,83.7699966430664,39232,0.012990064239299,0.012906416965038432,-0.1796158720270507,COM_CRUDE,0.21431800760657432,0.026246983678493496
2018-10-10,83.08999633789062,85.16000366210938,82.27999877929688,84.87999725341797,31715,-0.0224706313189337,-0.02272694288743602,-0.1980504213066359,COM_CRUDE,0.21368952158067414,0.026246983678493496
2018-10-11,80.26000213623047,82.61000061035156,79.80000305175781,82.58999633789062,48195,-0.0340593853218118,-0.034652922147732405,-0.2253643310160179,COM_CRUDE,0.22776463361236426,0.026246983678493496
2018-10-12,80.43000030517578,81.47000122070312,79.22000122070312,80.27999877929688,37537,0.0021180932521875,0.002115853255132542,-0.2237235804326391,COM_CRUDE,0.26458767995929533,0.026246983678493496
2018-10-15,80.77999877929688,81.91000366210938,79.8499984741211,80.97000122070312,31577,0.0043515911077096,0.004342150313533727,-0.2203455428681251,COM_CRUDE,0.25304751533034875,0.026246983678493496
2018-10-16,81.41000366210938,81.73999786376953,79.80000305175781,80.69999694824219,33816,0.0077990207023124,0.007768765545603589,-0.2142650016163035,COM_CRUDE,0.24289589942432005,0.026246983678493496
2018-10-17,80.05000305175781,81.83999633789062,79.16999816894531,81.5999984741211,38202,-0.0167055711727543,-0.016846683003549145,-0.2273911535547264,COM_CRUDE,0.23515295229921204,0.026246983678493496
2018-10-18,79.29000091552734,80.33000183105469,78.69000244140625,80.33000183105469,41270,-0.0094940925328769,-0.009539448734993612,-0.2347263734345971,COM_CRUDE,0.23692419026075326,0.026246983678493496
2018-10-19,79.77999877929688,80.88999938964844,79.22000122070312,79.33999633789062,34401,0.0061798191210964,0.006160802345518951,-0.2299971208442774,COM_CRUDE,0.23091097658086177,0.026246983678493496
2018-10-22,79.83000183105469,80.38999938964844,78.97000122070312,80.08000183105469,37080,0.0006267617513524,0.0006265654182377513,-0.2295145124911913,COM_CRUDE,0.22326214421910695,0.026246983678493496
2018-10-23,76.44000244140625,80.12000274658203,75.87999725341797,80.0199966430664,60226,-0.0424652300124298,-0.0433932452837027,-0.262233355939492,COM_CRUDE,0.2146424774565519,0.026246983678493496
2018-10-24,76.16999816894531,77.55999755859375,75.12999725341797,76.19000244140625,57413,-0.0035322378837953,-0.0035384909652858977,-0.2648393232290431,COM_CRUDE,0.27826905857843176,0.026246983678493496
2018-10-25,76.88999938964844,77.05000305175781,75.37000274658203,75.69999694824219,33325,0.0094525566234904,0.00940816076046246,-0.257890175304502,COM_CRUDE,0.26602735347983314,0.026246983678493496
2018-10-26,77.62000274658203,77.91000366210938,75.7699966430664,76.62000274658203,33549,0.0094941261897301,0.009449340219632363,-0.2508444909822045,COM_CRUDE,0.25741066425697917,0.026246983678493496
2018-10-29,77.33999633789062,78.01000213623047,76.55000305175781,77.69000244140625,17057,-0.0036074001389253,-0.003613922497368868,-0.2535469946695119,COM_CRUDE,0.2495457257083695,0.026246983678493496
2018-10-30,75.91000366210938,77.31999969482422,75.11000061035156,76.83999633789062,19196,-0.0184896915372707,-0.01866276255691427,-0.2673486804851414,COM_CRUDE,0.23943716706013637,0.026246983678493496
2018-10-31,75.47000122070312,76.88999938964844,75.47000122070312,76.18000030517578,2451,-0.0057963696506297,-0.005813233799997675,-0.2715953983580712,COM_CRUDE,0.24315834182115292,0.026246983678493496
2018-11-01,75.5,75.5,75.5,75.5,33938,0.0003974927628416,0.0003974137835218123,-0.271305862800498,COM_CRUDE,0.23435095025766373,0.026246983678493496
2018-11-02,72.83000183105469,73.4800033569336,72.16999816894531,72.66000366210938,36090,-0.0353642141582161,-0.03600467288366601,-0.2970755583242577,COM_CRUDE,0.22487554803294962,0.026246983678493496
2018-11-05,73.16999816894531,74.12000274658203,72.2300033569336,72.75,28438,0.0046683554763504,0.004657492499960838,-0.2937940571575002,COM_CRUDE,0.2657206960450094,0.026246983678493496
2018-11-06,72.12999725341797,73.2699966430664,71.18000030517578,72.72000122070312,32871,-0.0142134883361079,-0.014315467433913733,-0.3038317070889821,COM_CRUDE,0.25472245589760006,0.026246983678493496
2018-11-07,72.06999969482422,73.52999877929688,71.3499984741211,71.75,36648,-0.0008317975998661,-0.0008321437354462252,-0.3044107782041284,COM_CRUDE,0.251364028968612,0.026246983678493496
2018-11-08,70.6500015258789,73.05999755859375,70.51000213623047,72.13999938964844,39896,-0.0197030411399778,-0.01989973397365796,-0.3181160012576977,COM_CRUDE,0.24064532948434214,0.026246983678493496
2018-11-09,70.18000030517578,70.9800033569336,69.16000366210938,70.94999694824219,32611,-0.0066525295194929,-0.00667475622471482,-0.3226522546882007,COM_CRUDE,0.2460082758237966,0.026246983678493496
2018-11-12,70.12000274658203,71.86000061035156,68.88999938964844,70.54000091552734,39814,-0.0008549096371167,-0.0008552752807702894,-0.323231325803347,COM_CRUDE,0.23739326580884018,0.026246983678493496
2018-11-13,65.47000122070312,69.66999816894531,64.63999938964844,69.13999938964844,56981,-0.06631490792555,-0.06861605812454244,-0.3681111781195947,COM_CRUDE,0.22771227208450007,0.026246983678493496
2018-11-14,66.12000274658203,67.62000274658203,65.01000213623047,65.27999877929688,47372,0.0099282345159534,0.009879273393947102,-0.3618376377079564,COM_CRUDE,0.366952092700411,0.026246983678493496
2018-11-15,66.62000274658203,67.4000015258789,65.75,65.91999816894531,35140,0.0075620081553284,0.007533559500946718,-0.3570118487198802,COM_CRUDE,0.35086243234518716,0.026246983678493496
2018-11-16,66.76000213623047,68.37999725341797,66.0999984741211,66.75,37139,0.0021014617813959,0.0020992567991701353,-0.3556606336940746,COM_CRUDE,0.33482058284455,0.026246983678493496
2018-11-19,66.79000091552734,67.62000274658203,65.2699966430664,67.01000213623047,29353,0.0004493525814401,0.00044925165280286153,-0.3553710981365015,COM_CRUDE,0.31840363064494337,0.026246983678493496
2018-11-20,62.529998779296875,66.95999908447266,61.7599983215332,66.91000366210938,44030,-0.0637820344038968,-0.0659069603877688,-0.3964868409329053,COM_CRUDE,0.3029672418293149,0.026246983678493496
2018-11-21,63.47999954223633,64.45999908447266,62.40999984741211,62.40999984741211,41292,0.0151927199981649,0.015078466389733505,-0.387317834491991,COM_CRUDE,0.4041849216973195,0.026246983678493496
2018-11-23,58.79999923706055,62.810001373291016,58.43000030517578,62.619998931884766,56080,-0.0737240129005034,-0.07658304651764002,-0.4324872223658118,COM_CRUDE,0.38854811995091837,0.026246983678493496
2018-11-26,60.47999954223633,61.09000015258789,58.599998474121094,59.150001525878906,35607,0.0285714341322118,0.028170882373013392,-0.416272568420448,COM_CRUDE,0.4938809556221517,0.026246983678493496
2018-11-27,60.209999084472656,61.400001525878906,58.95000076293945,60.40999984741211,47106,-0.0044642933169189,-0.004474288031646933,-0.4188784988921509,COM_CRUDE,0.4825720488391526,0.026246983678493496
2018-11-28,58.7599983215332,61.2599983215332,58.560001373291016,60.83000183105469,18435,-0.0240823913799624,-0.024377113529896154,-0.4328732943211415,COM_CRUDE,0.45696346494462864,0.026246983678493496
2018-11-29,59.5099983215332,60.369998931884766,57.52000045776367,58.77000045776367,8794,0.0127637852522735,0.012683014711083997,-0.4256346108390272,COM_CRUDE,0.4450361818414671,0.026246983678493496
2018-11-30,58.709999084472656,59.88999938964844,58.25,59.22999954223633,39344,-0.0134431063623652,-0.013534282969941558,-0.4333558658563794,COM_CRUDE,0.42487844213801784,0.026246983678493496
2018-12-03,61.689998626708984,62.59000015258789,59.5,59.88999938964844,33207,0.0507579558628279,0.04951176647835314,-0.4045941679055872,COM_CRUDE,0.40666429061981385,0.026246983678493496
2018-12-04,62.08000183105469,63.560001373291016,61.2400016784668,61.86000061035156,35475,0.0063219843252979,0.006302084409658754,-0.4008300215678954,COM_CRUDE,0.44018223602120343,0.026246983678493496
2018-12-06,60.060001373291016,61.959999084472656,58.38999938964844,61.70000076293945,60772,-0.0325386662078542,-0.03307981994954258,-0.4203262134978649,COM_CRUDE,0.4177032183054563,0.026246983678493496
2018-12-07,61.66999816894531,63.709999084472656,59.099998474121094,60.310001373291016,59861,0.0268064728411789,0.026453473891725005,-0.404787203883252,COM_CRUDE,0.420488974687995,0.026246983678493496
2018-12-10,59.970001220703125,62.310001373291016,59.560001373291016,61.45000076293945,34114,-0.0275660288425019,-0.027953101776579333,-0.4211948569884326,COM_CRUDE,0.4142571522514498,0.026246983678493496
2018-12-11,60.20000076293945,61.09000015258789,59.619998931884766,59.88999938964844,31823,0.0038352432475343,0.003827907452540263,-0.4189749984720593,COM_CRUDE,0.41048530034834463,0.026246983678493496
2018-12-12,60.150001525878906,61.41999816894531,59.9900016784668,60.5099983215332,31651,-0.0008305521001144,-0.0008308971996052058,-0.4194575700072973,COM_CRUDE,0.3893603124732473,0.026246983678493496
2018-12-13,61.45000076293945,62.02000045776367,59.34000015258789,60.310001373291016,29600,0.0216126218467547,0.021382380639074272,-0.4069105260018688,COM_CRUDE,0.36926060079602696,0.026246983678493496
2018-12-14,60.279998779296875,61.75,59.91999816894531,61.65999984741211,24871,-0.0190399018570591,-0.019223494919912328,-0.4182028913792481,COM_CRUDE,0.36227434033400124,0.026246983678493496
2018-12-17,59.61000061035156,61.189998626708984,58.630001068115234,60.369998931884766,32165,-0.0111147674604038,-0.01117699803682981,-0.4246694309507031,COM_CRUDE,0.3536837539408518,0.026246983678493496
2018-12-18,56.2599983215332,59.220001220703125,55.66999816894531,58.810001373291016,41690,-0.0561986622130081,-0.057839582243310705,-0.4570022392615223,COM_CRUDE,0.3393011506894655,0.026246983678493496
2018-12-19,57.2400016784668,58.099998474121094,56.029998779296875,56.209999084472656,47399,0.0174191856766996,0.017269210783964626,-0.4475436604451867,COM_CRUDE,0.407016196284909,0.026246983678493496
2018-12-20,54.349998474121094,56.7400016784668,54.279998779296875,56.54999923706055,40553,-0.0504892229140674,-0.05180839851939987,-0.4754367517232594,COM_CRUDE,0.3928280804788986,0.026246983678493496
2018-12-21,53.81999969482422,55.29999923706055,52.810001373291016,54.81999969482422,40930,-0.0097515877493398,-0.009799445863713858,-0.4805520762689087,COM_CRUDE,0.4338626311873521,0.026246983678493496
2018-12-24,50.470001220703125,54.63999938964844,50.380001068115234,53.58000183105469,19160,-0.0622444907676812,-0.06426601508957717,-0.5128848477618798,COM_CRUDE,0.41305420143764915,0.026246983678493496
2018-12-26,54.470001220703125,55.279998779296875,49.959999084472656,51.130001068115234,16444,0.0792550010551451,0.0762709892672633,-0.4742785358572704,COM_CRUDE,0.4789148586669695,0.026246983678493496
2018-12-27,52.15999984741211,54.91999816894531,51.9900016784668,54.91999816894531,8946,-0.0424086895818357,-0.043334199113125194,-0.4965736942366077,COM_CRUDE,0.559093572940122,0.026246983678493496
2018-12-28,52.20000076293945,53.5099983215332,51.630001068115234,53.029998779296875,31833,0.0007668887201757,0.0007665948112751663,-0.496187622281278,COM_CRUDE,0.5601680123960082,0.026246983678493496
2018-12-31,53.79999923706055,54.790000915527344,52.65999984741211,53.060001373291016,21966,0.0306513113167816,0.030190943482416716,-0.4807451122465735,COM_CRUDE,0.5293789537964713,0.026246983678493496
2019-01-02,54.90999984741211,56.560001373291016,52.5,54.25,43517,0.0206319818976303,0.020422025525200796,-0.4700318548021888,COM_CRUDE,0.516986994546743,0.026246983678493496
2019-01-03,55.95000076293945,56.290000915527344,53.93000030517578,54.77000045776367,36535,0.0189401004993148,0.01876296988211938,-0.4599942048707067,COM_CRUDE,0.49664413044754635,0.026246983678493496
2019-01-04,57.060001373291016,58.29999923706055,55.36000061035156,55.58000183105469,42426,0.0198391527294994,0.0196449214588163,-0.4492809474263219,COM_CRUDE,0.47661590456587144,0.026246983678493496
2019-01-07,57.33000183105469,58.91999816894531,57.279998779296875,57.369998931884766,41677,0.0047318691073507,0.004720709006303803,-0.4466750169546191,COM_CRUDE,0.45879578281369554,0.026246983678493496
2019-01-08,58.720001220703125,58.86000061035156,57.11000061035156,57.630001068115234,34135,0.0242455842535049,0.02395632623565265,-0.433259329458623,COM_CRUDE,0.43474141167571156,0.026246983678493496
2019-01-09,61.439998626708984,61.68000030517578,58.619998931884766,58.650001525878906,38989,0.0463214807469529,0.045280661392873726,-0.4070070623996253,COM_CRUDE,0.42438434166484396,0.026246983678493496
2019-01-10,61.68000030517578,61.900001525878906,60.45000076293945,61.33000183105469,31333,0.0039062774061076,0.003898667715126005,-0.4046906674854956,COM_CRUDE,0.4465762106502184,0.026246983678493496
2019-01-11,60.47999954223633,62.470001220703125,60.08000183105469,61.25,31369,-0.0194552651913453,-0.019647009900367003,-0.416272568420448,COM_CRUDE,0.4231480031138481,0.026246983678493496
2019-01-14,58.9900016784668,61.02000045776367,58.90999984741211,60.540000915527344,31241,-0.0246362082514399,-0.024944757834037812,-0.4306533989869201,COM_CRUDE,0.4096506793378733,0.026246983678493496
2019-01-15,60.63999938964844,60.849998474121094,59.11000061035156,59.2599983215332,29948,0.0279708029197081,0.027586764800556062,-0.4147283174169776,COM_CRUDE,0.4027367454457802,0.026246983678493496
2019-01-16,61.31999969482422,61.43000030517578,60.040000915527344,60.63999938964844,32025,0.0112137254620727,0.011151317757887446,-0.4081652414477661,COM_CRUDE,0.39971578235163796,0.026246983678493496
2019-01-17,61.18000030517578,61.540000915527344,60.040000915527344,61.18000030517578,30131,-0.0022830950806455,-0.002285705315919485,-0.4095164564735718,COM_CRUDE,0.38194623222622404,0.026246983678493496
2019-01-18,62.70000076293945,62.9900016784668,61.060001373291016,61.189998626708984,39637,0.0248447278552086,0.024541116096048442,-0.3948460535316784,COM_CRUDE,0.36244111907383625,0.026246983678493496
2019-01-22,61.5,63.119998931884766,60.58000183105469,62.7400016784668,53602,-0.0191387679160722,-0.019324284994496097,-0.4064279544666308,COM_CRUDE,0.3598477338330537,0.026246983678493496
2019-01-23,61.13999938964844,62.29999923706055,60.220001220703125,61.56999969482422,35364,-0.0058536684610009,-0.0058708683326356235,-0.4099025284289014,COM_CRUDE,0.35158100639950235,0.026246983678493496
2019-01-24,61.09000015258789,61.5,60.40999984741211,61.02000045776367,35861,-0.0008177827536748,-0.0008181173204053084,-0.4103850999641394,COM_CRUDE,0.3348756532480981,0.026246983678493496
2019-01-25,61.63999938964844,61.90999984741211,60.709999084472656,61.13999938964844,30262,0.0090030976540642,0.008962811390609006,-0.4050767394408252,COM_CRUDE,0.31834679007304134,0.026246983678493496
2019-01-28,59.93000030517578,61.66999816894531,59.47999954223633,61.33000183105469,34315,-0.0277417115737321,-0.028133780987742323,-0.4215809289437622,COM_CRUDE,0.30534321734195047,0.026246983678493496
2019-01-29,61.31999969482422,61.790000915527344,59.7599983215332,59.97999954223633,18715,0.0231937157111676,0.022928829464541608,-0.4081652414477661,COM_CRUDE,0.31488393322809116,0.026246983678493496
2019-01-30,61.650001525878906,62.63999938964844,61.06999969482422,61.25,12039,0.0053816345841002,0.005367205334185172,-0.4049802030430688,COM_CRUDE,0.31543832572772207,0.026246983678493496
2019-01-31,61.88999938964844,62.31999969482422,61.63999938964844,61.689998626708984,1288,0.0038929092916371,0.0038853515283686166,-0.4026638449467872,COM_CRUDE,0.3010798308133393,0.026246983678493496
2019-02-01,61.869998931884766,61.869998931884766,61.869998931884766,61.869998931884766,30044,-0.0003231613824674,-0.00032321361035935023,-0.4028568809244519,COM_CRUDE,0.2873022933179555,0.026246983678493496
2019-02-04,62.5099983215332,63.630001068115234,61.279998779296875,62.70000076293945,36025,0.0103442605575772,0.010291124813514302,-0.3966798769105701,COM_CRUDE,0.2739967539729283,0.026246983678493496
2019-02-05,61.97999954223633,63.02000045776367,61.720001220703125,62.779998779296875,27285,-0.0084786241165887,-0.00851477211861337,-0.4017952014562195,COM_CRUDE,0.26532834595281396,0.026246983678493496
2019-02-06,62.689998626708984,62.79999923706055,61.04999923706055,62.040000915527344,26542,0.0114552934771938,0.011390178405880486,-0.3949425899294349,COM_CRUDE,0.2561942545966101,0.026246983678493496
2019-02-07,61.630001068115234,62.900001525878906,60.61000061035156,62.65999984741211,33982,-0.016908559288788,-0.017053141074570954,-0.4051732390207336,COM_CRUDE,0.24992906929704023,0.026246983678493496
2019-02-08,62.099998474121094,62.349998474121094,61.04999923706055,61.599998474121094,36111,0.0076261138708468,0.007597182062869693,-0.4006370224080787,COM_CRUDE,0.2502422252705691,0.026246983678493496
2019-02-11,61.5099983215332,62.34000015258789,60.900001525878906,62.0,35285,-0.0095008078435583,-0.009546228435543314,-0.4063314548867225,COM_CRUDE,0.24178993264535203,0.026246983678493496
2019-02-12,62.41999816894531,63.31999969482422,61.540000915527344,61.599998474121094,36801,0.0147943403063552,0.01468597157563929,-0.3975485204011378,COM_CRUDE,0.23534824811809518,0.026246983678493496
2019-02-13,63.61000061035156,63.959999084472656,62.650001525878906,62.650001525878906,33859,0.0190644421069254,0.01888499277771698,-0.3860631190460937,COM_CRUDE,0.23443198695832407,0.026246983678493496
2019-02-14,64.56999969482422,64.80999755859375,63.279998779296875,63.630001068115234,39526,0.0150919521342753,0.014979201626170592,-0.376797613025271,COM_CRUDE,0.2391141801699564,0.026246983678493496
2019-02-15,66.25,66.4000015258789,64.43000030517578,64.61000061035156,36154,0.0260182795898393,0.02568556295423412,-0.3605829590799072,COM_CRUDE,0.23812595417393284,0.026246983678493496
2019-02-19,66.44999694824219,66.83000183105469,65.58000183105469,66.30999755859375,46238,0.0030188218602593,0.003014274367296156,-0.3586526729389553,COM_CRUDE,0.2535999630455675,0.026246983678493496
2019-02-20,67.08000183105469,67.37000274658203,65.62999725341797,66.36000061035156,29155,0.0094808865575,0.009436225017961517,-0.3525721316871337,COM_CRUDE,0.24303627105305847,0.026246983678493496
2019-02-21,67.06999969482422,67.31999969482422,66.69999694824219,67.1500015258789,27113,-0.0001491075724127,-0.0001491186900519486,-0.3526686680848901,COM_CRUDE,0.23640302133998636,0.026246983678493496
2019-02-22,67.12000274658203,67.7300033569336,66.83000183105469,66.88999938964844,23973,0.0007455352912677,0.0007452575178838218,-0.352186059731804,COM_CRUDE,0.22676762239372034,0.026246983678493496
2019-02-25,64.76000213623047,67.47000122070312,64.55999755859375,66.80000305175781,31914,-0.035160913494923,-0.03579394128310552,-0.3749637896463793,COM_CRUDE,0.2178852916990858,0.026246983678493496
2019-02-26,65.20999908447266,65.72000122070312,64.33999633789062,64.72000122070312,18661,0.0069486864329553,0.006924655569117942,-0.3706206090113892,COM_CRUDE,0.25996663449433804,0.026246983678493496
2019-02-27,66.38999938964844,66.69999694824219,65.30000305175781,65.54000091552734,10200,0.0180953890774819,0.017933616172208,-0.3592317440541016,COM_CRUDE,0.2503678868624523,0.026246983678493496
2019-02-28,66.02999877929688,66.36000061035156,65.75,66.31999969482422,28959,-0.0054225126323422,-0.0054372678182606675,-0.3627063180163722,COM_CRUDE,0.2517616468280374,0.026246983678493496
2019-03-01,65.06999969482422,67.13999938964844,64.58999633789062,66.41000366210938,38355,-0.0145388323825572,-0.014645556902449782,-0.3719718240371948,COM_CRUDE,0.24211565478565897,0.026246983678493496
2019-03-04,65.66999816894531,66.33999633789062,65.01000213623047,65.01000213623047,28931,0.0092208156897966,0.009178563503283327,-0.3661808919786427,COM_CRUDE,0.2404229264572743,0.026246983678493496
2019-03-05,65.86000061035156,66.22000122070312,65.04000091552734,65.72000122070312,28346,0.0028932914070964,0.00288911389541259,-0.3643470685997509,COM_CRUDE,0.23383121448794109,0.026246983678493496
2019-03-06,65.98999786376953,66.16999816894531,65.2300033569336,65.62999725341797,41210,0.0019738422747226,0.0019718968076693232,-0.3630923899717018,COM_CRUDE,0.22473121889476,0.026246983678493496
2019-03-07,66.30000305175781,66.98999786376953,65.76000213623047,65.93000030517578,35738,0.0046977602367597,0.00468676019804871,-0.3601003507268211,COM_CRUDE,0.21614749709293435,0.026246983678493496
2019-03-08,65.73999786376953,66.08000183105469,64.01000213623047,66.06999969482422,49867,-0.0084465333666894,-0.008482407480412051,-0.3655052844657399,COM_CRUDE,0.20903488652399713,0.026246983678493496
2019-03-11,66.58000183105469,66.77999877929688,65.6500015258789,65.7300033569336,37538,0.0127776695251171,0.012696723907517499,-0.3573979206752099,COM_CRUDE,0.20477845019215388,0.026246983678493496
2019-03-12,66.66999816894531,67.38999938964844,66.3499984741211,66.68000030517578,37897,0.0013517022441511,0.0013507895170703145,-0.3565293140024903,COM_CRUDE,0.20498106686465334,0.026246983678493496
2019-03-13,67.55000305175781,67.75,66.70999908447266,66.87999725341797,36739,0.0131994136340385,0.013113060418447517,-0.3480358782566307,COM_CRUDE,0.19786916206363336,0.026246983678493496
2019-03-14,67.2300033569336,68.12999725341797,67.02999877929688,67.58999633789062,32817,-0.0047372269484433,-0.00474848317094676,-0.3511243802635716,COM_CRUDE,0.19936697937647754,0.026246983678493496
2019-03-15,67.16000366210938,67.70999908447266,66.13999938964844,67.12999725341797,34969,-0.0010411972531457,-0.0010417396755509206,-0.3517999877764745,COM_CRUDE,0.19370168201688967,0.026246983678493496
2019-03-18,67.54000091552734,67.69000244140625,66.69999694824219,67.05000305175781,31752,0.0056580886345656,0.005642141775285756,-0.3481324146543871,COM_CRUDE,0.18748057892046482,0.026246983678493496
2019-03-19,67.61000061035156,68.22000122070312,67.13999938964844,67.44999694824219,30329,0.0010364183280329,0.0010358816173634152,-0.3474568071414844,COM_CRUDE,0.18333588955805938,0.026246983678493496
2019-03-20,68.5,68.56999969482422,67.19000244140625,67.5199966430664,35132,0.0131637240291959,0.013077835138059308,-0.3388669086335645,COM_CRUDE,0.1779925323676563,0.026246983678493496
