date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2016-03-10,41.03093338012695,41.24431768969767,40.99282945443836,41.21383629343269,908000,-0.0035158541862706,-0.003522049326669495,0.1172838069872741,BOND_BNDX,0.024521300055495184,0.0017412292339612345
2016-03-11,41.168094635009766,41.18333678108495,41.09188390463388,41.114748577317705,927100,0.003342874353164,0.003337299369551767,0.1210187463708576,BOND_BNDX,0.026947729686158224,0.0017412292339612345
2016-03-14,41.15284729003906,41.20619334099185,41.1147433832359,41.16808943418868,974500,-0.0003703680023543,-0.0003704366055224012,0.1206035568971624,BOND_BNDX,0.028698926399162026,0.0017412292339612345
2016-03-15,41.15284729003906,41.22143548514146,41.1147433832359,41.190951196842235,628600,0.0,0.0,0.1206035568971624,BOND_BNDX,0.027638110702127693,0.0017412292339612345
2016-03-16,41.251914978027344,41.31288064039698,41.17570426613853,41.206188550894055,613100,0.002407310660428,0.0024044177299782075,0.1233011977857947,BOND_BNDX,0.026592190364151887,0.0017412292339612345
2016-03-17,41.33575820922851,41.37386212349519,41.32051606209338,41.33575820922851,633000,0.0020324688258916,0.002030406155529975,0.125584272452381,BOND_BNDX,0.027083173241564566,0.0017412292339612345
2016-03-18,41.41958236694336,41.47292842410678,41.389100982237174,41.389100982237174,405900,0.0020278848470749,0.002025831464145919,0.1278668277425929,BOND_BNDX,0.027114390955227066,0.0017412292339612345
2016-03-21,41.41958236694336,41.511035242488155,41.4043431281613,41.45768918532473,553300,0.0,0.0,0.1278668277425929,BOND_BNDX,0.02713837837932337,0.0017412292339612345
2016-03-22,41.46530532836914,41.48816709176763,41.41957889443033,41.457685709616925,739000,0.0011038972102788,0.0011032883637814898,0.1291118767873038,BOND_BNDX,0.02611545925078699,0.0017412292339612345
2016-03-23,41.45768737792969,41.48816876130701,41.39671879689115,41.4500648517289,453600,-0.0001837186626053,-0.0001837355409461294,0.1289044378633688,BOND_BNDX,0.025466140181826007,0.0017412292339612345
2016-03-24,41.503395080566406,41.549121498908995,41.450049046070475,41.518637220013936,519200,0.0011025145281271,0.0011019072053319347,0.1301490714069801,BOND_BNDX,0.024530108415147658,0.0017412292339612345
2016-03-28,41.434837341308594,41.503425565631424,41.41959519066541,41.442459870201674,560200,-0.0016518585798759,-0.0016532244025643991,0.1282822249668378,BOND_BNDX,0.0239745794712413,0.0017412292339612345
2016-03-29,41.58724594116211,41.594868468222394,41.49579596643466,41.54914202728753,533900,0.0036782719477836,0.00367152364851361,0.1324323538241163,BOND_BNDX,0.023888276387010833,0.0017412292339612345
2016-03-30,41.59486389160156,41.60248351068119,41.54151492947632,41.57962174630034,615600,0.0001831799694125,0.0001831631940105115,0.1326397927480516,BOND_BNDX,0.02669523757946491,0.0017412292339612345
2016-03-31,41.56438446044922,41.617730521669394,41.51865801919951,41.549142313365984,781600,-0.0007327691041801,-0.0007330377106859219,0.1318098293017608,BOND_BNDX,0.025701633539195624,0.0017412292339612345
2016-04-01,41.54606628417969,41.64524059713831,41.507923213081696,41.62235533650547,2183400,-0.0004407180933224,-0.0004408152380847098,0.1313110202317873,BOND_BNDX,0.024892128348930852,0.0017412292339612345
2016-04-04,41.5384407043457,41.64524247228093,41.13411598413818,41.58421122767228,838900,-0.0001835451708429,-0.0001835620173192524,0.1311033735573021,BOND_BNDX,0.024028521995270356,0.0017412292339612345
2016-04-05,41.62998580932617,41.66050143247215,41.5918427354587,41.64524362089916,882000,0.0022038647437936,0.00220143979607346,0.1335961724038712,BOND_BNDX,0.023160519786837686,0.0017412292339612345
2016-04-06,41.59947967529297,41.63762566799179,41.54607877767141,41.58422186023957,997000,-0.0007327923236132,-0.0007330609471461948,0.1327654818306562,BOND_BNDX,0.023750622470946937,0.0017412292339612345
2016-04-07,41.61473083496094,41.62998864757417,41.56132994587971,41.591845571106184,1376600,0.0003666190006945,0.00036655181236990887,0.1331807751796263,BOND_BNDX,0.023044601821612564,0.0017412292339612345
2016-04-08,41.62237548828125,41.6605185778465,41.614745124289485,41.63763330613359,725000,0.000183700655199,0.00018368378429975329,0.1333889412304858,BOND_BNDX,0.022254427656589474,0.0017412292339612345
2016-04-11,41.59947967529297,41.62999530539976,41.56896695531684,41.62999530539976,402500,-0.0005500842448247,-0.0005502355966696465,0.1327654818306562,BOND_BNDX,0.0214717890661529,0.0017412292339612345
2016-04-12,41.5384407043457,41.591841588313315,41.515552532552505,41.591841588313315,462900,-0.0014673013081824,-0.0014683788489271788,0.1311033735573021,BOND_BNDX,0.020815215433847248,0.0017412292339612345
2016-04-13,41.584224700927734,41.59948251702342,41.52319634667586,41.55371197886723,432300,0.0011022078779485,0.0011016008928203802,0.1323500846064114,BOND_BNDX,0.020806903689175073,0.0017412292339612345
2016-04-14,41.59183883666992,41.61472409681916,41.54606540624172,41.57658102652719,612100,0.0001831015438413,0.00018308478279965165,0.1325574196550718,BOND_BNDX,0.02048959581914787,0.0017412292339612345
2016-04-15,41.63761520385742,41.63761520385742,41.59184177020076,41.59946922074524,586500,0.0011006093615446,0.0011000041350991865,0.1338039229536312,BOND_BNDX,0.019793655981116237,0.0017412292339612345
2016-04-18,41.57658386230469,41.62235729585491,41.56132605112128,41.57658386230469,504000,-0.0014657741864879,-0.0014668494843618806,0.1321420224308269,BOND_BNDX,0.019545156447659296,0.0017412292339612345
2016-04-19,41.59947967529297,41.607110037885,41.56133659272481,41.607110037885,580200,0.0005506900967167,0.0005505385225697678,0.1327654818306562,BOND_BNDX,0.0196421120086774,0.0017412292339612345
2016-04-20,41.62998580932617,41.67575924404514,41.607100547031685,41.64524362089916,581800,0.0007333297019895,0.0007330609471462522,0.1335961724038712,BOND_BNDX,0.019084688579053294,0.0017412292339612345
2016-04-21,41.4926643371582,41.523179957304926,41.46977907711301,41.4926643371582,463400,-0.0032986192403938,-0.0033040716784869992,0.1298568702587428,BOND_BNDX,0.018643698467069664,0.0017412292339612345
2016-04-22,41.4468879699707,41.530801548341564,41.43163016204983,41.530801548341564,1763800,-0.0011032400044387,-0.0011038490216617439,0.1286103669601834,BOND_BNDX,0.02175106142363351,0.0017412292339612345
2016-04-25,41.40874481201172,41.41637517155588,41.35534393572061,41.401117362597056,472600,-0.0009202900344802,-0.0009207137613417097,0.1275717180866589,BOND_BNDX,0.021372296063018076,0.0017412292339612345
2016-04-26,41.3553466796875,41.43163572954344,41.34771922976675,41.43163572954344,787800,-0.0012895375739263,-0.0012903697429894237,0.1261176719888894,BOND_BNDX,0.020898621375774144,0.0017412292339612345
2016-04-27,41.401126861572266,41.439269937656015,41.30958289694524,41.355353424193666,509900,0.0011069954808831,0.0011063832131958128,0.1273642791627236,BOND_BNDX,0.020723407092799555,0.0017412292339612345
2016-04-28,41.39349365234375,41.52318359426184,41.39349365234375,41.46978270939262,2271100,-0.0001843720161056,-0.00018438901471523272,0.127156424737689,BOND_BNDX,0.02041528043314538,0.0017412292339612345
2016-04-29,41.45451354980469,41.46977135703763,41.332454002070286,41.40111267955396,963200,0.0014741422401653,0.001473056759131297,0.1288180136346686,BOND_BNDX,0.019723207136828277,0.0017412292339612345
2016-05-02,41.50492858886719,41.52784037462925,41.42856373801318,41.47438439640498,586900,0.0012161531940768,0.001215414278809897,0.130190829267482,BOND_BNDX,0.019811060928051922,0.0017412292339612345
2016-05-03,41.5965576171875,41.642375348911486,41.55073697233205,41.61946648304949,631300,0.0022076662082219,0.0022052328938177677,0.1326859133700981,BOND_BNDX,0.019653769638623766,0.0017412292339612345
2016-05-04,41.58891296386719,41.61946005572008,41.55073055561658,41.611824739322365,839800,-0.0001837809126098,-0.00018379780239114114,0.1324777473192389,BOND_BNDX,0.020651871685380623,0.0017412292339612345
2016-05-05,41.65764236450195,41.67291591039193,41.55836577278262,41.61945995634253,738700,0.0016525894940913,0.001651225470647083,0.1343492681467508,BOND_BNDX,0.019947952163084506,0.0017412292339612345
2016-05-06,41.69583511352539,41.734020444286074,41.6271055965406,41.72638221288124,595400,0.000916824545404,0.000916404518488285,0.1353892673988488,BOND_BNDX,0.020204285013085268,0.0017412292339612345
2016-05-09,41.69583511352539,41.75692931223709,41.63474382794543,41.75692931223709,501100,0.0,0.0,0.1353892673988488,BOND_BNDX,0.019800705769675638,0.0017412292339612345
2016-05-10,41.680564880371094,41.749291484889305,41.64237954924086,41.64237954924086,470800,-0.0003662292196023,-0.000366296297900888,0.1349734546735044,BOND_BNDX,0.01912736510543771,0.0017412292339612345
2016-05-11,41.72639083862305,41.75693794429364,41.68820841310097,41.718755518771566,478800,0.0010994562665711,0.001098852307174195,0.1362213083506371,BOND_BNDX,0.018536858437719503,0.0017412292339612345
2016-05-12,41.7187385559082,41.749282736027176,41.672917916033015,41.688191462658075,395500,-0.00018339191483,-0.00018340873318355508,0.136012934549228,BOND_BNDX,0.018378196281425736,0.0017412292339612345
2016-05-13,41.703487396240234,41.77221693638232,41.68821384141613,41.73403450588843,491500,-0.0003655709687273,-0.00036563780608364036,0.1355976412002579,BOND_BNDX,0.01778929643831638,0.0017412292339612345
2016-05-16,41.703487396240234,41.73403450588843,41.68057852057044,41.703487396240234,373500,0.0,0.0,0.1355976412002579,BOND_BNDX,0.01727034880261583,0.0017412292339612345
2016-05-17,41.7187385559082,41.749282736027176,41.688191462658075,41.7187385559082,621600,0.000365704659734,0.00036563780608362285,0.136012934549228,BOND_BNDX,0.016725738468732414,0.0017412292339612345
2016-05-18,41.57365417480469,41.69583967245584,41.52019820165306,41.69583967245584,448300,-0.0034776790029038,-0.0034837401851717745,0.1320622462197189,BOND_BNDX,0.016265559689246693,0.0017412292339612345
2016-05-19,41.61948013305664,41.64238900643209,41.558385919878866,41.611844812975626,452900,0.0011022836255689,0.0011016765570402137,0.1333100998968519,BOND_BNDX,0.020333339976042624,0.0017412292339612345
2016-05-20,41.67293167114258,41.70347877447548,41.61947569687606,41.68056990354186,1930700,0.0012842913442228,0.001283467347520155,0.1347656002484696,BOND_BNDX,0.02004849015687362,0.0017412292339612345
2016-05-23,41.688201904296875,41.688201904296875,41.61947238383499,41.65001948473625,360600,0.0003664304991739,0.0003663633799144526,0.135181412973814,BOND_BNDX,0.019931499024363777,0.0017412292339612345
2016-05-24,41.66530990600586,41.72640121941315,41.634762792735685,41.695854106142974,622100,-0.0005491241465287,-0.0005492749704094465,0.1345580574492595,BOND_BNDX,0.01929888700348244,0.0017412292339612345
2016-05-25,41.72639083862305,41.74166439145834,41.65766130743038,41.71111728578775,386700,0.0014659901187579,0.001464916604290101,0.1362213083506371,BOND_BNDX,0.018760002765757684,0.0017412292339612345
2016-05-26,41.77985382080078,41.79512737619648,41.71112427808655,41.72639783348225,489500,0.0012812750181174,0.0012804548857501133,0.1376771203280797,BOND_BNDX,0.018924274704702298,0.0017412292339612345
2016-05-27,41.81037521362305,41.83328407605872,41.734010396750115,41.83328407605872,617700,0.0007305289519003,0.0007302622455088736,0.138508226402394,BOND_BNDX,0.018892891418636197,0.0017412292339612345
2016-05-31,41.76457595825195,41.81803194005761,41.69584642262576,41.70348465610229,700600,-0.0010954040746367,-0.0010960044681691344,0.1372610998521855,BOND_BNDX,0.018462005678650147,0.0017412292339612345
2016-06-01,41.837188720703125,41.85247764694025,41.76074700558201,41.84483464185394,925800,0.0017386208475755,0.001737111195904403,0.1392383657095253,BOND_BNDX,0.018306586247857245,0.0017412292339612345
2016-06-02,41.8830451965332,43.04497706014858,41.78366865846994,43.04497706014858,471900,0.0010960697224713,0.0010954694766205754,0.1404870503888571,BOND_BNDX,0.018828787128878113,0.0017412292339612345
2016-06-03,42.03593063354492,42.03593063354492,41.88304432801729,41.88304432801729,457800,0.0036502942012528,0.0036436480460791416,0.1446501636554955,BOND_BNDX,0.018645922381950373,0.0017412292339612345
2016-06-06,41.95948028564453,41.99005812578191,41.9136164415018,41.96712620371054,526100,-0.0018186905047222,-0.001820346330225572,0.1425683992716266,BOND_BNDX,0.02247637585197925,0.0017412292339612345
2016-06-07,41.990081787109375,42.035948573161285,41.97479285842541,42.035948573161285,642100,0.0007293107840353,0.0007290449661602303,0.1434016867267136,BOND_BNDX,0.022685717005629824,0.0017412292339612345
2016-06-08,41.9671630859375,42.058893770902465,41.89836434319731,42.058893770902465,2334900,-0.0005458122536667,-0.0005459612633982735,0.1427776040752348,BOND_BNDX,0.022035913374113234,0.0017412292339612345
2016-06-09,42.02828598022461,42.12766251922011,42.012997057605006,42.12766251922011,759500,0.0014564457016537,0.0014553861133099295,0.144441997604636,BOND_BNDX,0.021348053587266255,0.0017412292339612345
2016-06-10,42.0665283203125,42.12768404203505,42.035953375516534,42.10475210442175,570500,0.0009099190984349,0.0009095053730042083,0.1454833472353076,BOND_BNDX,0.02128461025470786,0.0017412292339612345
2016-06-13,42.127689361572266,42.14297829393346,42.04360169161852,42.127689361572266,582600,0.0014539122599817,0.0014528563528921111,0.1471487795174577,BOND_BNDX,0.02080962846469559,0.0017412292339612345
2016-06-14,42.0817985534668,42.181175099079496,42.04357770240469,42.16588617544185,557800,-0.001089326492882,-0.0010899202402150823,0.145899159960652,BOND_BNDX,0.02078698350330622,0.0017412292339612345
2016-06-15,42.23468399047851,42.45636900449203,42.07415466973657,42.112375519999325,513400,0.0036330537730575,0.0036264701740927763,0.1500622732272905,BOND_BNDX,0.020462544723422738,0.0017412292339612345
2016-06-16,42.181190490722656,42.272921149956446,42.120034773856744,42.272921149956446,1023500,-0.0012665774832817,-0.0012673802704751456,0.148605630247649,BOND_BNDX,0.023847619913710785,0.0017412292339612345
2016-06-17,42.09708786010742,42.20410741048061,42.058867008697575,42.12766570766092,428200,-0.0019938420333046,-0.0019958323823993855,0.1463154920623708,BOND_BNDX,0.02344761325565305,0.0017412292339612345
2016-06-20,42.07415771484375,42.11237856787273,41.9824241682972,42.07415771484375,478800,-0.0005446967101351,-0.0005448451112796682,0.1456910977850676,BOND_BNDX,0.023762761868684448,0.0017412292339612345
2016-06-21,42.01299285888672,42.104726385436614,41.967129011675304,42.04357070107002,977900,-0.0014537392850874,-0.0014547969892502533,0.1440255616276424,BOND_BNDX,0.02298522447687208,0.0017412292339612345
2016-06-22,42.01299285888672,42.03592769855596,41.92126224840036,41.99770393779507,361400,0.0,0.0,0.1440255616276424,BOND_BNDX,0.022795541398632234,0.0017412292339612345
2016-06-23,41.90597915649414,42.07415439583218,41.90597915649414,42.07415439583218,552300,-0.0025471573223078,-0.002550406846726253,0.1411115485414353,BOND_BNDX,0.02197628018595703,0.0017412292339612345
2016-06-24,42.07415771484375,42.20410919835511,42.03593686181477,42.03593686181477,562200,0.0040132353839428,0.00400520383597655,0.1456910977850676,BOND_BNDX,0.023184451457989624,0.0017412292339612345
2016-06-27,42.402870178222656,42.42580211108794,42.227051888771136,42.38758125095756,700500,0.007812692665335,0.007782331613841966,0.1546420302214723,BOND_BNDX,0.026776296450120612,0.0017412292339612345
2016-06-28,42.54048156738281,42.54048156738281,42.39523816873454,42.53283564320887,1623100,0.0032453319452614,0.0032400772213568704,0.1583892268874915,BOND_BNDX,0.038543902434197704,0.0017412292339612345
2016-06-29,42.609256744384766,42.624542752149125,42.5022342775859,42.55574405295331,697200,0.001616699540484,0.00161539408860818,0.1602619942183021,BOND_BNDX,0.03888557390362205,0.0017412292339612345
2016-06-30,42.57869720458984,42.63220700296524,42.502252552578355,42.563408274187545,794200,-0.0007172042445671,-0.0007174615585699252,0.1594298493912389,BOND_BNDX,0.0378069678132504,0.0017412292339612345
2016-07-01,42.68275833129883,42.68275833129883,42.491458764853064,42.52206739604432,1380800,0.0024439715994355,0.002440989957889729,0.162263463014689,BOND_BNDX,0.036400814196091494,0.0017412292339612345
2016-07-05,42.84344482421875,42.881704147134265,42.69805531054088,42.881704147134265,517000,0.0037646698386428,0.0037576012043076894,0.1666390012184568,BOND_BNDX,0.03609813703931186,0.0017412292339612345
2016-07-06,42.8817024230957,42.8817024230957,42.80518086134196,42.80518086134196,583900,0.0008929627165583,0.0008925642625371977,0.167680766350228,BOND_BNDX,0.03733141815435059,0.0017412292339612345
2016-07-07,42.8051872253418,42.85110016922008,42.698059941958675,42.82049153996789,949200,-0.0017843320910854,-0.0017859259078054522,0.1655972360866859,BOND_BNDX,0.03600060340037854,0.0017412292339612345
2016-07-08,42.927608489990234,42.935262104960714,42.80517692145225,42.88169847616277,695600,0.002859963303138,0.0028558813889881856,0.1689308014081332,BOND_BNDX,0.035198272140351046,0.0017412292339612345
2016-07-11,42.8817024230957,42.92761244114883,42.80518086134196,42.8817024230957,1123600,-0.0010693832829107,-0.0010699554811828323,0.167680766350228,BOND_BNDX,0.03540974014453341,0.0017412292339612345
2016-07-12,42.71337127685547,42.82049857784579,42.705720577784746,42.72867559399695,521900,-0.0039254772252133,-0.003933202133530906,0.1630970620956005,BOND_BNDX,0.03424107263324116,0.0017412292339612345
2016-07-13,42.83580780029297,42.866416438081046,42.75163550587594,42.76693982476998,442400,0.0028664682692429,0.0028623677831469386,0.1664310429181472,BOND_BNDX,0.035945071738808745,0.0017412292339612345
2016-07-14,42.7822265625,42.82048588451242,42.70570791847516,42.797530875104805,713100,-0.0012508515782583,-0.001251634546079537,0.1649720108071835,BOND_BNDX,0.03609879420540241,0.0017412292339612345
2016-07-15,42.667442321777344,42.72100887118086,42.590923683770505,42.72100887118086,2282800,-0.0026829889406286,-0.0026865946062077178,0.1618464037860461,BOND_BNDX,0.03497716962010023,0.0017412292339612345
2016-07-18,42.62919616699219,42.698064130064864,42.590936836173995,42.69041343150116,502800,-0.0008963779571486,-0.0008967799441091815,0.1608049502800996,BOND_BNDX,0.03502684277672646,0.0017412292339612345
2016-07-19,42.72867965698242,42.82050264956253,42.66746238259548,42.82050264956253,552100,0.0023336937811477,0.0023309749469450844,0.1635139135736938,BOND_BNDX,0.03380938023272079,0.0017412292339612345
2016-07-20,42.72867965698242,42.76693899397411,42.675116001394,42.72867965698242,477300,0.0,0.0,0.1635139135736938,BOND_BNDX,0.03359968926414431,0.0017412292339612345
2016-07-21,42.71337127685547,42.72867559399695,42.5985903577944,42.69041626064327,585100,-0.0003582694398667,-0.00035833363369540785,0.1630970620956005,BOND_BNDX,0.03228407526014309,0.0017412292339612345
2016-07-22,42.74398422241211,42.76693924093962,42.64450761045904,42.71337558504189,428300,0.0007167063765165,0.0007164496651519401,0.1639306611765121,BOND_BNDX,0.031055405107305104,0.0017412292339612345
2016-07-25,42.698036193847656,42.79751272408991,42.6903855002896,42.79751272408991,526900,-0.0010749589538815,-0.0010755371366434389,0.1626794834905831,BOND_BNDX,0.029970348834446988,0.0017412292339612345
2016-07-26,42.75926971435547,42.774574026302155,42.7057060820416,42.76692041082929,472900,0.0014341062485827,0.0014330789003170615,0.164346889402956,BOND_BNDX,0.02908895867886862,0.0017412292339612345
2016-07-27,42.96588897705078,42.96588897705078,42.76693576929485,42.82815303906593,481000,0.004832151345792,0.0048205139764404634,0.1699731897915535,BOND_BNDX,0.02847018119629275,0.0017412292339612345
2016-07-28,42.935279846191406,42.935279846191406,42.86641187799451,42.91997552892543,474000,-0.0007124053892082,-0.0007126592705123019,0.1691396945859167,BOND_BNDX,0.03263747525893986,0.0017412292339612345
2016-07-29,42.927608489990234,42.95821711187445,42.85874055025019,42.95056641590281,580900,-0.0001786725561974,-0.0001786885200401434,0.1689308014081332,BOND_BNDX,0.03147453396463217,0.0017412292339612345
2016-08-01,42.75146484375,42.98888893698219,42.75146484375,42.98888893698219,2950900,-0.0041032718205419,-0.0041117133401716585,0.1641343605905516,BOND_BNDX,0.030261357373743785,0.0017412292339612345
2016-08-02,42.59062576293945,42.73614204268804,42.58296531991938,42.651894699085126,2348900,-0.0037621887670606,-0.003769283599543054,0.1597546673757885,BOND_BNDX,0.03280078244417511,0.0017412292339612345
2016-08-03,42.65188217163086,42.682518091506985,42.57529529354266,42.66720013156892,704400,0.0014382603588019,0.0014372270530285476,0.1614226965398106,BOND_BNDX,0.034442495874568026,0.0017412292339612345
2016-08-04,42.74380111694336,42.82804553624557,42.67487173998491,42.75145863811524,909300,0.0021550970468928,0.002152778156277344,0.1639256751633178,BOND_BNDX,0.03351002120675444,0.0017412292339612345
2016-08-05,42.72848892211914,42.81273627439916,42.69019546788366,42.75912485414884,596100,-0.0003582319406345,-0.00035829612102430367,0.1635087198099498,BOND_BNDX,0.03316024955795298,0.0017412292339612345
2016-08-08,42.789764404296875,42.81274281763267,42.68254154740895,42.77444643594092,397300,0.0014340662102378,0.0014330389193084137,0.1651772683503463,BOND_BNDX,0.03189158560234331,0.0017412292339612345
2016-08-09,42.90464401245117,42.90464401245117,42.8127391318314,42.874008078376754,707400,0.0026847450495137,0.002681147558981417,0.1683054722533559,BOND_BNDX,0.031103557600714964,0.0017412292339612345
2016-08-10,43.01185989379883,43.03483537983173,42.9199550280642,42.96590600013001,2041900,0.0024989341786996,0.002495817034630139,0.1712249907291316,BOND_BNDX,0.03148835242964637,0.0017412292339612345
2016-08-11,42.97356414794922,43.08844449358087,42.91229229299672,43.0731294514456,746400,-0.0008903531710594,-0.0008907497708708037,0.1701821868446118,BOND_BNDX,0.03163242782193519,0.0017412292339612345
2016-08-12,42.96590805053711,43.03483743352826,42.91995707627843,43.0271799116862,288000,-0.0001781583064823,-0.00017817417855865266,0.1699737091679278,BOND_BNDX,0.03058146206923013,0.0017412292339612345
2016-08-15,42.896995544433594,42.98124292585731,42.75913964581804,42.75913964581804,495400,-0.0016038880412456,-0.0016051756466375314,0.1680972023272215,BOND_BNDX,0.029408747933561703,0.0017412292339612345
2016-08-16,42.88166046142578,42.9812228460458,42.77443471232257,42.9812228460458,840100,-0.000357486178535,-0.0003575500919515224,0.1676796237222042,BOND_BNDX,0.028893177005178062,0.0017412292339612345
2016-08-17,42.919960021972656,42.92761754434027,42.7821012465288,42.866348600589305,366600,0.0008931454643956,0.0008927468473164212,0.1687225314819989,BOND_BNDX,0.02782098508029626,0.0017412292339612345
2016-08-18,42.96590805053711,42.98122601582438,42.889321145703896,42.95825052869505,376300,0.0010705515229028,0.0010699788912725491,0.1699737091679278,BOND_BNDX,0.026967857509828098,0.0017412292339612345
2016-08-19,42.88933563232422,42.965922563026,42.81274870162243,42.95060751416895,398900,-0.0017821668780472,-0.0017837568267545887,0.1678886207752628,BOND_BNDX,0.02625028632694437,0.0017412292339612345
2016-08-22,42.95059967041016,42.981232684134106,42.89698532278515,42.93528170274638,445100,0.0014284212423136,0.0014274020191623784,0.1695568576898347,BOND_BNDX,0.02610849437364142,0.0017412292339612345
2016-08-23,43.01185989379883,43.03483537983173,42.92761254954084,43.0042023723222,472600,0.0014262949495178,0.0014252787570217273,0.1712249907291316,BOND_BNDX,0.0256771592474714,0.0017412292339612345
2016-08-24,42.95825958251953,43.05782491706948,42.9276236454882,43.05782491706948,534700,-0.0012461751575412,-0.0012469522794899904,0.1697654392417935,BOND_BNDX,0.02527311396279221,0.0017412292339612345
2016-08-25,42.95825958251953,43.004213488066526,42.942941614003864,42.988895519550866,599300,0.0,0.0,0.1697654392417935,BOND_BNDX,0.02476629560477179,0.0017412292339612345
2016-08-26,42.919960021972656,43.01186489840078,42.84337019027976,42.988889409694586,524000,-0.0008915528915528,-0.0008919505612119929,0.1687225314819989,BOND_BNDX,0.023853681435098948,0.0017412292339612345
2016-08-29,42.988887786865234,42.988887786865234,42.87400450446441,42.91995840174539,407900,0.0016059606033484,0.0016046724276073227,0.1705994538238047,BOND_BNDX,0.023217654638167027,0.0017412292339612345
2016-08-30,43.02716064453125,43.042478602959285,42.92759537554994,42.98886720926208,869300,0.0008902965309494,0.000889900452060572,0.1716416344566751,BOND_BNDX,0.02314550358256502,0.0017412292339612345
2016-08-31,42.95825958251953,43.004213488066526,42.9276236454882,42.988895519550866,822700,-0.0016013388050618,-0.001602622318455699,0.1697654392417935,BOND_BNDX,0.022548998538955495,0.0017412292339612345
2016-09-01,42.9168586730957,42.95519040243184,42.87085884317825,42.92452677367702,1044600,-0.0009637473637473,-0.0009642120668328523,0.1686380808835215,BOND_BNDX,0.022528518077688568,0.0017412292339612345
2016-09-02,42.84017181396485,42.88616869423408,42.80950527743743,42.86317025409946,813900,-0.0017868702766666,-0.0017884686336808338,0.16654987623261,BOND_BNDX,0.022010417492217597,0.0017412292339612345
2016-09-06,42.9091796875,42.95517657809071,42.85551469879581,42.878513144091166,668900,0.0016108215866832,0.0016095256051345574,0.1684289799551881,BOND_BNDX,0.022227308678368134,0.0017412292339612345
2016-09-07,43.01651763916016,43.02418281417203,42.93218609141404,42.970517815519614,757800,0.0025015148842713,0.002498391303950743,0.1713518224397601,BOND_BNDX,0.022239891884334496,0.0017412292339612345
2016-09-08,42.86320495605469,42.978203098873784,42.817205114022194,42.978203098873784,653000,-0.0035640421754153,-0.003570408504808532,0.1671770751423351,BOND_BNDX,0.023337865361707684,0.0017412292339612345
2016-09-09,42.70219802856445,42.77886148612251,42.648533023369126,42.77886148612251,915700,-0.0037562969837487,-0.003763369584010385,0.1627928114154773,BOND_BNDX,0.02605459610475139,0.0017412292339612345
2016-09-12,42.63319778442383,42.64086296001741,42.56419950598839,42.6025312330029,536300,-0.0016158475986287,-0.0016171544883725937,0.1609139154434486,BOND_BNDX,0.028656809662982348,0.0017412292339612345
2016-09-13,42.54117584228515,42.663839050748145,42.41851263382217,42.656170955175824,875200,-0.0021584574209981,-0.0021607902476933217,0.1584081321875197,BOND_BNDX,0.028200360288603895,0.0017412292339612345
2016-09-14,42.59487533569336,42.65620552737124,42.487542382340166,42.57954205664291,482300,0.0012622945263027,0.001261498502374778,0.1598703844320048,BOND_BNDX,0.028271837323601823,0.0017412292339612345
2016-09-15,42.54885482788086,42.587186544623094,42.45685812279499,42.53352155627946,453500,-0.0010804235826448,-0.0010810076609429973,0.158617233115853,BOND_BNDX,0.02759085305535695,0.0017412292339612345
2016-09-16,42.59487533569336,42.62553896927032,42.49521048412737,42.617873792007074,2058500,0.0010815921603215,0.0010810076609429177,0.1598703844320048,BOND_BNDX,0.026843994426468516,0.0017412292339612345
2016-09-19,42.58720016479492,42.62553189379635,42.548868435793494,42.59486826530928,970600,-0.0001801900073177,-0.0001802062434875214,0.1596613873789463,BOND_BNDX,0.026139643396916375,0.0017412292339612345
2016-09-20,42.65618896484375,42.6945206853245,42.62552241865003,42.66385706365359,489100,0.0016199421371179,0.0016186314461588637,0.1615399717251502,BOND_BNDX,0.025171678823175204,0.0017412292339612345
2016-09-21,42.74818801879883,42.74818801879883,42.62552475183258,42.68685784757719,584100,0.0021567574644538,0.0021544350017999245,0.1640451317294298,BOND_BNDX,0.024962366460482506,0.0017412292339612345
2016-09-22,42.89386367797851,42.90919695585365,42.832530566477985,42.832530566477985,654000,0.0034077621983796,0.0034019689344255877,0.1680119207265451,BOND_BNDX,0.025316192797086797,0.0017412292339612345
2016-09-23,42.8708610534668,42.90152760832618,42.8325293221544,42.86319587701377,472900,-0.0005362684202199,-0.0005364122635571307,0.1673855528190191,BOND_BNDX,0.027409245353761064,0.0017412292339612345
2016-09-26,42.95519256591797,42.978193944296926,42.90919565820731,42.978193944296926,519000,0.0019671056372299,0.001965173418439938,0.16968192352079,BOND_BNDX,0.026447740909180617,0.0017412292339612345
2016-09-27,43.00883865356445,43.01650675115853,42.95517366849529,43.01650675115853,576000,0.0012488848132659,0.0012481056053206738,0.1711427215114267,BOND_BNDX,0.02646564981789087,0.0017412292339612345
2016-09-28,43.00883865356445,43.062503638633615,42.93217522475776,43.062503638633615,528300,0.0,0.0,0.1711427215114267,BOND_BNDX,0.02588524275169793,0.0017412292339612345
2016-09-29,43.01651763916016,43.01651763916016,42.93985126642592,43.00118436461331,658800,0.000178544360557,0.00017852842340992917,0.1713518224397601,BOND_BNDX,0.02492034898245393,0.0017412292339612345
