date,price,high,low,open,volume,return,log_return,cumulative,asset
2018-03-16,43.20066452026367,43.20860010967944,43.16891610721,43.176854724321075,737600,0.0005517491198077,0.000551596962228,0.1763661935840397,BOND_BNDX
2018-03-19,43.20066452026367,43.22447431620627,43.12129651532481,43.15304190068317,761300,0.0,0.0,0.1763661935840397,BOND_BNDX
2018-03-20,43.22447204589844,43.23241066259255,43.19272363451231,43.19272363451231,1053800,0.0005510916533146,0.0005509398580756,0.1770144791745656,BOND_BNDX
2018-03-21,43.18478012084961,43.200654323629664,43.145096127746775,43.15303171528951,1044900,-0.0009182743749115,-0.000918696247108,0.1759336569394396,BOND_BNDX
2018-03-22,43.3197135925293,43.35145897351799,43.24828118683866,43.28796518384571,1171400,0.0031245608129086,0.0031196895172405,0.1796079331624931,BOND_BNDX
2018-03-23,43.30384826660156,43.32765806414843,43.24829005386184,43.24829005386184,791500,-0.0003662380152593,-0.0003663050967803,0.1791759158942674,BOND_BNDX
2018-03-26,43.311805725097656,43.32767994070912,43.25624748430605,43.28799591552898,1357300,0.0001837586915394,0.0001837418099791,0.179392599717667,BOND_BNDX
2018-03-27,43.39113998413086,43.39113998413086,43.295897792330024,43.335581786605815,1057300,0.0018317005653549,0.0018300250475936,0.1815528938093451,BOND_BNDX
2018-03-28,43.39113998413086,43.454636797127876,43.375268808576294,43.414952802852085,918300,0.0,0.0,0.1815528938093451,BOND_BNDX
2018-03-29,43.43877410888672,43.446712726463105,43.38321589663397,43.39115148651487,1097400,0.0010977845885884,0.0010971824637156,0.182849984366771,BOND_BNDX
2018-04-02,43.456241607666016,43.46418474240382,43.38474127272935,43.4403523076163,1875400,0.0004021176733834,0.0004020368457392,0.1833256292504463,BOND_BNDX
2018-04-03,43.456241607666016,43.46418474240382,43.43240614230439,43.4403523076163,1018500,0.0,0.0,0.1833256292504463,BOND_BNDX
2018-04-04,43.456241607666016,43.456241607666016,43.42446300756659,43.4403523076163,1100100,0.0,0.0,0.1833256292504463,BOND_BNDX
2018-04-05,43.345027923583984,43.400638969229654,43.337081756734776,43.37680349925673,983700,-0.0025592108283568,-0.00256249120637,0.1802972494865964,BOND_BNDX
2018-04-06,43.44035339355469,43.45624269400161,43.376796191767,43.39268549221392,946500,0.0021992250215816,0.0021968102659797,0.1828929887305714,BOND_BNDX
2018-04-09,43.44831085205078,43.46420015773591,43.4165352712557,43.42447840881067,1115100,0.0001831812560086,0.000183164480371,0.1831096725539709,BOND_BNDX
2018-04-10,43.408565521240234,43.44034411534665,43.4006223880004,43.42445481829344,906700,-0.0009147727502201,-0.0009151914101509,0.1820273960649967,BOND_BNDX
2018-04-11,43.416526794433594,43.4562485356034,43.40063749185075,43.4562485356034,808100,0.0001834032776195,0.0001833864612945,0.1822441837636712,BOND_BNDX
2018-04-12,43.3847541809082,43.41653279046266,43.36886487613098,43.41653279046266,826600,-0.0007318091950521,-0.0007320770981116,0.1813790065991962,BOND_BNDX
2018-04-13,43.416526794433594,43.42446993043772,43.35296958410223,43.35296958410223,680200,0.0007323451319536,0.0007320770981116,0.1822441837636712,BOND_BNDX
2018-04-16,43.408565521240234,43.41651168505361,43.36884379389399,43.38473309094719,1754400,-0.0001833696470252,-0.0001833864612944,0.1820273960649967,BOND_BNDX
2018-04-17,43.46419143676758,43.47213760330336,43.42446969581239,43.4324128317736,1178600,0.0012814502128646,0.0012806298562965,0.1835421053232961,BOND_BNDX
2018-04-18,43.44831085205078,43.480089463421045,43.44036771449581,43.44831085205078,851700,-0.0003653716816497,-0.0003654384461456,0.1831096725539709,BOND_BNDX
2018-04-19,43.32911682128906,43.35294924869704,43.27350580362167,43.35294924869704,745700,-0.0027433524669715,-0.0027471223546829,0.1798639857150721,BOND_BNDX
2018-04-20,43.313236236572266,43.32117937044792,43.26556834159699,43.29734693824717,617300,-0.0003665106949282,-0.0003665778763886,0.179431552945747,BOND_BNDX
2018-04-23,43.26558303833008,43.26558303833008,43.23380443088514,43.26558303833008,611200,-0.0011001994397719,-0.0011008051034501,0.1781339430119466,BOND_BNDX
2018-04-24,43.2814826965332,43.28942886558285,43.23381477396191,43.26559338900944,650400,0.0003674897478913,0.0003674222400724,0.1785668951576462,BOND_BNDX
2018-04-25,43.24174880981445,43.25763811287984,43.217916370503715,43.23380264299442,1238300,-0.0009180343242245,-0.0009184559758149,0.1774849302944967,BOND_BNDX
2018-04-26,43.32911682128906,43.33705995356733,43.24967034564052,43.27350580362167,1089300,0.0020204550897993,0.0020184167155816,0.1798639857150721,BOND_BNDX
2018-04-27,43.37680435180664,43.38475051881203,43.33708260850398,43.35297191194,582600,0.0011005885652888,0.0010999833617065,0.1811625305263464,BOND_BNDX
2018-04-30,43.37680435180664,43.400639822248046,43.33708260850398,43.35297191194,2757100,0.0,0.0,0.1811625305263464,BOND_BNDX
2018-05-01,43.39509201049805,43.40304140713286,43.37123775466714,43.379190184265184,780900,0.000421599953355,0.000421511105066,0.1816605085941209,BOND_BNDX
2018-05-02,43.3632698059082,43.387121018571605,43.33941556028287,43.3632698059082,940200,-0.0007333134489527,-0.0007335824547784,0.1807939810510723,BOND_BNDX
2018-05-03,43.442779541015625,43.45073196788336,43.379175290884675,43.39507711165796,711400,0.0018335733320689,0.0018318943884843,0.1829590534053951,BOND_BNDX
2018-05-04,43.4189453125,43.43484713949432,43.40304348550568,43.42689470951547,579100,-0.0005486349807134,-0.0005487855359535,0.1823100406879452,BOND_BNDX
2018-05-07,43.45073699951172,43.45868639433781,43.43483517689699,43.45073699951172,769300,0.0007322077213738,0.0007319397880807,0.1831757372287945,BOND_BNDX
2018-05-08,43.3632698059082,43.39507344476736,43.33941556028287,43.387121018571605,958100,-0.0020130197930704,-0.0020150486406115,0.1807939810510723,BOND_BNDX
2018-05-09,43.37918472290039,43.37918472290039,43.33942864584185,43.355330470072694,1077800,0.000367013766799,0.0003669464337208,0.1812273486978715,BOND_BNDX
2018-05-10,43.37123107910156,43.3950853312609,43.347379859905,43.38713290288687,942700,-0.0001833516201291,-0.0001833684310923,0.1810107687497468,BOND_BNDX
2018-05-11,43.37123107910156,43.40303472667217,43.35532925531626,43.37123107910156,805700,0.0,0.0,0.1810107687497468,BOND_BNDX
2018-05-14,43.30764389038086,43.33944451752566,43.2837896288173,43.33944451752566,1281300,-0.0014661144527977,-0.0014671902502154,0.1792792717927729,BOND_BNDX
2018-05-15,43.220176696777344,43.25992974748002,43.19632547294841,43.25992974748002,1305800,-0.0020196710267801,-0.0020217133126019,0.1768975156150507,BOND_BNDX
2018-05-16,43.220176696777344,43.25198035052483,43.2042748699036,43.23607852365109,896500,0.0,0.0,0.1768975156150507,BOND_BNDX
2018-05-17,43.180416107177734,43.21221672240977,43.1645142830803,43.20426732684247,652900,-0.0009199543509171,-0.0009203777686242,0.175814823624977,BOND_BNDX
2018-05-18,43.20427703857422,43.220178866246165,43.132720330532216,43.14066972788644,667800,0.0005525868795996,0.0005524342596911,0.1764645634693511,BOND_BNDX
2018-05-21,43.220176696777344,43.22812609373254,43.180423646074665,43.2122242668588,1320800,0.0003680112084487,0.0003679435089329,0.1768975156150507,BOND_BNDX
2018-05-22,43.18836975097656,43.2201734022998,43.18836975097656,43.20427157663818,751600,-0.0007359281759519,-0.0007361991040225,0.1760314035731016,BOND_BNDX
2018-05-23,43.27583694458008,43.283786342521736,43.212229629191896,43.23608388894433,967600,0.002025248790539,0.0020232007389503,0.178413159750824,BOND_BNDX
2018-05-24,43.27583694458008,43.32354243112122,43.267884513674694,43.29173877342713,904000,0.0,0.0,0.178413159750824,BOND_BNDX
2018-05-25,43.30764389038086,43.355346347580046,43.299691458871685,43.355346347580046,1561800,0.0007349816444108,0.0007347116776743,0.1792792717927729,BOND_BNDX
2018-05-29,43.21222305297851,43.251979135527755,43.10886573064765,43.236077309100715,8623200,-0.0022033255294116,-0.0022057564224614,0.1766809356669261,BOND_BNDX
2018-05-30,43.28376770019531,43.29966952219345,43.20426162316709,43.25991648367933,976100,0.001655657639485,0.0016542885493301,0.1786291164472995,BOND_BNDX
2018-05-31,43.27583694458008,43.32354243112122,43.23608388894433,43.299688171368786,7158200,-0.0001832270164225,-0.000183243804543,0.178413159750824,BOND_BNDX
2018-06-01,43.265499114990234,43.35303325888045,43.25754284535727,43.29733026469313,958200,-0.0002388822566986,-0.0002389107936096,0.1781316577558993,BOND_BNDX
2018-06-04,43.281402587890625,43.321189996101495,43.26548701748934,43.281402587890625,3029200,0.0003675786302181,0.0003675110897439,0.1785647137768737,BOND_BNDX
2018-06-05,43.265499114990234,43.31324583954458,43.265499114990234,43.3052865343261,1059400,-0.0003674435658155,-0.0003675110897438,0.1781316577558993,BOND_BNDX
2018-06-06,43.05857849121094,43.16202815175872,43.03470666015522,43.14611258586031,1733300,-0.0047825779896667,-0.0047940511111289,0.1724971512205864,BOND_BNDX
2018-06-07,43.0665397644043,43.12224273373432,43.058583498321795,43.058583498321795,1020600,0.0001848940088671,0.0001848769180764,0.1727139389192609,BOND_BNDX
2018-06-08,43.05857849121094,43.122237719220784,43.04266292531253,43.10632215332237,763600,-0.0001848598293922,-0.0001848769180765,0.1724971512205864,BOND_BNDX
2018-06-11,43.05062484741211,43.09041528517859,43.01879674701681,43.05062484741211,1522200,-0.0001847168224666,-0.00018473388472,0.1722805712724617,BOND_BNDX
2018-06-12,43.0983772277832,43.12224906511984,43.08246165769724,43.08246165769724,862000,0.0011092145709927,0.0011085998470423,0.1735808819634088,BOND_BNDX
2018-06-13,43.1461181640625,43.20182113411667,43.08245589223819,43.193861832346535,1863600,0.0011077200430766,0.0011071069739273,0.1748808810285314,BOND_BNDX
2018-06-14,43.281402587890625,43.321189996101495,43.201827771468885,43.201827771468885,785100,0.0031354946768029,0.0031305892646232,0.1785647137768737,BOND_BNDX
2018-06-15,43.37687301635742,43.39278857943571,43.31321379962753,43.34504492578411,562800,0.0022058071771802,0.002203377956135,0.1811644002812942,BOND_BNDX
2018-06-18,43.368927001953125,43.40871440126014,43.36097073632532,43.376883267580936,792700,-0.0001831855053567,-0.0001832022858708,0.1809480280837192,BOND_BNDX
2018-06-19,43.5280876159668,43.5280876159668,43.4246379303331,43.44850976717759,1026400,0.0036699227999461,0.0036632050639656,0.1852820161775352,BOND_BNDX
2018-06-20,43.53602981567383,43.55990468038841,43.50419868644343,43.51215798654281,575700,0.000182461489627,0.000182444845554,0.1854982844998354,BOND_BNDX
2018-06-21,43.55195617675781,43.567871745318456,43.52012503963652,43.53604060819716,773100,0.0003658202447816,0.0003657533488699,0.1859319637724592,BOND_BNDX
2018-06-22,43.5599250793457,43.57583761582912,43.5440095072773,43.5599250793457,672200,0.000182974618994,0.0001829578811801,0.1861489592216834,BOND_BNDX
2018-06-25,43.48828887939453,43.54399184124246,43.48032957879697,43.52011697503352,940400,-0.0016445436905753,-0.0016458974369507,0.1841982854347128,BOND_BNDX
2018-06-26,43.48828887939453,43.50420140942215,43.456457748171786,43.48828887939453,926600,0.0,0.0,0.1841982854347128,BOND_BNDX
2018-06-27,43.57581329345703,43.58377259284115,43.496238513115635,43.55990076585538,603200,0.002012597329484,0.0020105747687575,0.1865815997415583,BOND_BNDX
2018-06-28,43.48032760620117,43.567861695300635,43.47237134154832,43.53603056552199,1378400,-0.0021912542770646,-0.002193658587664,0.1839814977360383,BOND_BNDX
2018-06-29,43.53602981567383,43.583776509519424,43.50419868644343,43.52011425105863,1091000,0.0012810899213351,0.001280270025807,0.1854982844998354,BOND_BNDX
2018-07-02,43.58223342895508,43.63798531074836,43.566303885835616,43.630019020063784,1706100,0.0010612730071362,0.0010607102550589,0.1867564218291812,BOND_BNDX
2018-07-03,43.59020233154297,43.63002467537855,43.57427278635872,43.58223907807589,619900,0.000182847503694,0.0001828307891266,0.1869734172784054,BOND_BNDX
2018-07-05,43.64595413208008,43.661883677232034,43.59020224317327,43.60613178832523,846500,0.0012789984343974,0.0012781812126425,0.1884915544207759,BOND_BNDX
2018-07-06,43.64595413208008,43.67781322238398,43.64595413208008,43.66984996893304,620800,0.0,0.0,0.1884915544207759,BOND_BNDX
2018-07-09,43.67781829833984,43.68578155271622,43.62206640295392,43.64595920433348,717400,0.0007300600225932,0.0007297936584082,0.189359224591848,BOND_BNDX
2018-07-10,43.65389633178711,43.66982586814777,43.63796679542645,43.65389633178711,1032700,-0.0005476914251837,-0.0005478414629177,0.1887078227430758,BOND_BNDX
2018-07-11,43.68576431274414,43.69373060222716,43.65390826955974,43.669837810276555,1192300,0.0007300145836885,0.0007297482526515,0.189575596789423,BOND_BNDX
2018-07-12,43.717628479003906,43.717628479003906,43.66984288954472,43.70169893643432,738100,0.0007293947298632,0.0007291288508065,0.1904432669604951,BOND_BNDX
2018-07-13,43.73357772827149,43.74950727801905,43.7096849227756,43.74154098401979,932300,0.0003648242098777,0.0003647576777068,0.1908775694847682,BOND_BNDX
2018-07-16,43.717628479003906,43.7255947694135,43.661876599135134,43.70169893643432,1141200,-0.0003646911617127,-0.0003647576777068,0.1904432669604951,BOND_BNDX
2018-07-17,43.74949645996094,43.77338925954878,43.733566914152306,43.75745971374015,1073200,0.0007289503586027,0.0007286848033333,0.1913110410068423,BOND_BNDX
2018-07-18,43.741512298583984,43.781337665961146,43.73354904805793,43.749478587359,1151600,-0.0001824972176367,-0.0001825138722802,0.1910936300565184,BOND_BNDX
2018-07-19,43.79726791381836,43.80523116447325,43.757442545796906,43.7654088347008,565000,0.0012746613526706,0.0012738496615695,0.1926118710741637,BOND_BNDX
2018-07-20,43.717628479003906,43.773380358872686,43.70169893643432,43.75745081630309,586100,-0.0018183653594823,-0.0018200205926226,0.1904432669604951,BOND_BNDX
2018-07-23,43.59020233154297,43.63799096709571,43.57427278635872,43.63002467537855,909100,-0.002914754342682,-0.002919010511591,0.1869734172784054,BOND_BNDX
2018-07-24,43.60613250732422,43.622062052738826,43.58223970832736,43.58223970832736,687300,0.0003654531277483,0.0003653863660191,0.1874072004263041,BOND_BNDX
2018-07-25,43.60613250732422,43.66188439715028,43.5902029619096,43.65392114356804,946400,0.0,0.0,0.1874072004263041,BOND_BNDX
2018-07-26,43.54240417480469,43.62205188330979,43.53444092307888,43.62205188330979,1237000,-0.001461453443706,-0.0014625224084118,0.1856718600841598,BOND_BNDX
2018-07-27,43.57426452636719,43.62205315286106,43.56630127440963,43.614086862654,712400,0.0007317085991529,0.0007314410309292,0.1865394263799571,BOND_BNDX
2018-07-30,43.54240417480469,43.5503704647799,43.48665229797582,43.50258183967684,2676400,-0.0007311735931474,-0.0007314410309293,0.1856718600841598,BOND_BNDX
2018-07-31,43.598167419433594,43.598167419433594,43.54241249370318,43.57427158319199,738500,0.0012806652660941,0.0012798459138016,0.1871903088523547,BOND_BNDX
2018-08-01,43.48655319213867,43.51047087165978,43.4706090861337,43.478582659649824,1455800,-0.0025600669455012,-0.0025633495204886,0.1841510221846425,BOND_BNDX
2018-08-02,43.43075180053711,43.462640013618234,43.42278126778052,43.45466643983426,1025200,-0.0012831872729718,-0.0012840112627247,0.1826315346636986,BOND_BNDX
2018-08-03,43.502498626708984,43.526413265933165,43.45466630723326,43.45466630723326,735100,0.0016519821370208,0.0016506191154487,0.1845852208336407,BOND_BNDX
2018-08-06,43.53438949584961,43.550333603314314,43.50250128092021,43.542360029068185,813800,0.000733081320553,0.0007328127476909,0.185453618131637,BOND_BNDX
2018-08-07,43.55033874511719,43.56628285446435,43.534394635770035,43.55830927927681,878700,0.0003663597779199,0.0003662926845629,0.1858879206559101,BOND_BNDX
2018-08-08,43.542362213134766,43.542362213134766,43.51844757125194,43.53439167951639,979100,-0.000183156600207,-0.0001831733754255,0.185670717456136,BOND_BNDX
2018-08-09,43.5901985168457,43.59816905119163,43.56628387277995,43.57425440712587,587700,0.0010986152629199,0.0010980122268014,0.1869733134031306,BOND_BNDX
2018-08-10,43.63005447387695,43.67788679997032,43.622083940041954,43.63802804873974,889200,0.0009143330011642,0.0009139152533667,0.1880586022750763,BOND_BNDX
2018-08-13,43.63005447387695,43.64599858257474,43.59816625648137,43.61411036517916,785100,0.0,0.0,0.1880586022750763,BOND_BNDX
2018-08-14,43.638031005859375,43.65397207460962,43.614113320678015,43.638031005859375,825000,0.0001828219579051,0.0001828052480076,0.1882758054748503,BOND_BNDX
2018-08-15,43.62208557128906,43.6539707488492,43.6141119961281,43.63005610542212,964900,-0.0003654022466818,-0.0003654690223498,0.1878416068258521,BOND_BNDX
2018-08-16,43.645999908447266,43.66991455170653,43.614111690082986,43.66991455170653,835800,0.000548216272675,0.0005480660570322,0.1884928009240745,BOND_BNDX
2018-08-17,43.645999908447266,43.6619440176294,43.63005579926513,43.645999908447266,717200,0.0,0.0,0.1884928009240745,BOND_BNDX
2018-08-20,43.66990280151367,43.67787637447324,43.65395869662159,43.65395869662159,805200,0.0005476536937301,0.0005475037861751,0.1891436833964721,BOND_BNDX
2018-08-21,43.68585205078125,43.70976973144941,43.653963837241974,43.70179615755088,1119700,0.0003652229165718,0.0003651562389167,0.1895779859207451,BOND_BNDX
2018-08-22,43.67789077758789,43.693834887737665,43.653973091849195,43.693834887737665,844500,-0.0001822391648469,-0.0001822557724212,0.1893611982220708,BOND_BNDX
2018-08-23,43.70180892944336,43.70180892944336,43.66195017138422,43.66195017138422,897500,0.0005476031793123,0.0005474532994053,0.190012496195568,BOND_BNDX
2018-08-24,43.638031005859375,43.66991618438786,43.63005743045626,43.65397207460962,835800,-0.0014593886419428,-0.0014604545867583,0.1882758054748503,BOND_BNDX
2018-08-27,43.5981559753418,43.63801775820013,43.590185443386375,43.62207365326221,813100,-0.0009137678671208,-0.0009141856074761,0.18718999722653,BOND_BNDX
2018-08-28,43.5981559753418,43.61410008027972,43.57424133844846,43.57424133844846,975300,0.0,0.0,0.18718999722653,BOND_BNDX
2018-08-29,43.57425308227539,43.582223616378975,43.54236486380527,43.57425308227539,824100,-0.0005482546803109,-0.0005484050268628,0.1865391147541324,BOND_BNDX
2018-08-30,43.60613632202149,43.63005096262968,43.58221864038575,43.59019221460684,810800,0.0007316990537025,0.0007314314924581,0.1874073043015789,BOND_BNDX
2018-08-31,43.62208557128906,43.63802968058308,43.59816788683408,43.62208557128906,1276000,0.0003657569923141,0.000365690119531,0.1878416068258521,BOND_BNDX
2018-09-04,43.63883209228515,43.63883209228515,43.60691717527784,43.60691717527784,1486700,0.0003839000537635,0.0003838263829921,0.1882976192825749,BOND_BNDX
2018-09-05,43.62287139892578,43.63883037873493,43.59893445114414,43.62287139892578,1182800,-0.0003657451997254,-0.0003658121008139,0.1878630051324772,BOND_BNDX
2018-09-06,43.66277694702149,43.67873592923443,43.62287796955681,43.63085898259559,1146800,0.000914784992734,0.0009143668319412,0.1889496443829965,BOND_BNDX
2018-09-07,43.64681625366211,43.64681625366211,43.62287625934893,43.64681625366211,846700,-0.0003655446234842,-0.0003656114512063,0.1885150302328988,BOND_BNDX
2018-09-10,43.65476989746094,43.65476989746094,43.63083296035027,43.63881092476622,876100,0.0001822273531384,0.0001822107517511,0.1887316101810234,BOND_BNDX
2018-09-11,43.62287139892578,43.63883037873493,43.606915462980794,43.63883037873493,984400,-0.0007306990418247,-0.0007309661324861,0.1878630051324772,BOND_BNDX
2018-09-12,43.63883209228515,43.6468131044352,43.614895143563594,43.6308541239994,1326100,0.0003658790182199,0.0003658121008139,0.1882976192825749,BOND_BNDX
2018-09-13,43.598934173583984,43.64681111270663,43.598934173583984,43.64681111270663,748400,-0.0009142755841127,-0.0009146937889569,0.1872111877826057,BOND_BNDX
2018-09-14,43.58298110961914,43.598940091492885,43.57500314061455,43.590962122488286,806000,-0.0003659049072467,-0.0003659718667817,0.1867767813830576,BOND_BNDX
2018-09-17,43.598934173583984,43.61489315329153,43.57499722595473,43.58297519387643,923900,0.0003660388426556,0.0003659718667818,0.1872111877826057,BOND_BNDX
2018-09-18,43.59095764160156,43.62287255820383,43.574998661368305,43.62287255820383,1068500,-0.0001829524536234,-0.000182969191465,0.1869939845828316,BOND_BNDX
2018-09-19,43.551063537597656,43.58297845553705,43.52712354431264,43.5750004870183,1245800,-0.0009151921903599,-0.0009156112344226,0.1859076569581372,BOND_BNDX
2018-09-20,43.55904006958008,43.55904006958008,43.511163128453354,43.535103120948854,789900,0.0001831535520488,0.0001831367814847,0.1861248601579113,BOND_BNDX
2018-09-21,43.56703186035156,43.57501287500362,43.54309490412586,43.55107591877792,905600,0.0001834703142842,0.0001834534856644,0.1863424788587846,BOND_BNDX
2018-09-24,43.48722839355469,43.51116534340443,43.455310431178745,43.49520636221646,695200,-0.0018317398130924,-0.0018334194999435,0.1841694081082963,BOND_BNDX
2018-09-25,43.4553108215332,43.46329183413109,43.42339285887054,43.4553108215332,891500,-0.0007339527764941,-0.0007342222516959,0.1833002836833757,BOND_BNDX
2018-09-26,43.535118103027344,43.551077088895006,43.47128215955669,43.51117810229319,793900,0.0018365368923927,0.0018348525204729,0.185473458309139,BOND_BNDX
2018-09-27,43.54308319091797,43.55106420342312,43.503187259985495,43.5271242097721,1338900,0.0001829577646206,0.0001829410298899,0.1856903498830884,BOND_BNDX
2018-09-28,43.5191535949707,43.52713156495954,43.495213597274315,43.52713156495954,951500,-0.0005495613583986,-0.0005497124225905,0.1850387402837665,BOND_BNDX
2018-10-01,43.43928527832031,43.47921782376515,43.43928527832031,43.47123253333935,1327300,-0.0018352451748882,-0.0018369313005993,0.182863903653605,BOND_BNDX
2018-10-02,43.49517822265625,43.5031665573104,43.455245689356495,43.463230977353646,1039200,0.0012866911593463,0.0012858640816628,0.1843858841811461,BOND_BNDX
2018-10-03,43.3753776550293,43.49517524673205,43.3753776550293,43.47920162517366,2240300,-0.0027543413436239,-0.0027581415213376,0.1811236811735412,BOND_BNDX
2018-10-04,43.30350112915039,43.375380908225814,43.28752750639396,43.375380908225814,1490200,-0.0016570812697136,-0.0016584557475049,0.1791664632442533,BOND_BNDX
2018-10-05,43.231632232666016,43.29552369311796,43.207670269170976,43.271564776280705,1085900,-0.0016596555615683,-0.0016610343155755,0.1772094530655152,BOND_BNDX
2018-10-08,43.263572692871094,43.28753465429099,43.23961377810872,43.28753465429099,1013800,0.0007388215192334,0.0007385487249707,0.178079200742085,BOND_BNDX
2018-10-09,43.25558853149414,43.26357382107066,43.23162961610698,43.25558853149414,968400,-0.0001845469728918,-0.0001845640037797,0.1778617897917611,BOND_BNDX
2018-10-10,43.239627838134766,43.25560146872292,43.207680576958445,43.239627838134766,1286800,-0.0003689856941317,-0.0003690537861035,0.1774271756416634,BOND_BNDX
2018-10-11,43.2955322265625,43.33546477804779,43.26358496671091,43.303520564854594,1183300,0.0012928970766588,0.0012920620049304,0.1789494677950291,BOND_BNDX
2018-10-12,43.319480895996094,43.351425099382645,43.29551893513437,43.32746618517837,1318800,0.0005531441283195,0.0005529912004976,0.1796015967707254,BOND_BNDX
2018-10-15,43.335445404052734,43.35940736155794,43.32746011598902,43.35940736155794,768400,0.0003685295328208,0.0003684616424917,0.1800363147960979,BOND_BNDX
2018-10-16,43.39137649536133,43.39936178745312,43.36741452576881,43.38338815661097,824500,0.0012906545851116,0.0012898224064424,0.1815593340763877,BOND_BNDX
2018-10-17,43.42330551147461,43.447267472680025,43.42330551147461,43.43129384742891,782000,0.0007358378252115,0.000735567229294,0.182428770127133,BOND_BNDX
2018-10-18,43.43928527832031,43.45525890582983,43.38337910536596,43.38337910536596,781900,0.0003679997793231,0.0003679320840117,0.182863903653605,BOND_BNDX
2018-10-19,43.447265625,43.455250913957215,43.399344751284595,43.415318375856394,683900,0.0001837126607528,0.0001836957876485,0.1830812107286539,BOND_BNDX
2018-10-22,43.45525360107422,43.47921251608477,43.431294686063666,43.47921251608477,1451000,0.0001838545178691,0.0001838376186985,0.1832987255542524,BOND_BNDX
2018-10-23,43.479217529296875,43.52713841150088,43.479217529296875,43.52713841150088,803000,0.000551462164797,0.0005513101654161,0.1839512700310484,BOND_BNDX
2018-10-24,43.54310989379883,43.56706881039157,43.51915097720609,43.52713626718442,1167500,0.0014694920500559,0.0014684134031927,0.1856910770100126,BOND_BNDX
2018-10-25,43.59101486206055,43.59900014912409,43.5590676204931,43.57504124127682,986500,0.0011001733311781,0.0010995685840093,0.1869955427119549,BOND_BNDX
2018-10-26,43.67889404296875,43.70285601329223,43.64694982696854,43.67090875063336,945100,0.002015993001913,0.0020139636150498,0.1893885174193641,BOND_BNDX
2018-10-29,43.67889404296875,43.67889404296875,43.61500256430967,43.64694982696854,1231600,0.0,0.0,0.1893885174193641,BOND_BNDX
2018-10-30,43.62296676635742,43.63894038996413,43.59900785427595,43.63095510148936,1353900,-0.0012804187889077,-0.0012812392254549,0.1878656020143494,BOND_BNDX
2018-10-31,43.55109024047851,43.59901111488246,43.55109024047851,43.59901111488246,985100,-0.0016476762404509,-0.00164903515185,0.1859083840850615,BOND_BNDX
2018-11-01,43.586273193359375,43.618252115177434,43.546301065925725,43.546301065925725,2842700,0.0008078546986214,0.0008075285596511,0.1868664257452792,BOND_BNDX
2018-11-02,43.54629135131836,43.57826721632518,43.51431243663438,43.57027401249277,2596000,-0.00091730352498,-0.0009177245053227,0.1857777089892625,BOND_BNDX
2018-11-05,43.55430221557617,43.57828488647508,43.54630900850266,43.55430221557617,825600,0.0001839620323389,0.0001839451133992,0.1859958470665104,BOND_BNDX
2018-11-06,43.562286376953125,43.57027958180726,43.546296917567304,43.57027958180726,875200,0.0001833151025456,0.0001832983023853,0.186213258016834,BOND_BNDX
2018-11-07,43.54629135131836,43.562280808660354,43.53030189397637,43.55428455515078,1328200,-0.0003671759901754,-0.0003672434157845,0.1857777089892625,BOND_BNDX
2018-11-08,43.490325927734375,43.530298042714314,43.490325927734375,43.530298042714314,780000,-0.001285193798307,-0.0012860203681341,0.1842537548314986,BOND_BNDX
2018-11-09,43.578277587890625,43.578277587890625,43.53830545986092,43.53830545986092,872900,0.0020223269952586,0.0020202848448212,0.1866487031691308,BOND_BNDX
2018-11-12,43.578277587890625,43.618252765598214,43.578277587890625,43.578277587890625,612000,0.0,0.0,0.1866487031691308,BOND_BNDX
2018-11-13,43.578277587890625,43.61025651018554,43.578277587890625,43.59426704903808,696300,0.0,0.0,0.1866487031691308,BOND_BNDX
2018-11-14,43.60226821899414,43.62625088857954,43.54630662350937,43.58627875604446,794900,0.0005505181120371,0.0005503666325335,0.1873019747728508,BOND_BNDX
2018-11-15,43.61024475097656,43.658213121484586,43.61024475097656,43.63423046106911,997300,0.0001829384641724,0.0001829217329721,0.1875191779726246,BOND_BNDX
2018-11-16,43.594261169433594,43.642229546406426,43.594261169433594,43.642229546406426,860100,-0.0003665097876482,-0.000366576968776,0.1870839405708777,BOND_BNDX
2018-11-19,43.60226821899414,43.61825768194382,43.59427196268018,43.61825768194382,672900,0.0001836721014591,0.0001836552358039,0.1873019747728508,BOND_BNDX
2018-11-20,43.63422393798828,43.63422393798828,43.602245029096935,43.62622768592714,855700,0.0007328912072566,0.0007326227736428,0.1881721379505201,BOND_BNDX
2018-11-21,43.6422233581543,43.65821281487801,43.62623390143058,43.63423015463096,1134800,0.0001833290349653,0.0001833122322513,0.1883899644019433,BOND_BNDX
2018-11-23,43.6901969909668,43.7221728585888,43.6901969909668,43.7221728585888,488800,0.0010992481390967,0.0010986444082539,0.1896962998588334,BOND_BNDX
2018-11-26,43.70619583129883,43.714192087736755,43.69020941777951,43.714192087736755,910400,0.0003661883313399,0.0003661213007563,0.19013195276168,BOND_BNDX
2018-11-27,43.74615478515625,43.76214424242206,43.73016532789044,43.73016532789044,1385700,0.0009142629116398,0.0009138452278665,0.1912200462660473,BOND_BNDX
2018-11-28,43.7221794128418,43.74616512925069,43.6902035404264,43.70618995179517,1334400,-0.0005480566790887,-0.0005482069170456,0.1905671901634269,BOND_BNDX
