date,price,high,low,open,volume,return,log_return,cumulative,asset
2018-03-14,64.8281021118164,65.05000305175781,64.75,64.82730102539062,0,-0.0018076867096142,-0.0018093225469191,0.1428891737057513,FX_USDINR
2018-03-15,64.83679962158203,65.22000122070312,64.7699966430664,64.83419799804688,0,0.000134162646789,0.0001341536477859,0.1430425067422822,FX_USDINR
2018-03-16,65.01439666748047,65.04000091552734,64.8479995727539,65.01719665527344,0,0.0027391396079845,0.0027353950015298,0.1461734597461101,FX_USDINR
2018-03-19,65.06500244140625,65.29499816894531,65.01000213623047,65.06500244140625,0,0.0007783779673387,0.0007780751883161,0.1470656159139247,FX_USDINR
2018-03-20,65.21009826660156,65.26000213623047,65.15499877929688,65.21009826660156,0,0.0022300133674162,0.002227530578024,0.1496235875707163,FX_USDINR
2018-03-21,65.2323989868164,65.26000213623047,65.17669677734375,65.23259735107422,0,0.000341982619374,0.0003419241566464,0.1500167388564879,FX_USDINR
2018-03-22,65.06559753417969,65.22000122070312,65.01399993896484,65.06559753417969,0,-0.0025570338547633,-0.0025603086495291,0.1470761071216872,FX_USDINR
2018-03-23,65.16000366210938,65.23999786376953,64.92469787597656,65.16010284423828,0,0.001450937692228,0.001449886099209,0.1487404430813645,FX_USDINR
2018-03-26,65.01499938964844,65.02999877929688,64.68000030517578,64.98049926757812,0,-0.0022253570336315,-0.0022278368202185,0.1461840854565363,FX_USDINR
2018-03-27,64.69499969482422,65.04000091552734,64.69000244140625,64.81800079345703,0,-0.0049219364427952,-0.0049340890646557,0.140542640236176,FX_USDINR
2018-03-28,64.89550018310547,65.30999755859375,64.80999755859375,64.93550109863281,0,0.0030991651476472,0.0030943726346475,0.1440773702362014,FX_USDINR
2018-03-29,65.14920043945312,65.4000015258789,65.05000305175781,65.15049743652344,0,0.0039093659133813,0.0039017442000453,0.1485499873096736,FX_USDINR
2018-03-30,65.02999877929688,65.10800170898438,65.0199966430664,65.10800170898438,0,-0.001829671881653,-0.0018313477757865,0.1464485176932202,FX_USDINR
2018-04-02,65.10549926757812,65.12000274658203,64.93000030517578,65.10800170898438,0,0.0011610101445256,0.001160336693453,0.1477795560524382,FX_USDINR
2018-04-03,65.13999938964844,65.13999938964844,64.97000122070312,65.10800170898438,0,0.0005299110283836,0.0005297706751155,0.1483877770973438,FX_USDINR
2018-04-04,64.90499877929688,65.19999694824219,64.9000015258789,64.99299621582031,0,-0.0036076237726969,-0.0036141469408229,0.1442448260524127,FX_USDINR
2018-04-05,64.99500274658203,65.19999694824219,64.83000183105469,65.0354995727539,0,0.0013867031658256,0.0013857425809188,0.1458315539751791,FX_USDINR
2018-04-06,64.86150360107422,65.02300262451172,64.81999969482422,64.88050079345703,0,-0.0020539909203224,-0.0020561032526427,0.1434780263670951,FX_USDINR
2018-04-09,64.90450286865234,65.20999908447266,64.80500030517578,64.92050170898438,0,0.000662939728357,0.0006627200808853,0.1442360833792773,FX_USDINR
2018-04-10,64.87000274658203,65.20999908447266,64.81999969482422,64.947998046875,0,-0.0005315520579539,-0.000531693381832,0.1436278623343716,FX_USDINR
2018-04-11,64.92530059814453,65.41999816894531,64.92500305175781,64.94049835205078,0,0.0008524410239123,0.0008520779024078,0.1446027376403149,FX_USDINR
2018-04-12,65.19000244140625,65.44000244140625,65.18499755859375,65.25299835205078,0,0.0040770214511611,0.0040687329199135,0.1492693075547322,FX_USDINR
2018-04-13,65.27570343017578,65.44999694824219,65.1780014038086,65.28050231933594,0,0.0013146339248346,0.0013137705502546,0.1507801759752149,FX_USDINR
2018-04-16,65.19560241699219,65.66999816894531,65.20999908447266,65.24549865722656,0,-0.0012271183453316,-0.0012278718715553,0.1493680325098318,FX_USDINR
2018-04-17,65.4292984008789,65.93000030517578,65.37999725341797,65.46050262451172,0,0.0035845359997135,0.0035781268618375,0.1534879835992832,FX_USDINR
2018-04-18,65.67500305175781,65.91000366210938,65.56999969482422,65.67050170898438,0,0.0037552695334359,0.0037482361115655,0.157819641881278,FX_USDINR
2018-04-19,66.01000213623047,66.12999725341797,65.71029663085938,65.71050262451172,0,0.0051008613461143,0.0050878960237289,0.1637255193383222,FX_USDINR
2018-04-20,66.11479949951172,66.3499984741211,65.86299896240234,65.86299896240234,0,0.0015875982410207,0.0015863393391773,0.1655730479258546,FX_USDINR
2018-04-23,66.1968994140625,66.77999877929688,66.13999938964844,66.20050048828125,0,0.0012417781672526,0.0012410077984298,0.167020431089107,FX_USDINR
2018-04-24,66.54499816894531,66.5333023071289,66.26000213623047,66.52050018310547,0,0.0052585356408529,0.0052447578219709,0.1731572496195927,FX_USDINR
2018-04-25,66.41410064697266,67.12000274658203,66.37999725341797,66.40049743652344,0,-0.0019670527548942,-0.0019689899439501,0.1708495874198043,FX_USDINR
2018-04-26,66.90769958496094,66.94000244140625,66.65630340576172,66.9103012084961,0,0.0074321406625985,0.0074046583892626,0.179551506248254,FX_USDINR
2018-04-27,66.9000015258789,67.04000091552734,66.59480285644531,66.7979965209961,0,-0.0001150549059343,-0.0001150615252577,0.1794157930606579,FX_USDINR
2018-04-30,66.61000061035156,66.6104965209961,66.19999694824219,66.6104965209961,0,-0.0043348416877863,-0.0043442643543868,0.1743032123136649,FX_USDINR
2018-05-01,66.44999694824219,66.84500122070312,66.44999694824219,66.45030212402344,0,-0.0024020966918368,-0.0024049863545223,0.1714824224521529,FX_USDINR
2018-05-02,66.7886962890625,67.02999877929688,66.4530029296875,66.4530029296875,0,0.0050970557769043,0.0050841097605181,0.1774535337010545,FX_USDINR
2018-05-03,67.08000183105469,67.04000091552734,66.33000183105469,66.80000305175781,0,0.0043615994648467,0.0043521152574431,0.182589114403527,FX_USDINR
2018-05-04,66.66000366210938,66.93000030517578,66.58000183105469,66.6604995727539,0,-0.0062611532122957,-0.0062808364348627,0.1751847427710535,FX_USDINR
2018-05-07,66.81050109863281,67.47000122070312,66.75,66.81300354003906,0,0.0022576871925523,0.0022551424462636,0.1778379423136906,FX_USDINR
2018-05-08,67.1187973022461,67.33000183105469,66.95999908447266,67.13050079345703,0,0.0046144872219733,0.0046038731157255,0.1832730604480525,FX_USDINR
2018-05-09,67.1624984741211,67.5199966430664,67.16000366210938,67.1603012084961,0,0.0006511018318491,0.0006508899570144,0.184043491705288,FX_USDINR
2018-05-10,67.62000274658203,67.5999984741211,67.12000274658203,67.34049987792969,0,0.0068119007311382,0.0067888045619035,0.1921090784321346,FX_USDINR
2018-05-11,67.38999938964844,67.54000091552734,67.06999969482422,67.2354965209961,0,-0.0034014100501529,-0.003407207996513,0.1880542266318772,FX_USDINR
2018-05-14,67.3822021484375,67.76000213623047,67.19000244140625,67.35050201416016,0,-0.0001157032390793,-0.0001157099332155,0.1879167649096538,FX_USDINR
2018-05-15,67.6780014038086,68.31999969482422,67.46800231933594,67.5530014038086,0,0.0043898721908712,0.0043802648084706,0.1931315676810006,FX_USDINR
2018-05-16,68.45999908447266,68.4800033569336,67.75,68.072998046875,0,0.0115546804640134,0.0114884349524914,0.2069178216970819,FX_USDINR
2018-05-17,68.05999755859375,68.05999755859375,67.56999969482422,67.76799774169922,0,-0.0058428502954747,-0.0058599865274902,0.1998659815459655,FX_USDINR
2018-05-18,68.13999938964844,68.41999816894531,67.72000122070312,67.75800323486328,0,0.0011754603867832,0.0011747700741266,0.2012763764767215,FX_USDINR
2018-05-21,67.9749984741211,68.54000091552734,67.97830200195312,67.98300170898438,0,-0.0024214986352407,-0.002424435204618,0.1983674873705361,FX_USDINR
2018-05-22,68.4000015258789,68.4000015258789,67.93000030517578,68.10800170898438,0,0.0062523436748529,0.0062328788657899,0.2058600927503469,FX_USDINR
2018-05-23,68.43000030517578,68.51000213623047,68.01000213623047,68.01300048828125,0,0.0004385786349072,0.0004384824874088,0.2063889572237143,FX_USDINR
2018-05-24,68.6500015258789,68.40499877929688,68.26000213623047,68.310302734375,0,0.0032149820213647,0.0032098250168275,0.2102674760319616,FX_USDINR
2018-05-25,68.26010131835938,68.30500030517578,67.66000366210938,68.26029968261719,0,-0.0056795367640676,-0.0056957266628465,0.2033937174074827,FX_USDINR
2018-05-28,67.7217025756836,67.7229995727539,67.23999786376953,67.7229995727539,0,-0.0078874588856048,-0.0079187294280544,0.193901998938236,FX_USDINR
2018-05-29,67.40280151367188,67.98999786376953,67.37000274658203,67.3905029296875,0,-0.0047089935704928,-0.0047201158108246,0.1882799221014373,FX_USDINR
2018-05-30,68.12999725341797,68.13999938964844,67.37000274658203,67.83049774169922,0,0.0107888058569582,0.0107310219325479,0.2011000434847112,FX_USDINR
2018-05-31,67.43000030517578,67.7699966430664,67.30000305175781,67.4302978515625,0,-0.0102744308889146,-0.0103275771994276,0.1887594240972552,FX_USDINR
2018-06-01,67.43499755859375,67.48500061035156,66.91999816894531,67.42050170898438,0,7.411023869718925e-05,7.410749266912106e-05,0.1888475233419284,FX_USDINR
2018-06-04,66.92500305175781,67.31999969482422,66.87000274658203,66.98799896240234,0,-0.0075627571038733,-0.0075914997588921,0.1798565582893521,FX_USDINR
2018-06-05,67.05999755859375,67.30000305175781,67.0,67.060302734375,0,0.0020171012428873,0.0020150696257016,0.1822364484195062,FX_USDINR
2018-06-06,67.08999633789062,67.13800048828125,66.79000091552734,67.09300231933594,0,0.0004473423857593,0.0004472423579843,0.1827653128928739,FX_USDINR
2018-06-07,66.8301010131836,67.47000122070312,66.79000091552734,66.83049774169922,0,-0.0038738312549325,-0.0038813539733408,0.1781834796565393,FX_USDINR
2018-06-08,67.41000366210938,67.87999725341797,67.30000305175781,67.4103012084961,0,0.0086772672812716,0.008639836174824,0.1884068926158979,FX_USDINR
2018-06-11,67.51000213623047,67.8499984741211,67.30999755859375,67.52050018310547,0,0.001483436711001,0.0014823375056966,0.1901698190280112,FX_USDINR
2018-06-12,67.48999786376953,67.68000030517578,67.3499984741211,67.46299743652344,0,-0.0002963156840162,-0.0002963595941829,0.1898171530439902,FX_USDINR
2018-06-13,67.91000366210938,67.91000366210938,67.45999908447266,67.4729995727539,0,0.0062232302805467,0.0062039459488541,0.1972216591791276,FX_USDINR
2018-06-14,67.77999877929688,67.80000305175781,67.44999694824219,67.63800048828125,0,-0.0019143701340283,-0.0019162048824991,0.1949297337909832,FX_USDINR
2018-06-15,68.12999725341797,68.37999725341797,67.68000030517578,67.68299865722656,0,0.0051637427032236,0.0051504563026128,0.2011000434847112,FX_USDINR
2018-06-18,68.05000305175781,68.51000213623047,67.94999694824219,68.0530014038086,0,-0.0011741406852345,-0.0011748305284437,0.1996897830566186,FX_USDINR
2018-06-19,68.01000213623047,68.68000030517578,67.97000122070312,68.03299713134766,0,-0.00058781651335,-0.0005879893452089,0.1989845855912406,FX_USDINR
2018-06-20,68.05000305175781,68.3030014038086,67.91999816894531,68.3030014038086,0,0.00058816224483,0.0005879893452089,0.1996897830566186,FX_USDINR
2018-06-21,68.3499984741211,68.44999694824219,67.73999786376953,68.0530014038086,0,0.004408455678321,0.0043987669021776,0.2049785622929583,FX_USDINR
2018-06-22,67.83000183105469,67.93800354003906,67.69000244140625,67.93800354003906,0,-0.0076078515680331,-0.0076369388927185,0.1958112642483715,FX_USDINR
2018-06-25,67.85489654541016,68.31999969482422,67.8499984741211,67.8604965209961,0,0.0003670162713171,0.00036694893732,0.196250146439775,FX_USDINR
2018-06-26,68.33999633789062,68.44999694824219,68.05000305175781,68.10800170898438,0,0.0071490757068037,0.0071236422104583,0.2048022293009479,FX_USDINR
2018-06-27,68.36499786376953,68.9000015258789,68.30000305175781,68.3604965209961,0,0.0003658403163395,0.0003657734130878,0.2052429945296421,FX_USDINR
2018-06-28,69.23999786376953,69.20999908447266,68.69999694824219,68.9207992553711,0,0.0127989472294522,0.0127177329418437,0.2206688360152939,FX_USDINR
2018-06-29,68.79669952392578,68.88999938964844,68.38500213623047,68.83049774169922,0,-0.0064023447937699,-0.0064229277028188,0.2128536932481142,FX_USDINR
2018-07-02,68.43499755859375,69.06999969482422,68.37000274658203,68.45050048828125,0,-0.0052575482230254,-0.0052714177642307,0.2064770564683877,FX_USDINR
2018-07-03,68.6948013305664,68.94999694824219,68.5,68.71050262451172,0,0.003796358314329,0.003789170332463,0.2110572756727589,FX_USDINR
2018-07-04,68.83000183105469,68.95999908447266,68.4000015258789,68.54049682617188,0,0.0019681329281044,0.0019661986919665,0.2134407973748309,FX_USDINR
2018-07-05,68.9800033569336,69.20500183105469,68.52999877929688,68.68299865722656,0,0.00217930440053,0.0021769331611716,0.2160852542443323,FX_USDINR
2018-07-06,69.06999969482422,69.05000305175781,68.70999908447266,68.87300109863281,0,0.0013046728546088,0.0013038225085154,0.2176718476644352,FX_USDINR
2018-07-09,68.75499725341797,68.79560089111328,68.4800033569336,68.79550170898438,0,-0.0045606260720724,-0.004571057454998,0.2121185016887481,FX_USDINR
2018-07-10,68.65979766845703,68.91000366210938,68.61000061035156,68.6603012084961,0,-0.001384620591432,-0.001385580064296,0.2104401774520541,FX_USDINR
2018-07-11,68.9000015258789,69.0999984741211,68.63999938964844,68.74800109863281,0,0.0034984643937019,0.0034923590026633,0.2146748593135763,FX_USDINR
2018-07-12,68.72000122070312,69.06999969482422,68.25,68.7229995727539,0,-0.0026124862291646,-0.0026159047264628,0.2115015379707072,FX_USDINR
2018-07-13,68.54000091552734,68.72000122070312,68.25,68.48300170898438,0,-0.0026193291906047,-0.0026227656354075,0.2083282166278379,FX_USDINR
2018-07-16,68.48670196533203,68.70999908447266,68.38999938964844,68.49299621582031,0,-0.0007776327616482,-0.0007779352748438,0.2073885810197642,FX_USDINR
2018-07-17,68.72000122070312,68.7300033569336,68.25,68.54299926757812,0,0.003406489853887,0.0034007009102513,0.2115015379707072,FX_USDINR
2018-07-18,68.35600280761719,68.63300323486328,68.30999755859375,68.35600280761719,0,-0.0052968336236914,-0.0053109115813149,0.20508441588923,FX_USDINR
2018-07-19,68.6155014038086,69.22000122070312,68.47000122070312,68.61799621582031,0,0.0037962810218985,0.0037890933323496,0.2096592549870561,FX_USDINR
2018-07-20,68.93509674072266,69.12999725341797,68.69000244140625,68.93509674072266,0,0.0046577716459901,0.0046469577936057,0.2152935715662445,FX_USDINR
2018-07-23,68.7332992553711,68.97000122070312,68.62000274658203,68.73300170898438,0,-0.0029273547857713,-0.0029316478690912,0.211735976113403,FX_USDINR
2018-07-24,69.19999694824219,69.23999786376953,68.80999755859375,68.83799743652344,0,0.0067899794994146,0.0067670314080942,0.2199636385499159,FX_USDINR
2018-07-25,68.80999755859375,69.0199966430664,68.63999938964844,68.94000244140625,0,-0.0056358295787228,-0.0056517707890875,0.2130881313908099,FX_USDINR
2018-07-26,68.83999633789062,68.91999816894531,68.58999633789062,68.7229995727539,0,0.0004359654172538,0.000435870411943,0.2136169958641776,FX_USDINR
2018-07-27,68.73999786376953,68.76499938964844,68.52999877929688,68.65299987792969,0,-0.0014526217234275,-0.0014536778012081,0.2118540694520643,FX_USDINR
2018-07-30,68.61499786376953,68.94000244140625,68.55000305175781,68.59549713134766,0,-0.0018184463759763,-0.001820101756706,0.209650377811257,FX_USDINR
2018-07-31,68.68499755859375,68.71499633789062,68.45999908447266,68.5979995727539,0,0.0010201806748313,0.0010196606441801,0.2108844397500024,FX_USDINR
2018-08-01,68.4968032836914,68.61799621582031,68.30000305175781,68.45050048828125,0,-0.0027399618780185,-0.0027437224443413,0.2075666625464016,FX_USDINR
2018-08-02,68.30709838867188,68.70500183105469,68.20999908447266,68.34049987792969,0,-0.0027695437732156,-0.0027733860554572,0.2042222538154035,FX_USDINR
2018-08-03,68.6155014038086,69.02999877929688,68.41999816894531,68.61799621582031,0,0.0045149482617734,0.0045047864580683,0.2096592549870561,FX_USDINR
2018-08-06,68.50499725341797,68.87799835205078,68.30999755859375,68.5354995727539,0,-0.0016104837555627,-0.0016117819785581,0.2077111184071334,FX_USDINR
2018-08-07,68.80999755859375,68.92500305175781,68.61000061035156,68.810302734375,0,0.0044522343975506,0.0044423525220792,0.2130881313908099,FX_USDINR
2018-08-08,68.59600067138672,68.87000274658203,68.55000305175781,68.62049865722656,0,-0.0031099679523285,-0.0031148139525392,0.2093154661788345,FX_USDINR
2018-08-09,68.45500183105469,68.7699966430664,68.45500183105469,68.65299987792969,0,-0.002055496515132,-0.0020576119474334,0.2068297224524085,FX_USDINR
2018-08-10,69.0999984741211,69.08000183105469,68.75299835205078,68.75299835205078,0,0.0094221989016702,0.0093780868574238,0.2182007121378029,FX_USDINR
2018-08-13,69.08499908447266,70.06999969482422,68.87999725341797,68.88300323486328,0,-0.0002170678723539,-0.0002170914349944,0.217936279901119,FX_USDINR
2018-08-14,69.9490966796875,70.0999984741211,69.70800018310547,69.9490966796875,0,0.0125077456273579,0.0124301699716248,0.2331699170804528,FX_USDINR
2018-08-15,69.94999694824219,70.88999938964844,69.91300201416016,69.95030212402344,0,1.2870338537807058e-05,1.2870255715710653e-05,0.2331857883947605,FX_USDINR
2018-08-16,70.66000366210938,70.72000122070312,69.93000030517578,70.66000366210938,0,0.0101502036432188,0.0100990362744033,0.2457028752768906,FX_USDINR
2018-08-17,70.00499725341797,70.33999633789062,69.86000061035156,70.00499725341797,0,-0.0092698326456872,-0.0093130649223854,0.2341554180968224,FX_USDINR
2018-08-20,69.78500366210938,70.09300231933594,69.58000183105469,70.09300231933594,0,-0.0031425412461943,-0.0031474893981701,0.2302770337912387,FX_USDINR
2018-08-21,69.73999786376953,70.02999877929688,69.52799987792969,69.81300354003906,0,-0.000644920770625,-0.0006451288214809,0.2294836025785236,FX_USDINR
2018-08-22,69.80999755859375,69.97000122070312,69.79000091552734,69.80500030517578,0,0.0010037237879036,0.0010032203939999,0.2307176645172692,FX_USDINR
2018-08-23,69.79000091552734,70.16300201416016,69.86029815673828,69.86029815673828,0,-0.0002864438299059,-0.0002864848627757,0.230365133035912,FX_USDINR
2018-08-24,70.2750015258789,70.2750015258789,69.70999908447266,70.2750015258789,0,0.0069494283420141,0.0069253923581872,0.2389154673624578,FX_USDINR
2018-08-27,69.76499938964844,70.3499984741211,69.70999908447266,69.96299743652344,0,-0.0072572340826297,-0.007283695910073,0.2299243678072178,FX_USDINR
2018-08-28,69.94499969482422,70.44999694824219,69.93000030517578,69.94499969482422,0,0.0025800947000722,0.0025767719698202,0.2330976891500871,FX_USDINR
2018-08-29,70.54000091552734,70.6500015258789,70.08999633789062,70.09300231933594,0,0.0085067013124477,0.0084707232214336,0.2435872828807566,FX_USDINR
2018-08-30,70.91000366210938,71.19000244140625,70.52799987792969,70.52799987792969,0,0.005245289789904,0.0052315811736287,0.2501102585585053,FX_USDINR
2018-08-31,71.40499877929688,71.1500015258789,70.68000030517578,70.73500061035156,0,0.0069806105150718,0.006956358849037,0.2588367913743981,FX_USDINR
2018-09-03,70.99500274658203,71.22000122070312,70.70999908447266,70.99800109863281,0,-0.0057418393631247,-0.0057583870961124,0.2516087527339348,FX_USDINR
2018-09-04,71.06999969482422,71.91999816894531,71.08799743652344,71.20800018310547,0,0.0010563693970107,0.0010558118314881,0.2529309139173537,FX_USDINR
2018-09-05,71.75,71.9800033569336,71.27999877929688,71.5780029296875,0,0.0095680358533236,0.0095225520949436,0.2649190018234526,FX_USDINR
2018-09-06,71.88999938964844,72.1500015258789,71.43000030517578,71.74800109863281,0,0.001951211005553,0.0019493098659735,0.2673871257009439,FX_USDINR
2018-09-07,71.93890380859375,72.00299835205078,71.63999938964844,71.94049835205078,0,0.0006802673440049,0.0006800360670561,0.2682492877747704,FX_USDINR
2018-09-10,72.09500122070312,72.68000030517578,71.78299713134766,71.78299713134766,0,0.0021698608658911,0.0021675101177192,0.2710012122725072,FX_USDINR
2018-09-11,72.44499969482422,72.80999755859375,72.16999816894531,72.447998046875,0,0.0048546843497463,0.0048429383696891,0.2771715219662352,FX_USDINR
2018-09-12,72.98999786376953,72.98999786376953,71.81999969482422,72.63300323486328,0,0.0075229232002365,0.0074947671359315,0.2867795852395163,FX_USDINR
2018-09-13,71.92520141601562,72.16000366210938,71.5,71.93000030517578,0,-0.01458825152648,-0.0146957064007047,0.2680077209909026,FX_USDINR
2018-09-14,72.02749633789062,72.1500015258789,71.51000213623047,72.02999877929688,0,0.0014222403255199,0.0014212298996803,0.2698111327047665,FX_USDINR
2018-09-17,72.09500122070312,72.66999816894531,71.87300109863281,71.87300109863281,0,0.0009372099023936,0.0009367709954036,0.2710012122725072,FX_USDINR
2018-09-18,72.53479766845703,72.93000030517578,72.3499984741211,72.53050231933594,0,0.0061002349720138,0.0060817038632155,0.2787546183170839,FX_USDINR
2018-09-19,73.12000274658203,72.86000061035156,72.05000305175781,72.7030029296875,0,0.0080679218380101,0.0080355501548633,0.2890715106276607,FX_USDINR
2018-09-20,72.34500122070312,72.35050201416016,71.76000213623047,72.35050201416016,0,-0.0105990357873055,-0.010655605646155,0.2754085955541221,FX_USDINR
2018-09-21,71.72000122070312,72.4229965209961,71.69999694824219,72.00800323486328,0,-0.0086391594367841,-0.0086766933050708,0.264390137350085,FX_USDINR
2018-09-24,72.2300033569336,72.79000091552734,72.2300033569336,72.23300170898438,0,0.0071110168370054,0.0070858527810358,0.273381236905325,FX_USDINR
2018-09-25,73.30000305175781,73.25,72.55000305175781,72.66300201416016,0,0.0148137843706954,0.0147051319880404,0.29224483197053,FX_USDINR
2018-09-26,73.08999633789062,72.9800033569336,72.51000213623047,72.6780014038086,0,-0.0028650300835444,-0.0028691421382192,0.2885425116516296,FX_USDINR
2018-09-27,72.7699966430664,72.75,72.33999633789062,72.59300231933594,0,-0.0043781599515325,-0.0043877721599304,0.282901066431269,FX_USDINR
2018-09-28,72.94999694824219,72.94999694824219,72.42500305175781,72.56300354003906,0,0.0024735510990701,0.0024704969069802,0.2860743877741383,FX_USDINR
2018-10-01,72.50499725341797,73.29000091552734,72.50050354003906,72.50050354003906,0,-0.0061000646119279,-0.0061187460166589,0.2782292509129704,FX_USDINR
2018-10-02,73.75499725341797,73.75,72.91500091552734,72.91500091552734,0,0.0172401909847816,0.0170932651741658,0.3002661673210445,FX_USDINR
2018-10-03,73.27999877929688,73.4800033569336,72.91000366210938,72.91799926757812,0,-0.0064402208909184,-0.0064610485849381,0.291892165986509,FX_USDINR
2018-10-04,73.8499984741211,73.88999938964844,73.33799743652344,73.33799743652344,0,0.0077783802445321,0.0077482846077132,0.3019409944884843,FX_USDINR
2018-10-05,74.22000122070312,74.61000061035156,73.45800018310547,73.62300109863281,0,0.0050101930159374,0.0049976837640215,0.3084639701662333,FX_USDINR
2018-10-08,73.76300048828125,74.16000366210938,73.7614974975586,73.76300048828125,0,-0.006157379748121,-0.0061764145875172,0.3004072606151855,FX_USDINR
2018-10-09,73.88999938964844,74.43000030517578,73.73999786376953,74.05799865722656,0,0.0017217155013558,0.0017202350482577,0.3026461919538623,FX_USDINR
2018-10-10,74.55000305175781,74.62000274658203,74.04000091552734,74.33049774169922,0,0.0089322461437431,0.0088925896061816,0.314281748378604,FX_USDINR
2018-10-11,74.5999984741211,74.9000015258789,73.73999786376953,74.69999694824219,0,0.0006706293805054,0.000670404609109,0.3151631443333287,FX_USDINR
2018-10-12,74.16000366210938,74.04299926757812,73.51000213623047,74.04299926757812,0,-0.0058980539009575,-0.0059155161167812,0.307406241219498,FX_USDINR
2018-10-15,73.6760025024414,74.38999938964844,73.60299682617188,73.60299682617188,0,-0.0065264446570578,-0.0065478350164474,0.2988735267418869,FX_USDINR
2018-10-16,74.08000183105469,73.94999694824219,73.22000122070312,73.760498046875,0,0.0054834588589398,0.0054684794328392,0.305995846288742,FX_USDINR
2018-10-17,73.45549774169922,73.69999694824219,73.23999786376953,73.45800018310547,0,-0.0084301305874654,-0.0084658651111844,0.2949861307578405,FX_USDINR
2018-10-18,73.91999816894531,73.70999908447266,73.44000244140625,73.59300231933594,0,0.0063235624497361,0.0063036526186668,0.3031750564272299,FX_USDINR
2018-10-19,74.16000366210938,73.68000030517578,73.2699966430664,73.52300262451172,0,0.0032468276394639,0.0032415680761258,0.307406241219498,FX_USDINR
2018-10-22,73.46499633789062,73.83999633789062,73.19000244140625,73.36799621582031,0,-0.0093717272100655,-0.0094159181592391,0.2951535865740518,FX_USDINR
2018-10-23,73.8594970703125,73.91999816894531,73.41999816894531,73.55049896240234,0,0.0053699142732877,0.005355547692226,0.3021084503046956,FX_USDINR
2018-10-24,73.22129821777344,73.45999908447266,73.02999877929688,73.22000122070312,0,-0.0086407148417422,-0.0086782622657505,0.29085730249259,FX_USDINR
2018-10-25,73.22049713134766,73.45500183105469,72.58999633789062,73.22049713134766,0,-1.094062035611465e-05,-1.0940680205138062e-05,0.2908431797129094,FX_USDINR
2018-10-26,73.22019958496094,73.45999908447266,73.19999694824219,73.22049713134766,0,-4.0637034488533175e-06,-4.063711705718547e-06,0.2908379341090281,FX_USDINR
2018-10-29,73.125,73.72000122070312,73.125,73.125,0,-0.0013001819921355,-0.001301027962098,0.2891596098723341,FX_USDINR
2018-10-30,73.5905990600586,73.94999694824219,73.39299774169922,73.5905990600586,0,0.0063671666332798,0.0063469818623706,0.2973679039252854,FX_USDINR
2018-10-31,73.6500015258789,74.25,73.56999969482422,73.6500015258789,0,0.0008072018244047,0.0008068762122234,0.298415141664258,FX_USDINR
2018-11-01,74.06999969482422,74.07510375976562,73.05000305175781,74.06999969482422,0,0.0057026226781236,0.0056864242784834,0.3058195132967316,FX_USDINR
2018-11-02,73.30999755859375,73.19999694824219,72.43299865722656,73.07949829101562,0,-0.0102605932140104,-0.0103135959721031,0.2924210304598766,FX_USDINR
2018-11-05,72.90499877929688,73.33000183105469,72.43299865722656,72.90499877929688,0,-0.005524468596158,-0.0055397849084969,0.2852810910640868,FX_USDINR
2018-11-06,72.86000061035156,73.12000274658203,72.77999877929688,72.86000061035156,0,-0.0006172165105102,-0.0006174070670344,0.2844877943540356,FX_USDINR
2018-11-07,73.2300033569336,73.2300033569336,72.19999694824219,73.2300033569336,0,0.0050782698803526,0.0050654189564749,0.2910107700317843,FX_USDINR
2018-11-08,72.37999725341797,72.58999633789062,72.0999984741211,72.37999725341797,0,-0.0116073475973034,-0.0116752387250413,0.276025559272163,FX_USDINR
2018-11-09,72.9000015258789,72.9000015258789,72.37000274658203,72.37000274658203,0,0.0071843643574658,0.0071586797568384,0.2851929918194136,FX_USDINR
2018-11-12,72.47000122070312,73.08000183105469,72.47000122070312,72.47000122070312,0,-0.0058984951464388,-0.0059159599802913,0.2776122871949293,FX_USDINR
2018-11-13,73.18000030517578,72.94999694824219,72.30000305175781,72.8499984741211,0,0.0097971446462432,0.0097494637958237,0.2901292395743959,FX_USDINR
2018-11-14,72.55000305175781,72.60800170898438,71.97000122070312,72.6050033569336,0,-0.0086088719703573,-0.0086461423668707,0.2790226821256854,FX_USDINR
2018-11-15,72.4000015258789,72.3030014038086,71.83000183105469,72.30049896240234,0,-0.0020675605729733,-0.0020697009270514,0.2763782252561839,FX_USDINR
2018-11-16,71.8917007446289,72.12999725341797,71.7229995727539,71.89219665527344,0,-0.0070207288748234,-0.0070454901546724,0.2674171197949317,FX_USDINR
2018-11-19,71.7750015258789,72.11000061035156,71.30999755859375,71.7750015258789,0,-0.0016232641256399,-0.0016245830463484,0.2653597670521468,FX_USDINR
2018-11-20,71.69000244140625,71.62010192871094,71.2699966430664,71.59510040283203,0,-0.0011842435759755,-0.0011849453464987,0.2638612728767173,FX_USDINR
2018-11-21,71.41500091552734,71.4229965209961,71.04000091552734,71.41500091552734,0,-0.0038359815387601,-0.003843357785416,0.2590131243664084,FX_USDINR
2018-11-22,71.29499816894531,71.29560089111328,70.61000061035156,71.29499816894531,0,-0.0016803576985733,-0.0016817710831205,0.2568975319702744,FX_USDINR
2018-11-23,70.83499908447266,70.8499984741211,70.33999633789062,70.83499908447266,0,-0.0064520526865379,-0.0064729571447633,0.2487879628724227,FX_USDINR
