date,price,high,low,open,volume,return,log_return,cumulative,asset
2021-07-21,49.49871063232422,49.51586531759651,49.46440126177965,49.49013492564891,4088000,-0.0008656327327136,-0.00086600760908,0.3478637530344564,BOND_BNDX
2021-07-22,49.55016326904297,49.55873897374196,49.46438986244848,49.48154454376737,2631500,0.0010394742824906,0.0010389344031933,0.3492648227420372,BOND_BNDX
2021-07-23,49.584476470947266,49.593052176310266,49.54158812836877,49.55016710565294,2828600,0.0006924942248522,0.0006922545613639,0.3501991808395823,BOND_BNDX
2021-07-26,49.541595458984375,49.61021419972648,49.541595458984375,49.60163849309453,3988300,-0.0008648071940018,-0.0008651813554771,0.3490315188746569,BOND_BNDX
2021-07-27,49.61019134521485,49.63592172517879,49.5844609652509,49.62734602249752,3988100,0.0013846119729281,0.0013836542816889,0.3508994040675479,BOND_BNDX
2021-07-28,49.627349853515625,49.65308023546584,49.58446479295846,49.59304049630173,2800400,0.000345866601912,0.0003458068038465,0.3513666350539579,BOND_BNDX
2021-07-29,49.6187858581543,49.62736483600795,49.57590078465013,49.61021015222202,1600800,-0.0001725660424465,-0.0001725809336792,0.3511334350618524,BOND_BNDX
2021-07-30,49.67024612426758,49.67024612426758,49.635936759310326,49.64451573651021,1729300,0.0010371125617703,0.0010365751320886,0.3525347125199829,BOND_BNDX
2021-08-02,49.73118591308594,49.77410464146235,49.6882704589488,49.696855514319786,2494200,0.0012268871925034,0.0012261351814374,0.3541941200361902,BOND_BNDX
2021-08-03,49.78269958496094,49.7998664260025,49.756950960518665,49.76553274391938,2500400,0.0010358424181766,0.0010353063036072,0.3555968517481689,BOND_BNDX
2021-08-04,49.80844497680664,49.851363713745165,49.73978089133687,49.851363713745165,2089300,0.000517155398569,0.0005170217198023,0.3562979059783338,BOND_BNDX
2021-08-05,49.834190368652344,49.85993898806239,49.78268985559275,49.85993898806239,1718300,0.0005168880871042,0.000516754546472,0.3569989602084984,BOND_BNDX
2021-08-06,49.66251754760742,49.70543299803419,49.645350712588915,49.67968438262593,2052600,-0.0034448803075751,-0.003450827570075,0.3523242612130761,BOND_BNDX
2021-08-09,49.679691314697266,49.73118855269947,49.65393942145671,49.68827309628448,1854800,0.0003458094341146,0.0003457496558131,0.3527919077005856,BOND_BNDX
2021-08-10,49.688262939453125,49.75693027507231,49.67109610554833,49.74834522100052,1778900,0.0001725378022492,0.0001725229193145,0.353025315443241,BOND_BNDX
2021-08-11,49.696868896484375,49.73978436217761,49.6453683731084,49.653950156550984,1950400,0.000173198991515,0.0001731839943013,0.3532596580633702,BOND_BNDX
2021-08-12,49.7054328918457,49.72259972682753,49.662517441510616,49.68826605686387,1662700,0.0001723246464313,0.000172309800245,0.3534928580554757,BOND_BNDX
2021-08-13,49.73118591308594,49.73977096845693,49.662521841314366,49.67110362244609,1575600,0.0005181128046156,0.0005179786305193,0.3541941200361902,BOND_BNDX
2021-08-16,49.73118591308594,49.79985325909678,49.71401907658323,49.76551958609136,1988400,0.0,0.0,0.3541941200361902,BOND_BNDX
2021-08-17,49.74836349487305,49.76553033508367,49.70544803146648,49.7226148716771,1948000,0.0003454086499592,0.0003453490101245,0.3546618703989745,BOND_BNDX
2021-08-18,49.73977279663086,49.77410647089821,49.71402090381065,49.76552141521167,1667900,-0.0001726830319367,-0.0001726979433681,0.3544279432799448,BOND_BNDX
2021-08-19,49.79986572265625,49.79986572265625,49.71403151866072,49.774117098577634,2278700,0.0012081463715383,0.0012074171499892,0.3560642904851288,BOND_BNDX
2021-08-20,49.78269958496094,49.80844820940321,49.748365902877815,49.7998664260025,2495800,-0.0003447024895792,-0.0003447619131384,0.3555968517481689,BOND_BNDX
2021-08-23,49.73118591308594,49.76551958609136,49.71401907658323,49.72260413195422,1556300,-0.0010347705589385,-0.0010353063036071,0.3541941200361902,BOND_BNDX
2021-08-24,49.73977279663086,49.75693963376453,49.70543912236351,49.748354578078,2388700,0.0001726659718095,0.0001726510667563,0.3544279432799448,BOND_BNDX
2021-08-25,49.5423583984375,49.653937926910125,49.51660650597206,49.61102247178685,2256100,-0.0039689445104729,-0.0039768416732629,0.3490522939296328,BOND_BNDX
2021-08-26,49.55951690673828,49.55951690673828,49.508016404701536,49.52518323871378,1683300,0.0003463401593195,0.0003462801974109,0.3495195249160427,BOND_BNDX
2021-08-27,49.62819290161133,49.62819290161133,49.5251951470109,49.5251951470109,1747700,0.0013857276898456,0.0013847684552868,0.3513895914897065,BOND_BNDX
2021-08-30,49.679691314697266,49.679691314697266,49.58527534604062,49.61960902086839,1929500,0.0010376846319597,0.0010371466094283,0.3527919077005856,BOND_BNDX
2021-08-31,49.4565315246582,49.55094750442965,49.405034280593654,49.55094750442965,2878300,-0.0044919721546868,-0.0045020913764852,0.3467152041201089,BOND_BNDX
2021-09-01,49.47369766235352,49.508055184114674,49.45652217798655,49.47369766235352,2096100,0.0003470954627449,0.0003470352390499,0.3471826428570685,BOND_BNDX
2021-09-02,49.57677459716797,49.57677459716797,49.525238309984,49.55959583477331,3586400,0.0020834693925231,0.0020813019801378,0.3499894566595998,BOND_BNDX
2021-09-03,49.48230743408203,49.48230743408203,49.430771131908834,49.465128666690966,1786700,-0.0019054721460507,-0.0019072898675459,0.3474170893524726,BOND_BNDX
2021-09-07,49.32769012451172,49.370635394563585,49.310511361188155,49.34486888783528,3470800,-0.0031246988588049,-0.0031295909237619,0.3432068167110387,BOND_BNDX
2021-09-08,49.37923049926758,49.396405987497864,49.35346071389344,49.37923049926758,1697000,0.0010448568466465,0.0010443113636662,0.3446102755499416,BOND_BNDX
2021-09-09,49.52524948120117,49.53383722607865,49.40500139382859,49.40500139382859,2271100,0.0029570931028535,0.0029527295033076,0.3485864133217962,BOND_BNDX
2021-09-10,49.404991149902344,49.44793641841451,49.37922464409784,49.44793641841451,2403300,-0.002428222624996,-0.0024311755387442,0.345311745281206,BOND_BNDX
2021-09-13,49.42215347290039,49.43074121314063,49.37920821867347,49.37920821867347,2786000,0.0003473803475841,0.0003473200250007,0.3457790801428908,BOND_BNDX
2021-09-14,49.48230743408203,49.48230743408203,49.3878258516886,49.3878258516886,2526900,0.001217145691853,0.0012164055705315,0.3474170893524726,BOND_BNDX
2021-09-15,49.37923049926758,49.44794228173178,49.362051734522936,49.43076351698714,2157000,-0.0020831068751546,-0.0020852795600956,0.3446102755499416,BOND_BNDX
2021-09-16,49.30191802978515,49.362042056345985,49.27614824946358,49.30191802978515,2117700,-0.001565688017021,-0.0015669149873734,0.3425050353539498,BOND_BNDX
2021-09-17,49.25038528442383,49.25038528442383,49.19884899659137,49.21602775920219,2105300,-0.0010452482868961,-0.0010457949398453,0.3411017842655965,BOND_BNDX
2021-09-20,49.3878059387207,49.3878059387207,49.31909089686208,49.31909089686208,2073900,0.0027902452641388,0.0027863597558245,0.3448437871678718,BOND_BNDX
2021-09-21,49.3620491027832,49.404994374098,49.33627931878299,49.38781561026924,1737100,-0.0005215221743087,-0.0005216582142985,0.3441424213118824,BOND_BNDX
2021-09-22,49.39640426635742,49.43076179464956,49.327692486287376,49.36205001457952,2166100,0.000695983335349,0.0006957412512653,0.3450779220374511,BOND_BNDX
2021-09-23,49.1988410949707,49.37921643515801,49.17307459344969,49.37921643515801,1549400,-0.0039995456009593,-0.0040075651737065,0.3396982215514188,BOND_BNDX
2021-09-24,49.078590393066406,49.10435689319119,49.05282389294163,49.09576915198734,1834600,-0.0024441775299579,-0.0024471694079718,0.3364237612613783,BOND_BNDX
2021-09-27,49.05284118652344,49.06142893075489,49.00130489159151,49.01848365656882,2022200,-0.0005246525284599,-0.0005247902067553,0.3357226031559386,BOND_BNDX
2021-09-28,48.949764251708984,48.98411849980026,48.881049202498666,48.949764251708984,2220600,-0.0021013448420348,-0.0021035557649246,0.3329157893534076,BOND_BNDX
2021-09-29,48.984107971191406,49.06141074668067,48.94116271292252,49.018465488411785,1729400,0.0007016115400642,0.0007013655257518,0.3338509784531518,BOND_BNDX
2021-09-30,48.92398834228515,48.958345862587045,48.88963082198327,48.91540060046642,2513100,-0.0012273292583302,-0.0012280830437094,0.3322139041210437,BOND_BNDX
2021-10-01,49.00822448730469,49.068388653043854,48.97384402725341,49.068388653043854,2433900,0.0017217759196204,0.0017202953626763,0.3345076779409428,BOND_BNDX
2021-10-04,48.94804382324219,48.991017744471016,48.91366337477912,48.94804382324219,1782300,-0.0012279707067961,-0.0012287252806174,0.3328689416044368,BOND_BNDX
2021-10-05,48.793365478515625,48.948074314271594,48.784768721694704,48.948074314271594,3710700,-0.0031600516107472,-0.0031650551175121,0.3286570069586045,BOND_BNDX
2021-10-06,48.862117767333984,48.87071452320973,48.78476335796088,48.80195359101065,3148300,0.0014090499424277,0.0014080581630927,0.3305291510377659,BOND_BNDX
2021-10-07,48.77617263793945,48.862120529344935,48.77617263793945,48.862120529344935,2141700,-0.0017589317311986,-0.0017604804679641,0.3281888410947207,BOND_BNDX
2021-10-08,48.69879150390625,48.77614587520877,48.69019803096157,48.77614587520877,1280300,-0.001586453586828,-0.0015877133368525,0.3260817311437811,BOND_BNDX
2021-10-11,48.63864517211914,48.6644288790971,48.621454941233395,48.63864517211914,1375700,-0.0012350682620591,-0.0012358315874357,0.324443929684749,BOND_BNDX
2021-10-12,48.62144470214844,48.67301538394551,48.60425447488275,48.63004145513159,1920500,-0.000353637933578,-0.0003537004782179,0.3239755560703152,BOND_BNDX
2021-10-13,48.80194091796875,48.827727900197814,48.767563739498094,48.78475068938299,2079000,0.0037122758676961,0.003705402377247,0.3288905185765347,BOND_BNDX
2021-10-14,48.95664978027344,48.973840008888594,48.88789214451367,48.922269323043125,1765500,0.0031701374862269,0.0031651231949198,0.3331032842245658,BOND_BNDX
2021-10-15,48.853511810302734,48.879295513939965,48.81913135298585,48.83632158164429,2946100,-0.0021067203420496,-0.0021089425990139,0.3302948084176367,BOND_BNDX
2021-10-18,48.72460174560547,48.76757896984227,48.68162780007054,48.73319850193358,2942400,-0.0026387062039229,-0.002642193725519,0.3267845512536187,BOND_BNDX
2021-10-19,48.6816291809082,48.716009649792085,48.65584546859627,48.716009649792085,2622900,-0.0008819479925485,-0.0008823371374999,0.3256143962820961,BOND_BNDX
2021-10-20,48.67302322387695,48.73318738964741,48.655832993842374,48.681616699543675,2403100,-0.0001767803825806,-0.0001767960100742,0.3253800536619671,BOND_BNDX
2021-10-21,48.59565734863281,48.664414973827824,48.569870370321865,48.664414973827824,2043100,-0.0015895021537554,-0.0015907667525364,0.3232733592121268,BOND_BNDX
2021-10-22,48.69879150390625,48.69879150390625,48.595653435069586,48.595653435069586,1857800,0.002122291597653,0.0021200427181303,0.3260817311437811,BOND_BNDX
2021-10-25,48.72460174560547,48.72460174560547,48.66443756611619,48.67303432244431,2466800,0.0005299975810928,0.0005298571819801,0.3267845512536187,BOND_BNDX
2021-10-26,48.750370025634766,48.758963499962846,48.69020586923632,48.70739281789249,3620100,0.0005288556315725,0.0005287158367184,0.3274862287354327,BOND_BNDX
2021-10-27,48.973854064941406,48.99963777591393,48.85352570880056,48.92228336429456,2063200,0.0045842531900603,0.0045737775046671,0.3335717617142744,BOND_BNDX
2021-10-28,48.862117767333984,48.93947217670709,48.81055034688639,48.87930800038376,2605000,-0.0022815500176738,-0.0022841567185491,0.3305291510377659,BOND_BNDX
2021-10-29,48.70741271972656,48.74179318848799,48.63865506090568,48.65584529528639,2831600,-0.003166155186807,-0.0031711780610755,0.3263164892650096,BOND_BNDX
2021-11-01,48.69794464111328,48.70654731659249,48.577533432079335,48.60333489659821,3044800,-0.0001943868106434,-0.0001944057062082,0.3260586708327577,BOND_BNDX
2021-11-02,48.87856674194336,48.88716613681618,48.80115906424998,48.80115906424998,2869800,0.0037090292446877,0.0037021677567912,0.3309770612230482,BOND_BNDX
2021-11-03,48.82696914672851,48.8699726906008,48.74095877802385,48.85277061685987,2373700,-0.001055628236549,-0.00105618580446,0.329572044255022,BOND_BNDX
2021-11-04,49.01617431640625,49.03337310414828,48.89575983549815,48.90436251032829,2691100,0.0038750136038376,0.0038675250778154,0.3347241540137926,BOND_BNDX
2021-11-05,49.21399688720703,49.22259628172495,49.110784467235824,49.11938714271311,2177800,0.0040358631321124,0.0040277408826925,0.3401109180185169,BOND_BNDX
2021-11-08,49.05918502807617,49.17099356955952,49.050582351986925,49.17099356955952,1996900,-0.0031456875873274,-0.0031506456629609,0.3358953477380639,BOND_BNDX
2021-11-09,49.28281021118164,49.29141288811211,49.22260459650806,49.22260459650806,2206200,0.004558273501231,0.0045479160354227,0.3419847241020761,BOND_BNDX
2021-11-10,49.02477264404297,49.21399211468126,48.99897118203195,49.18818737171119,2523800,-0.0052358533539982,-0.0052496084683527,0.334958288883372,BOND_BNDX
2021-11-11,48.95596694946289,49.00757315716231,48.95596694946289,48.973169018696034,1578400,-0.0014034882951862,-0.0014044741073754,0.3330846905503624,BOND_BNDX
2021-11-12,49.03337860107422,49.05058067170383,48.98177567014488,49.00757713560955,1692400,0.0015812505897645,0.0015800017293848,0.3351926315035012,BOND_BNDX
2021-11-15,48.973175048828125,49.05058272942895,48.94737358228106,49.033380658077704,2103500,-0.0012278075458739,-0.0012285619191054,0.3335532719153458,BOND_BNDX
2021-11-16,48.90436935424805,48.95597228661397,48.895766678214,48.92157142535655,2366700,-0.0014049669949207,-0.0014059548864609,0.3316796735823362,BOND_BNDX
2021-11-17,48.98176193237305,48.99036132479626,48.86135075269665,48.869950145119866,2595500,0.0015825289058406,0.0015812780264996,0.3337870951591006,BOND_BNDX
2021-11-18,49.02477264404297,49.05917678069703,48.99036850738891,48.99897118203195,2110100,0.0008780964582144,0.0008777111570573,0.334958288883372,BOND_BNDX
2021-11-19,49.21399688720703,49.23119895720223,49.15379128270352,49.15379128270352,2539400,0.0038597678879201,0.0038523380958909,0.3401109180185169,BOND_BNDX
2021-11-22,49.05918502807617,49.16239417442988,49.03338028076804,49.145192103210995,2089600,-0.0031456875873274,-0.0031506456629609,0.3358953477380639,BOND_BNDX
2021-11-23,48.8011589050293,48.84416244117209,48.78395683438029,48.83555976536783,2430800,-0.0052594865344626,-0.0052733663221938,0.3288692241451845,BOND_BNDX
2021-11-24,48.861358642578125,48.861358642578125,48.73234476868744,48.74954683727014,1671500,0.0012335718843476,0.001232811659681,0.3305084798580648,BOND_BNDX
2021-11-26,49.15378952026367,49.18819037806124,49.01617624619564,49.01617624619564,1487800,0.005984910895022,0.0059670724547436,0.3384714545550866,BOND_BNDX
2021-11-29,49.07639694213867,49.09359901680764,48.998989246608474,49.007588643462825,2451200,-0.0015744987086518,-0.001575739534367,0.3363640329783222,BOND_BNDX
2021-11-30,49.22258758544922,49.2913958532735,49.12797785767023,49.21398819245058,2771000,0.0029788381466329,0.0029744101995267,0.3403448451375463,BOND_BNDX
2021-12-01,49.269073486328125,49.269073486328125,49.13137839043383,49.174407492355165,3083400,0.0009444018114286,0.0009439561446082,0.3416106692372334,BOND_BNDX
2021-12-02,49.29487609863281,49.38954206535092,49.26905930149482,49.372329772955894,2127100,0.0005237080886419,0.0005235710014213,0.3423132815965215,BOND_BNDX
2021-12-03,49.37234115600586,49.415370255459464,49.226041561281626,49.226041561281626,1772700,0.0015714626651672,0.0015702292097636,0.3444226768035086,BOND_BNDX
2021-12-06,49.34651565551758,49.41536154592718,49.34651565551758,49.37233245405752,2874500,-0.0005230762788153,-0.0005232131309368,0.3437194411925712,BOND_BNDX
2021-12-07,49.23463821411133,49.34651648117179,49.23463821411133,49.27766730670094,2167600,-0.0022671801629775,-0.0022697541070558,0.3406729871308922,BOND_BNDX
2021-12-08,49.18300247192383,49.26906065335116,49.18300247192383,49.23463606761655,1952500,-0.001048768591798,-0.0010493189343992,0.3392669314101173,BOND_BNDX
2021-12-09,49.320709228515625,49.346526032484526,49.22604323674971,49.30349693156637,4034000,0.0027998851162127,0.0027959727389839,0.3430167249580085,BOND_BNDX
2021-12-10,49.320709228515625,49.35513053950417,49.29488914163676,49.33792152546488,2045700,0.0,0.0,0.3430167249580085,BOND_BNDX
2021-12-13,49.43257522583008,49.449787519642605,49.36372933348936,49.38094162730189,1947500,0.0022681344016395,0.0022655660676255,0.3460628673938628,BOND_BNDX
2021-12-14,49.41535949707031,49.41535949707031,49.35511811436866,49.39815048736339,2266600,-0.0003482668803135,-0.0003483275393075,0.3455940782783295,BOND_BNDX
2021-12-15,49.337913513183594,49.3895471127363,49.28627663072145,49.32070121902955,2451600,-0.0015672451779149,-0.0015684745913348,0.3434852024477171,BOND_BNDX
2021-12-16,49.26046371459961,49.36373420475622,49.23464362987819,49.243251419088566,2123200,-0.0015697826087293,-0.0015710160083972,0.3413762227418293,BOND_BNDX
2021-12-17,49.39816665649414,49.41537567183397,49.36374205999407,49.37234656766398,1857600,0.0027954049050844,0.0027915050269279,0.3451259124144457,BOND_BNDX
2021-12-20,49.355125427246094,49.39815780661687,49.32070411982295,49.346520921117715,2547400,-0.0008713122806226,-0.0008716920938077,0.3439538876879753,BOND_BNDX
2021-12-21,49.105560302734375,49.312101299723885,49.07974021592822,49.2948890028231,2167300,-0.0050565188995335,-0.0050693463509949,0.3371581594547794,BOND_BNDX
2021-12-22,49.13996887207031,49.13996887207031,49.07972748999259,49.12275986254163,2465400,0.0007007061751014,0.0007004607951489,0.3380951144341966,BOND_BNDX
2021-12-23,49.031925201416016,49.04078063761816,48.96106819720716,49.02306638656595,2637800,-0.0021986922892762,-0.0022011129620282,0.3351530550237718,BOND_BNDX
2021-12-27,49.02305603027344,49.02305603027344,48.96991666699059,48.978772101322,4312600,-0.0001808856394307,-0.0001809020012111,0.334911545009676,BOND_BNDX
2021-12-28,49.00535583496094,49.02306670748117,48.987641583792765,49.01421127122105,3237100,-0.0003610585864245,-0.0003611237837698,0.3344295637342329,BOND_BNDX
2021-12-29,48.81049346923828,48.8636328343168,48.76620953879041,48.8636328343168,11857400,-0.0039763483481052,-0.0039842750410372,0.3291234069428157,BOND_BNDX
2021-12-30,48.85478210449219,48.86363753997563,48.82821241939422,48.86363753997563,3391500,0.0009073588916248,0.0009069474903859,0.3303293988841718,BOND_BNDX
2021-12-31,48.85478210449219,48.89906603920467,48.84592666900875,48.85478210449219,2121500,0.0,0.0,0.3303293988841718,BOND_BNDX
2022-01-03,48.704227447509766,48.783939900103995,48.69536863130572,48.739652576380635,3859600,-0.0030816769719781,-0.0030864351163484,0.326229753410485,BOND_BNDX
2022-01-04,48.71306991577149,48.74849841385837,48.65992716864116,48.70421448057353,3096600,0.0001815544301826,0.0001815379511716,0.3264705362976567,BOND_BNDX
2022-01-05,48.61564254760742,48.69535497785147,48.59792829881458,48.66878529398595,3583700,-0.0020000252156663,-0.0020020279368721,0.3238175617772227,BOND_BNDX
2022-01-06,48.50935363769531,48.52706788400652,48.4739251450729,48.51820907152741,3089800,-0.0021863109143939,-0.0021887043813126,0.3209232849932428,BOND_BNDX
2022-01-07,48.51822280883789,48.55365131149144,48.44736918217879,48.55365131149144,2499900,0.000182834246954,0.0001828175348101,0.3211647950073388,BOND_BNDX
2022-01-10,48.47394180297851,48.49165605537716,48.4030881720321,48.420799045782566,2873100,-0.0009126675153342,-0.0009130842499103,0.3199590108165324,BOND_BNDX
2022-01-11,48.49164581298828,48.49164581298828,48.41193338335528,48.429647632012326,3155100,0.0003652273644616,0.0003651606851826,0.3204410959672501,BOND_BNDX
2022-01-12,48.55366134643555,48.61565954956888,48.53594709144764,48.597945294580974,7903100,0.0012788910833514,0.0012780739987172,0.3221297963109735,BOND_BNDX
2022-01-13,48.63335418701172,48.65106843485412,48.57135600888699,48.589070256729386,3768500,0.0016413353466293,0.0016399898278664,0.3242998546784905,BOND_BNDX
2022-01-14,48.50935363769531,48.59792149060433,48.48278395755201,48.57135181046103,2144300,-0.0025497017713312,-0.0025529577966659,0.3209232849932428,BOND_BNDX
2022-01-18,48.270225524902344,48.36765220874724,48.23479702556826,48.32336827390346,4264700,-0.0049295258514256,-0.0049417160417247,0.3144117595121185,BOND_BNDX
2022-01-19,48.270225524902344,48.296795210079075,48.243655839725605,48.26137008939265,2622600,0.0,0.0,0.3144117595121185,BOND_BNDX
2022-01-20,48.40306854248047,48.411923975764445,48.37649548533494,48.39420973054969,2093500,0.0027520695446014,0.0027482895348572,0.3180291120845377,BOND_BNDX
2022-01-21,48.50048828125,48.553631013013295,48.48277741597546,48.52706133645493,2824600,0.0020126769170436,0.002010654196458,0.3206818788544219,BOND_BNDX
2022-01-24,48.50935363769531,48.553637564149824,48.48278395755201,48.50935363769531,2655500,0.0001827890142858,0.0001827723104094,0.3209232849932428,BOND_BNDX
2022-01-25,48.38534927368164,48.49163135528866,48.38534927368164,48.44734743617294,2406300,-0.0025562980067685,-0.0025595709153946,0.3175466114327205,BOND_BNDX
2022-01-26,48.217079162597656,48.38536283249983,48.217079162597656,48.3499343358207,2951800,-0.003477707893193,-0.0034837691762831,0.3129645691824911,BOND_BNDX
2022-01-27,48.323368072509766,48.37650744264177,48.31450925838934,48.31450925838934,2250300,0.0022043830061477,0.0022019569186254,0.315858845966471,BOND_BNDX
2022-01-28,48.35879135131836,48.37650560023693,48.27022348537301,48.27907892050854,2072500,0.0007330465615609,0.0007327780141607,0.3168234317690064,BOND_BNDX
2022-01-31,48.1816520690918,48.22593599880135,48.15507900834825,48.1905075035748,3310400,-0.003663021288925,-0.0036697465796851,0.3119998795046812,BOND_BNDX
2022-02-01,48.143531799316406,48.223313148948066,48.072613541168856,48.223313148948066,3599200,-0.0007911781381162,-0.00079149128472,0.3109618538828058,BOND_BNDX
2022-02-02,48.17899703979492,48.241048837116104,48.15240437853423,48.15240437853423,2385700,0.0007366563929367,0.0007363851947945,0.3119275823133647,BOND_BNDX
2022-02-03,47.86873626708984,47.930788062095715,47.84214360682138,47.930788062095715,2635300,-0.0064397515882036,-0.0064605762403305,0.303479094581554,BOND_BNDX
2022-02-04,47.691444396972656,47.735766625002015,47.62052950843954,47.72690353202384,2546300,-0.0037037090164228,-0.0037105847290046,0.2986513873062337,BOND_BNDX
2022-02-07,47.567344665527344,47.593937328188865,47.4521041580449,47.52302243390164,9001300,-0.0026021382454332,-0.0026055296917764,0.2952721168638392,BOND_BNDX
2022-02-08,47.425506591796875,47.46096572605893,47.39004745753482,47.39891393188492,9911300,-0.0029818371138395,-0.0029862916474593,0.2914098263932532,BOND_BNDX
2022-02-09,47.54961395263672,47.6116657517338,47.496428628593186,47.52302129061495,7620400,0.0026168905670964,0.0026134724708669,0.2947893045861973,BOND_BNDX
2022-02-10,47.21276092529297,47.41664928137897,47.17730516827632,47.39005323665451,4941900,-0.0070842431587201,-0.0071094555536728,0.2856167023131986,BOND_BNDX
2022-02-11,47.425506591796875,47.4432361589279,47.15070337361969,47.292536529098754,4193400,0.0045061051786516,0.0044959830828059,0.2914098263932532,BOND_BNDX
2022-02-14,47.1861572265625,47.30139770923129,47.106375874187,47.22161635685579,6283100,-0.0050468488886057,-0.0050596272422017,0.2848922761461858,BOND_BNDX
2022-02-15,47.17729568481445,47.18615877689458,47.12410698762697,47.15069964543626,4573900,-0.0001877996062594,-0.0001878172428136,0.2846509738826397,BOND_BNDX
2022-02-16,47.27481460571289,47.2925407928729,47.195033237214965,47.265948130563416,3462500,0.0020670731436145,0.0020649396874247,0.2873064414096706,BOND_BNDX
2022-02-17,47.35457992553711,47.38117596230176,47.25707239596193,47.25707239596193,2509500,0.0016872688024158,0.0016858469635349,0.2894784734074103,BOND_BNDX
2022-02-18,47.50529479980469,47.514157893863015,47.41665033294282,47.43437652105948,2146900,0.0031826884433263,0.0031776344112297,0.293582481642642,BOND_BNDX
2022-02-22,47.301395416259766,47.31912498054696,47.212747594823824,47.212747594823824,3574900,-0.0042921401583589,-0.004301377834338,0.288030244325034,BOND_BNDX
2022-02-23,47.283668518066406,47.29253160992544,47.22161673034677,47.25707586092051,3052700,-0.000374764804238,-0.0003748350461172,0.2875475359226669,BOND_BNDX
2022-02-24,47.31914138793945,47.390056288108546,47.27481915263755,47.354597147239105,2999100,0.0007502139953352,0.0007499327254821,0.2885134721037756,BOND_BNDX
2022-02-25,47.257083892822266,47.29253964785332,47.18616561962138,47.283676554487904,2531200,-0.0013114670574517,-0.0013123277829976,0.2868236291320285,BOND_BNDX
2022-02-28,47.576210021972656,47.576210021972656,47.33686928349677,47.33686928349677,2545400,0.0067529797199115,0.0067302804867018,0.2955135230026602,BOND_BNDX
2022-03-01,48.10399627685547,48.13060629307874,47.811275947070776,47.811275947070776,3451100,0.0110934909409357,0.0110324094928093,0.30988529053395,BOND_BNDX
2022-03-02,47.71369934082031,47.882235076006445,47.67821706485184,47.86449393802221,2980300,-0.008113607314221,-0.0081467017578202,0.2992573956598832,BOND_BNDX
2022-03-03,47.571773529052734,47.624993559126814,47.45645782426545,47.46532670135243,5991800,-0.0029745296157775,-0.0029789623213201,0.2953927160579748,BOND_BNDX
2022-03-04,47.95318603515625,47.970927168111594,47.837870362834074,47.837870362834074,2033400,0.0080176221698058,0.0079856518076783,0.3057786854168463,BOND_BNDX
2022-03-07,47.79352569580078,47.79352569580078,47.63385886135149,47.76691230087551,2587100,-0.00332950430527,-0.0033350594387172,0.3014310896620209,BOND_BNDX
2022-03-08,47.32341384887695,47.48308075006514,47.314544969378495,47.39437841997259,2603200,-0.0098363081626583,-0.0098850042312832,0.2886298124116411,BOND_BNDX
2022-03-09,47.15486526489258,47.22582981672021,47.09277297393144,47.163734141983,2386400,-0.0035616319761423,-0.0035679896876839,0.2840401872663456,BOND_BNDX
2022-03-10,46.95083999633789,46.98632226676682,46.86213770404113,46.94196773684288,2846100,-0.0043267066379805,-0.004336093920276,0.2784845220646665,BOND_BNDX
2022-03-11,47.03068161010742,47.03955048737267,46.89762476469564,46.90649702573703,1829800,0.0017005364286508,0.0016990921537078,0.2806586315679038,BOND_BNDX
2022-03-14,46.67586517333984,46.85327317096469,46.64038628083576,46.79118087936241,2208200,-0.0075443609282355,-0.0075729635690499,0.2709968806254954,BOND_BNDX
2022-03-15,46.71135330200195,46.80005562003968,46.71135330200195,46.746835582727655,2288900,0.0007603100345396,0.0007600211452863,0.2719632323077035,BOND_BNDX
2022-03-16,46.720211029052734,46.720211029052734,46.55167531149678,46.6581187444913,2234900,0.0001896268556706,0.000189608878771,0.2722044306959748,BOND_BNDX
2022-03-17,46.79117965698242,46.84440307001229,46.72021510627593,46.74682850467888,3207900,0.001519013428376,0.0015178608944735,0.2741369263098412,BOND_BNDX
2022-03-18,46.86213684082031,46.8710057163764,46.79117230126966,46.80004117682575,2184300,0.0015164649482672,0.0015153162764313,0.2760691102978831,BOND_BNDX
2022-03-21,46.65811538696289,46.69359765666632,46.59602310686962,46.67585652181461,2318500,-0.0043536523857296,-0.004363157127203,0.2705135489714789,BOND_BNDX
2022-03-22,46.49845504760742,46.56055072014386,46.480717294055246,46.53393732226368,2040800,-0.0034219200246583,-0.0034277881837243,0.2661659532166536,BOND_BNDX
2022-03-23,46.57828903198242,46.58716129264081,46.454104452972985,46.480717851172145,2185200,0.0017169169232238,0.0017154447062385,0.2683398549693412,BOND_BNDX
2022-03-24,46.50733184814453,46.53394186484638,46.46298069238267,46.49845958672639,1901100,-0.0015233960996112,-0.001524557647264,0.2664076709812992,BOND_BNDX
2022-03-25,46.32991790771485,46.44523360494787,46.30330789442101,46.42749246816003,2123100,-0.0038147520698237,-0.0038220467941201,0.2615766396971828,BOND_BNDX
2022-03-28,46.303314208984375,46.33879648739891,46.25009079136257,46.267831930569834,3030500,-0.0005742228765321,-0.0005743878056285,0.2608522135301701,BOND_BNDX
2022-03-29,46.23234558105469,46.267827856344745,46.13477101589503,46.14364327660556,2638300,-0.0015326900275297,-0.0015338657984384,0.2589197179163036,BOND_BNDX
