date,price,high,low,open,volume,return,log_return,cumulative,asset
2021-08-19,74.2697982788086,74.4634017944336,74.2697982788086,74.2697982788086,0,-0.0012735064692035,-0.0012743180676908,0.3093418690517038,FX_USDINR
2021-08-20,74.4292984008789,74.47560119628906,74.32499694824219,74.4292984008789,0,0.0021475771547345,0.0021452744072127,0.3121537817374167,FX_USDINR
2021-08-23,74.30149841308594,74.35140228271484,74.04219818115234,74.35130310058594,0,-0.0017170655983431,-0.0017185414451368,0.3099007276190595,FX_USDINR
2021-08-24,74.10590362548828,74.21949768066406,74.05500030517578,74.10590362548828,0,-0.0026324474172813,-0.0026359183997744,0.3064524828317438,FX_USDINR
2021-08-25,74.1447982788086,74.30180358886719,74.09429931640625,74.1448974609375,0,0.0005248522913487,0.0005247146045596,0.3071381774108963,FX_USDINR
2021-08-26,74.0999984741211,74.26750183105469,74.06800079345703,74.10179901123047,0,-0.0006042204676184,-0.0006044030823685,0.3063483777700992,FX_USDINR
2021-08-27,74.15599822998047,74.33000183105469,73.43800354003906,74.15619659423828,0,0.0007557322133944,0.0007554467915978,0.3073356273210956,FX_USDINR
2021-08-30,73.49659729003906,73.69979858398438,73.19719696044922,73.49669647216797,0,-0.0088920782631285,-0.008931848727972,0.2957106966067802,FX_USDINR
2021-08-31,73.41120147705078,73.4209976196289,72.90480041503906,73.4209976196289,0,-0.0011619015864269,-0.0011625771173928,0.2942052082928423,FX_USDINR
2021-09-01,72.99669647216797,73.14399719238281,72.91600036621094,72.99710083007812,0,-0.0056463454696678,-0.0056623463376274,0.2868976785781778,FX_USDINR
2021-09-02,72.98509979248047,73.1218032836914,72.93299865722656,72.98509979248047,0,-0.0001588658151389,-0.0001588784356491,0.2866932345294699,FX_USDINR
2021-09-03,73.0542984008789,73.20500183105469,72.93779754638672,73.0542984008789,0,0.0009481196654548,0.0009476704839009,0.2879131736885352,FX_USDINR
2021-09-06,72.99449920654297,73.11930084228516,72.94100189208984,72.99459838867188,0,-0.0008185581908923,-0.0008188933925821,0.2868589418110541,FX_USDINR
2021-09-07,73.11000061035156,73.4894027709961,73.03500366210938,73.10990142822266,0,0.0015823302449375,0.0015810796794668,0.2888951776356503,FX_USDINR
2021-09-08,73.3904037475586,73.86840057373047,73.2665023803711,73.39089965820312,0,0.0038353595249092,0.0038280232856601,0.2938385540318047,FX_USDINR
2021-09-09,73.78900146484375,73.86199951171875,73.489501953125,73.7957992553711,0,0.0054311966814655,0.0054165009191393,0.3008656456928145,FX_USDINR
2021-09-10,73.53800201416016,73.57679748535156,73.3738021850586,73.54530334472656,0,-0.0034015835111033,-0.003407382049504,0.296440642562265,FX_USDINR
2021-09-13,73.52429962158203,73.77680206298828,73.51699829101562,73.52429962158203,0,-0.0001863307705244,-0.0001863481322591,0.2961990757783972,FX_USDINR
2021-09-14,73.54080200195312,73.7218017578125,73.51499938964844,73.54080200195312,0,0.0002244479778255,0.0002244227931464,0.2964900050398147,FX_USDINR
2021-09-15,73.65080261230469,73.87000274658203,73.41699981689453,73.65080261230469,0,0.0014957765941774,0.0014946590346417,0.2984292644439383,FX_USDINR
2021-09-16,73.43800354003906,73.62149810791016,73.33699798583984,73.4448013305664,0,-0.0028892973968769,-0.002893479474053,0.2946777161501517,FX_USDINR
2021-09-17,73.56490325927734,73.75250244140625,73.41310119628906,73.53880310058594,0,0.0017279843285649,0.0017264930812991,0.2969148989542014,FX_USDINR
2021-09-20,73.69609832763672,73.89959716796875,73.60700225830078,73.69619750976562,0,0.0017833921142664,0.0017818037587099,0.2992278067578711,FX_USDINR
2021-09-21,73.65899658203125,73.79010009765625,73.54900360107422,73.6593017578125,0,-0.000503442467748,-0.0005035692374564,0.2985737203046701,FX_USDINR
2021-09-22,73.7927017211914,73.94149780273438,73.6500015258789,73.79509735107422,0,0.0018151908845411,0.0018135454164923,0.3009308794846719,FX_USDINR
2021-09-23,73.8749008178711,73.92579650878906,73.58899688720703,73.875,0,0.0011139190565248,0.0011132991090307,0.3023800111825514,FX_USDINR
2021-09-24,73.83999633789062,73.87519836425781,73.62100219726562,73.83989715576172,0,-0.0004724809048004,-0.0004725925590742,0.3017646614964739,FX_USDINR
2021-09-27,73.81289672851562,73.92400360107422,73.61180114746094,73.81289672851562,0,-0.0003670044788598,-0.0003670718414856,0.3012869080352833,FX_USDINR
2021-09-28,73.82530212402344,74.28829956054688,73.72799682617188,73.82530212402344,0,0.00016806542024,0.0001680512988295,0.3015056093663351,FX_USDINR
2021-09-29,74.16329956054688,74.56439971923828,74.00700378417969,74.16329956054688,0,0.0045783413924349,0.0045678926672314,0.3074643463701834,FX_USDINR
2021-09-30,74.3219985961914,74.3552017211914,74.05879974365234,74.31729888916016,0,0.0021398594262243,0.002137573187947,0.3102621362762157,FX_USDINR
2021-10-01,74.25440216064453,74.47949981689453,74.07730102539062,74.25440216064453,0,-0.0009095077745976,-0.0009099216277477,0.3090704426765116,FX_USDINR
2021-10-04,74.152099609375,74.5479965209961,74.12049865722656,74.1521987915039,0,-0.0013777304549326,-0.0013786803981465,0.307266896459984,FX_USDINR
2021-10-05,74.57279968261719,74.78900146484375,74.40499877929688,74.572998046875,0,0.0056734748639402,0.005657441320775,0.314683642337511,FX_USDINR
2021-10-06,74.56320190429688,75.05290222167969,74.51950073242188,74.56320190429688,0,-0.0001287034731317,-0.0001287117561344,0.3145144379866726,FX_USDINR
2021-10-07,74.76000213623047,75.01000213623047,74.68049621582031,74.76740264892578,0,0.0026393747439412,0.0026358977112062,0.3179839341948407,FX_USDINR
2021-10-08,74.83000183105469,75.18099975585938,74.82749938964844,74.83159637451172,0,0.0009363254791869,0.0009358873999206,0.3192179961335863,FX_USDINR
2021-10-11,75.30580139160156,75.53230285644531,74.7614974975586,75.30590057373047,0,0.0063584063731696,0.0063382769895079,0.3276061202478022,FX_USDINR
2021-10-12,75.40260314941406,75.66459655761719,75.1500015258789,75.40260314941406,0,0.0012854488767619,0.0012846233946888,0.3293126900438572,FX_USDINR
2021-10-13,75.48390197753906,75.69999694824219,75.18379974365234,75.50199890136719,0,0.0010781965705335,0.0010776157340776,0.3307459504274292,FX_USDINR
2021-10-14,75.3062973022461,75.35330200195312,74.99340057373047,75.3062973022461,0,-0.0023528814838668,-0.0023556538590726,0.3276148629209379,FX_USDINR
2021-10-15,74.99500274658203,75.2125015258789,74.87809753417969,74.99500274658203,0,-0.0041337121438153,-0.004142279550138,0.3221268852397718,FX_USDINR
2021-10-18,75.00589752197266,75.52100372314453,74.94049835205078,75.00599670410156,0,0.000145273351445,0.0001452628002936,0.3223189550434262,FX_USDINR
2021-10-19,75.2354965209961,75.26709747314453,74.88200378417969,75.23799896240234,0,0.0030610792832146,0.0030564037191105,0.3263666782025118,FX_USDINR
2021-10-20,75.12010192871094,75.18299865722656,74.74980163574219,75.12020111083984,0,-0.0015337785702385,-0.0015349560127011,0.3243323254152064,FX_USDINR
2021-10-21,74.80919647216797,74.9124984741211,74.63400268554688,74.8093032836914,0,-0.0041387784169677,-0.0041473668656754,0.3188512073698852,FX_USDINR
2021-10-22,74.86540222167969,75.09980010986328,74.68460083007812,74.86650085449219,0,0.0007513213904473,0.0007510392898214,0.3198420884927995,FX_USDINR
2021-10-25,74.99369812011719,75.2748031616211,74.85800170898438,74.9937973022461,0,0.0017136874261038,0.0017122207391962,0.3221038852842921,FX_USDINR
2021-10-26,75.08989715576172,75.1697998046875,74.84760284423828,75.08989715576172,0,0.00128276159272,0.0012819395569769,0.3237998293699209,FX_USDINR
2021-10-27,74.88890075683594,75.09300231933594,74.88890075683594,74.88890075683594,0,-0.0026767435639024,-0.0026803324477343,0.3202563566967598,FX_USDINR
2021-10-28,75.05000305175781,75.32250213623047,74.75450134277344,75.0376968383789,0,0.0021512172470654,0.0021489066923202,0.3230965149418336,FX_USDINR
2021-10-29,74.79720306396484,75.02529907226562,74.73799896240234,74.7969970703125,0,-0.0033684207530094,-0.0033741066541228,0.318639769182669,FX_USDINR
2021-11-01,74.92829895019531,75.1863021850586,74.81050109863281,74.92839813232422,0,0.0017526843365835,0.0017511501777276,0.3209509284517116,FX_USDINR
2021-11-02,74.82990264892578,74.9093017578125,74.61329650878906,74.82990264892578,0,-0.0013132061270326,-0.0013140691378221,0.3192162475989593,FX_USDINR
2021-11-03,74.71199798583984,74.7655029296875,74.40799713134766,74.7123031616211,0,-0.0015756356605073,-0.001576878279823,0.3171376434353217,FX_USDINR
2021-11-04,74.43550109863281,74.55400085449219,74.23500061035156,74.43550109863281,0,-0.003700836474209,-0.0037077015123364,0.3122631324029425,FX_USDINR
2021-11-05,74.47810363769531,74.58049774169922,74.05059814453125,74.47810363769531,0,0.0005723416707579,0.000572177945732,0.3130141952766161,FX_USDINR
2021-11-08,74.19110107421875,74.27680206298828,73.90699768066406,74.19100189208984,0,-0.0038535159927367,-0.0038609599151596,0.3079544740764273,FX_USDINR
2021-11-09,73.91850280761719,74.15249633789062,73.8302993774414,73.91709899902344,0,-0.0036742717476164,-0.0036810384643098,0.3031486939051597,FX_USDINR
2021-11-10,74.17479705810547,74.40799713134766,74.05149841308594,74.17479705810547,0,0.003467254351124,0.0034612572829987,0.3076670418842639,FX_USDINR
2021-11-11,74.40489959716797,74.57849884033203,74.27279663085938,74.40499877929688,0,0.0031021660751191,0.0030973642860088,0.3117236422191487,FX_USDINR
2021-11-12,74.32209777832031,74.52870178222656,74.29350280761719,74.32669830322266,0,-0.0011128543858798,-0.0011134740681086,0.3102638848108427,FX_USDINR
2021-11-15,74.33999633789062,74.58830261230469,74.3125,74.34700012207031,0,0.0002408241977196,0.0002407952042273,0.3105794280597036,FX_USDINR
2021-11-16,74.43509674072266,74.61900329589844,74.27770233154297,74.43389892578125,0,0.0012792629474958,0.0012784453878263,0.3122560037617705,FX_USDINR
2021-11-17,74.45860290527344,74.55229949951172,74.2218017578125,74.45950317382812,0,0.0003157941022453,0.0003157442497829,0.3126704064683945,FX_USDINR
2021-11-18,74.25980377197266,74.33519744873047,74.01799774169922,74.25959777832031,0,-0.0026699283298894,-0.002673498945474,0.3091656705623569,FX_USDINR
2021-11-19,74.17440032958984,74.48280334472656,74.15799713134766,74.17569732666016,0,-0.0011500628609935,-0.0011507246907648,0.3076600477457556,FX_USDINR
2021-11-22,74.30259704589844,74.7343978881836,74.2655029296875,74.31069946289062,0,0.0017283148328663,0.0017268230154251,0.3099200960026211,FX_USDINR
2021-11-23,74.42980194091797,74.58149719238281,74.35900115966797,74.42980194091797,0,0.0017119845076336,0.0017105207325585,0.3121626589132158,FX_USDINR
2021-11-24,74.4469985961914,74.73249816894531,74.19149780273438,74.4469985961914,0,0.0002310452913349,0.0002310186044821,0.3124658279170231,FX_USDINR
2021-11-25,74.625,74.62480163574219,74.44730377197266,74.62480163574219,0,0.0023909815998639,0.0023881277514526,0.3156039095620231,FX_USDINR
2021-11-26,74.50579833984375,75.11589813232422,74.47149658203125,74.50679779052734,0,-0.0015973421796482,-0.0015986192908379,0.3135024399455695,FX_USDINR
2021-11-29,74.98159790039062,75.15650177001953,74.5354995727539,75.05280303955078,0,0.0063860742539338,0.0063657696802417,0.3218905640597853,FX_USDINR
2021-11-30,75.05490112304688,75.20649719238281,74.84300231933594,75.05500030517578,0,0.0009776161712855,0.000977138615815,0.32318286565188,FX_USDINR
2021-12-01,75.0509033203125,75.07929992675781,74.71900177001953,75.05619812011719,0,-5.326504564728829e-05,-5.326646428020812e-05,0.3231123862561411,FX_USDINR
2021-12-02,75.01789855957031,75.25980377197266,74.8677978515625,75.01789855957031,0,-0.0004397650032448,-0.0004398617282324,0.3225305277333059,FX_USDINR
2021-12-03,74.9834976196289,75.32839965820312,74.92900085449219,74.98090362548828,0,-0.0004585697627091,-0.0004586749379775,0.3219240552230276,FX_USDINR
2021-12-06,75.23400115966797,75.47250366210938,75.0770034790039,75.47229766845703,0,0.0033407822786528,0.0033352142631083,0.3263403156804416,FX_USDINR
2021-12-07,75.39129638671875,75.48639678955078,75.25800323486328,75.39129638671875,0,0.0020907465325012,0.0020885639635725,0.3291133570963673,FX_USDINR
2021-12-08,75.40859985351562,75.56050109863281,75.32550048828125,75.408203125,0,0.0002295154431104,0.0002294891084705,0.3294184091374654,FX_USDINR
2021-12-09,75.38330078125,75.90299987792969,75.34649658203125,75.3832015991211,0,-0.0003354931972582,-0.0003355494876913,0.3289723983048898,FX_USDINR
2021-12-10,75.59919738769531,75.9738998413086,75.49150085449219,75.59929656982422,0,0.0028639845192213,0.0028598911292992,0.3327785546801076,FX_USDINR
2021-12-13,75.70999908447266,75.97109985351562,75.3604965209961,75.94229888916016,0,0.0014656464698841,0.0014645734584058,0.3347319368639116,FX_USDINR
2021-12-14,75.82689666748047,76.25900268554688,75.76799774169922,75.82849884033203,0,0.0015440177575143,0.0015428269876522,0.336792786675951,FX_USDINR
2021-12-15,76.04720306396484,76.4822998046875,76.01349639892578,76.04570007324219,0,0.0029053859008694,0.0029011734245267,0.340676685590743,FX_USDINR
2021-12-16,76.2114028930664,76.31300354003906,76.05599975585938,76.2114028930664,0,0.0021591830137848,0.0021568553281386,0.3435714519172481,FX_USDINR
2021-12-17,76.1675033569336,76.36250305175781,75.87899780273438,76.1675033569336,0,-0.0005760231994995,-0.0005761891645989,0.3427975235907583,FX_USDINR
2021-12-20,76.00599670410156,76.17289733886719,75.78099822998047,76.05229949951172,0,-0.0021204141623912,-0.0021226654234682,0.3399502367045126,FX_USDINR
2021-12-21,75.75869750976562,75.78299713134766,75.4020004272461,75.75869750976562,0,-0.003253680039204,-0.0032589847658168,0.3355904673658205,FX_USDINR
2021-12-22,75.6864013671875,75.92980194091797,75.42310333251953,75.6864013671875,0,-0.0009542949516628,-0.0009547505809831,0.3343159201253243,FX_USDINR
2021-12-23,75.45850372314453,75.4854965209961,75.00650024414062,75.45850372314453,0,-0.0030110778148552,-0.003015620230328,0.3302981910602267,FX_USDINR
2021-12-24,75.06739807128906,75.19200134277344,74.96900177001953,75.06739807128906,0,-0.0051830560183173,-0.0051965346469921,0.3234031810148952,FX_USDINR
2021-12-27,75.31500244140625,75.14299774169922,74.90859985351562,75.11519622802734,0,0.0032984274995391,0.0032929996199242,0.3277683304601322,FX_USDINR
2021-12-28,74.98030090332031,75.22480010986328,74.57949829101562,74.98030090332031,0,-0.0044440221368422,-0.0044539261565662,0.3218676986069693,FX_USDINR
2021-12-29,74.74500274658203,74.8364028930664,74.50299835205078,74.73860168457031,0,-0.003138133001649,-0.0031430672666409,0.3177195019581571,FX_USDINR
2021-12-30,74.57029724121094,74.64620208740234,74.29399871826172,74.57029724121094,0,-0.0023373536551122,-0.0023400895301364,0.3146395254638425,FX_USDINR
2021-12-31,74.43119812011719,74.64250183105469,74.08999633789062,74.43229675292969,0,-0.0018653421836821,-0.0018670841009314,0.3121872729006589,FX_USDINR
2022-01-03,74.51380157470703,74.52030181884766,74.1520004272461,74.51589965820312,0,0.0011097961160928,0.0011091807476301,0.3136435332397105,FX_USDINR
2022-01-04,74.4032974243164,74.77030181884766,74.4032974243164,74.4032974243164,0,-0.0014830024512952,-0.0014841031878284,0.3116953966597877,FX_USDINR
2022-01-05,74.53489685058594,74.61499786376953,74.20539855957031,74.53500366210938,0,0.0017687311023197,0.0017671687394588,0.3140154331046294,FX_USDINR
2022-01-06,74.43009948730469,74.70349884033203,74.31999969482422,74.4302978515625,0,-0.0014060174188116,-0.0014070067887923,0.3121679045170971,FX_USDINR
2022-01-07,74.41929626464844,74.63729858398438,74.22350311279297,74.41819763183594,0,-0.0001451458849398,-0.0001451564196232,0.3119774487454063,FX_USDINR
2022-01-10,74.2699966430664,74.46479797363281,73.98999786376953,74.23059844970703,0,-0.0020061950203223,-0.002008210125132,0.309345366120958,FX_USDINR
2022-01-11,74.05699920654297,74.26730346679688,73.74479675292969,74.05699920654297,0,-0.0028678799804863,-0.0028720002277461,0.3055903207579171,FX_USDINR
2022-01-12,73.81529998779297,74.0343017578125,73.69750213623047,73.81539916992188,0,-0.0032636917690374,-0.0032690292273956,0.3013292763743247,FX_USDINR
2022-01-13,73.79910278320312,74.06379699707031,73.78279876708984,73.78279876708984,0,-0.0002194288256299,-0.000219452903657,0.3010437272194519,FX_USDINR
2022-01-14,73.97229766845703,74.20320129394531,73.87550354003906,73.97209930419922,0,0.0023468426948589,0.0023440931605178,0.3040970721863689,FX_USDINR
2022-01-17,74.37899780273438,74.36000061035156,74.12470245361328,74.15609741210938,0,0.0054980059711025,0.0054829471068753,0.3112670056761468,FX_USDINR
2022-01-18,74.25509643554688,74.61409759521484,74.14550018310547,74.25540161132812,0,-0.0016658111946615,-0.0016672002008921,0.3090826824189012,FX_USDINR
2022-01-19,74.61969757080078,74.83480072021484,74.3489990234375,74.61949920654297,0,0.0049101159752769,0.0048981006708058,0.3155104302108047,FX_USDINR
2022-01-20,74.44920349121094,74.65249633789062,74.29650115966797,74.44930267333984,0,-0.0022848401312277,-0.0022874543612646,0.3125046991868103,FX_USDINR
2022-01-21,74.45220184326172,74.62999725341797,74.29440307617188,74.4384994506836,0,4.027379622861815e-05,4.027298526106057e-05,0.3125575587336144,FX_USDINR
2022-01-24,74.41320037841797,74.7426986694336,74.31610107421875,74.42030334472656,0,-0.0005238456872753,-0.0005239829423631,0.311869981117171,FX_USDINR
2022-01-25,74.6447982788086,74.83480072021484,74.53849792480469,74.6448974609375,0,0.0031123228031164,0.0031074895523288,0.315952943974126,FX_USDINR
2022-01-26,74.77999877929688,75.00150299072266,74.68599700927734,74.77999877929688,0,0.0018112514683648,0.0018096131304203,0.318336465676198,FX_USDINR
2022-01-27,74.8949966430664,75.31909942626953,74.90229797363281,74.90229797363281,0,0.0015378158016414,0.0015366345737737,0.3203638243249951,FX_USDINR
2022-01-28,75.20929718017578,75.36699676513672,74.87909698486328,75.20929718017578,0,0.0041965491848174,0.0041877682301871,0.3259047960556287,FX_USDINR
2022-01-31,75.03900146484375,75.18879699707031,74.59020233154297,75.04609680175781,0,-0.0022642907421945,-0.002266858124743,0.3229025621008885,FX_USDINR
2022-02-01,74.55580139160156,74.86250305175781,74.43280029296875,74.55570220947266,0,-0.006439319071544,-0.0064601409204129,0.3143839704029578,FX_USDINR
2022-02-02,74.74549865722656,75.00409698486328,74.64779663085938,74.74490356445312,0,0.002544366261032,0.0025411348413131,0.3177282446312925,FX_USDINR
2022-02-03,74.82240295410156,74.93450164794922,74.63420104980469,74.8147964477539,0,0.0010288819829495,0.0010283530466597,0.3190840314806173,FX_USDINR
2022-02-04,74.6438980102539,74.9280014038086,74.58509826660156,74.6438980102539,0,-0.002385715197588,-0.0023885655504124,0.3159370726598185,FX_USDINR
2022-02-07,74.64219665527344,74.78489685058594,74.53900146484375,74.64620208740234,0,-2.279295462614961e-05,-2.2793214389487093e-05,0.3159070785658304,FX_USDINR
2022-02-08,74.6583023071289,74.79450225830078,74.5779037475586,74.65660095214844,0,0.000215771407825,0.0002157481325228,0.3161910136887396,FX_USDINR
2022-02-09,74.69519805908203,74.94490051269531,74.61849975585938,74.69550323486328,0,0.0004941948961194,0.000494072822039,0.3168414685700229,FX_USDINR
2022-02-10,74.80889892578125,75.28600311279297,74.76200103759766,74.80899810791016,0,0.0015221978072712,0.0015210404385362,0.3188459617660037,FX_USDINR
2022-02-11,75.53839874267578,75.53929901123047,75.09400177001953,75.53839874267578,0,0.0097515112155075,0.0097042720836943,0.331706702953692,FX_USDINR
2022-02-14,75.34100341796875,75.70379638671875,75.38030242919922,75.64289855957031,0,-0.0026131785686834,-0.0026165988796877,0.3282267155377611,FX_USDINR
2022-02-15,75.6854019165039,75.72720336914062,75.21499633789062,75.6854019165039,0,0.0045711960673597,0.0045607798815059,0.3342983002763895,FX_USDINR
2022-02-16,75.17479705810547,75.29129791259766,74.96499633789062,75.17479705810547,0,-0.0067464114012598,-0.0067692713075572,0.3252965750107233,FX_USDINR
2022-02-17,75.04199981689453,75.3030014038086,74.94629669189453,75.04949951171875,0,-0.0017665127996061,-0.0017680749232871,0.3229554216476926,FX_USDINR
2022-02-18,75.06300354003906,75.26950073242188,74.48100280761719,75.0698013305664,0,0.0002798929025848,0.0002798537398738,0.3233257074806481,FX_USDINR
2022-02-21,74.68240356445312,74.72650146484375,74.35299682617188,74.68689727783203,0,-0.0050704069599736,-0.0050833050909978,0.3166159076031263,FX_USDINR
2022-02-22,74.51699829101562,74.99240112304688,74.5238037109375,74.5238037109375,0,-0.0022147824058013,-0.0022172386637419,0.3136998898557688,FX_USDINR
2022-02-23,74.62300109863281,74.85900115966797,74.5,74.62300109863281,0,0.0014225319061189,0.0014215210661282,0.3155686698641535,FX_USDINR
2022-02-24,74.63300323486328,75.9010009765625,74.62950134277344,74.63980102539062,0,0.0001340355665573,0.0001340265845933,0.3157450028561641,FX_USDINR
2022-02-25,75.4083023071289,75.65950012207031,75.06449890136719,75.4083023071289,0,0.0103881532118683,0.0103345671357129,0.3294131635335839,FX_USDINR
2022-02-28,75.06800079345703,75.78600311279297,74.9000015258789,75.0551986694336,0,-0.0045127857710662,-0.0045229991274837,0.3234138067253214,FX_USDINR
2022-03-01,75.28479766845703,75.89510345458984,75.21219635009766,75.28479766845703,0,0.0028880065102105,0.0028838442312758,0.3272358344148469,FX_USDINR
2022-03-02,75.80120086669922,76.09649658203125,75.42829895019531,75.80110168457031,0,0.0068593290310263,0.0068359108612794,0.336339781704867,FX_USDINR
2022-03-03,75.63099670410156,76.01899719238281,75.5719985961914,75.63829803466797,0,-0.0022454019283543,-0.0022479266232754,0.3333391617820904,FX_USDINR
2022-03-04,75.8917007446289,76.52410125732422,75.88500213623047,75.88680267333984,0,0.0034470528207808,0.0034411253518329,0.337935252300769,FX_USDINR
2022-03-07,76.41799926757812,77.15679931640625,76.42070007324219,76.42070007324219,0,0.0069348626764893,0.0069109271125025,0.3472136495455087,FX_USDINR
2022-03-08,77.08080291748047,77.37349700927734,76.7300033569336,77.08080291748047,0,0.0086733970563863,0.0086359992366519,0.3588985684478003,FX_USDINR
2022-03-09,76.91449737548828,77.2864990234375,76.31580352783203,76.91449737548828,0,-0.0021575481273882,-0.0021598789875813,0.3559666793861351,FX_USDINR
2022-03-10,76.13490295410156,76.48100280761719,75.89869689941406,76.13490295410156,0,-0.0101358579720129,-0.0101875755451977,0.3422227937090951,FX_USDINR
2022-03-11,76.310302734375,76.70649719238281,76.25450134277344,76.310302734375,0,0.0023038025067054,0.0023011528224962,0.3453150099457995,FX_USDINR
2022-03-14,76.75370025634766,76.75910186767578,76.34249877929688,76.75900268554688,0,0.0058104542386112,0.0057936386553904,0.3531319012476064,FX_USDINR
2022-03-15,76.49009704589844,76.98149871826172,76.30449676513672,76.49009704589844,0,-0.0034344039384266,-0.0034403150415906,0.3484846997167508,FX_USDINR
2022-03-16,76.26589965820312,76.63800048828125,76.04199981689453,76.29319763183594,0,-0.0029310642338548,-0.0029353682148469,0.3445322044435106,FX_USDINR
2022-03-17,76.02420043945312,76.2385025024414,75.75900268554688,76.02420043945312,0,-0.0031691649850484,-0.0031741974236312,0.3402711600599182,FX_USDINR
2022-03-18,75.98159790039062,76.20649719238281,75.9124984741211,75.98159790039062,0,-0.0005603812840679,-0.0005605383563427,0.3395200971862446,FX_USDINR
2022-03-21,75.94640350341797,76.27729797363281,75.89199829101562,75.94640350341797,0,-0.0004631963257576,-0.0004633036343136,0.3388996363989494,FX_USDINR
2022-03-22,76.30709838867188,76.68900299072266,75.9844970703125,76.29000091552734,0,0.0047493346441043,0.0047380921365578,0.3452585188270776,FX_USDINR
2022-03-23,76.10189819335938,76.5083999633789,75.97699737548828,76.10189819335938,0,-0.0026891363928858,-0.0026927586153797,0.3416409351862599,FX_USDINR
2022-03-24,76.55239868164062,76.84149932861328,76.17839813232422,76.55249786376953,0,0.0059197010715372,0.0059022484833488,0.3495830484679003,FX_USDINR
2022-03-25,76.32350158691406,76.60649871826172,76.11799621582031,76.32350158691406,0,-0.0029900708360358,-0.0029945500288022,0.3455476995538682,FX_USDINR
2022-03-28,76.27850341796875,76.62650299072266,76.043701171875,76.27850341796875,0,-0.0005895715999622,-0.0005897454656388,0.3447544028438167,FX_USDINR
2022-03-29,76.03410339355469,76.29949951171875,75.564697265625,76.03410339355469,0,-0.0032040484994162,-0.0032091924534003,0.3404457445173015,FX_USDINR
2022-03-30,75.66670227050781,75.97200012207031,75.5615005493164,75.66670227050781,0,-0.004832057019798,-0.0048437691516771,0.3339686342478483,FX_USDINR
2022-03-31,75.82779693603516,76.05829620361328,75.6395034790039,75.82779693603516,0,0.0021290033884577,0.0021267402722958,0.3368086579902585,FX_USDINR
2022-04-01,75.9092025756836,76.15579986572266,75.84300231933594,75.9092025756836,0,0.0010735593402126,0.0010729834874887,0.3382438014111213,FX_USDINR
2022-04-04,75.99479675292969,75.99639892578125,75.3656997680664,75.99479675292969,0,0.0011275863049773,0.0011269510570261,0.3397527867943133,FX_USDINR
2022-04-05,75.47799682617188,75.54199981689453,75.25749969482422,75.47799682617188,0,-0.0068004646217819,-0.0068236931510762,0.3306418453657846,FX_USDINR
2022-04-06,75.45069885253906,76.03399658203125,75.37000274658203,75.45069885253906,0,-0.0003616679665688,-0.0003617333842013,0.3301605948353399,FX_USDINR
2022-04-07,75.94509887695312,76.15450286865234,75.77459716796875,75.94509887695312,0,0.0065526235267923,0.0065312484138187,0.3388766364434699,FX_USDINR
2022-04-08,75.91320037841797,76.0625,75.70800018310547,75.91320037841797,0,-0.0004200205017421,-0.0004201087350605,0.33831428080686,FX_USDINR
2022-04-11,75.91729736328125,76.13980102539062,75.76349639892578,75.91729736328125,0,5.396933396117909e-05,5.396787766907149e-05,0.3383865087372257,FX_USDINR
2022-04-12,75.83699798583984,76.20050048828125,75.8363037109375,75.83699798583984,0,-0.0010577217607886,-0.0010582815432144,0.3369708682025885,FX_USDINR
2022-04-13,76.1498031616211,76.26349639892578,75.97599792480469,76.1498031616211,0,0.0041247040902074,0.0041162208176171,0.3424854774111519,FX_USDINR
2022-04-14,76.12169647216797,76.32949829101562,76.05699920654297,76.12169647216797,0,-0.000369097335596,-0.0003691654687833,0.341989969598363,FX_USDINR
2022-04-15,76.30879974365234,76.59549713134766,76.23359680175781,76.30879974365234,0,0.0024579493121621,0.0024549334955568,0.3452885129210656,FX_USDINR
2022-04-18,76.3313980102539,76.45649719238281,76.07450103759766,76.3313980102539,0,0.0002961423410861,0.0002960984995983,0.3456869098107185,FX_USDINR
2022-04-19,76.28019714355469,76.56120300292969,76.21549987792969,76.28019714355469,0,-0.0006707707186541,-0.000670995785984,0.3447842624351411,FX_USDINR
2022-04-20,76.44539642333984,76.65650177001953,76.15299987792969,76.44539642333984,0,0.0021656902573843,0.0021633485305993,0.3476966486105808,FX_USDINR
2022-04-21,76.27619934082031,76.36640167236328,76.08390045166016,76.27619934082031,0,-0.0022133063655337,-0.002215759348204,0.3447137830394025,FX_USDINR
2022-04-22,76.28520202636719,76.74600219726562,76.1500015258789,76.28520202636719,0,0.0001180274531855,0.0001180204884937,0.344872496182478,FX_USDINR
2022-04-25,76.4635009765625,76.76339721679688,76.32499694824219,76.4635009765625,0,0.0023372678508957,0.0023345406889709,0.3480158234313593,FX_USDINR
2022-04-26,76.52780151367188,76.8115005493164,76.42430114746094,76.52780151367188,0,0.0008409311146906,0.0008405777302215,0.3491494118803782,FX_USDINR
2022-04-27,76.79409790039062,77.03800201416016,76.48789978027344,76.79409790039062,0,0.0034797339195897,0.0034736936538036,0.3538440928514927,FX_USDINR
2022-04-28,76.47219848632812,76.7886962890625,76.4114990234375,76.47219848632812,0,-0.0041917207554158,-0.0042005306445439,0.3481691564678901,FX_USDINR
2022-04-29,76.58899688720703,76.82980346679688,76.26840209960938,76.58899688720703,0,0.0015273315425838,0.0015261663580279,0.3502282577453022,FX_USDINR
